token_,count
reuse ainsi voyt,1
ainsi voyt yssue,1
voyt yssue recouru,1
yssue recouru remedes,1
recouru remedes anciens,1
remedes anciens malladies,1
anciens malladies esperit,1
malladies esperit guarissent,1
esperit guarissent comme,1
guarissent comme celles,1
comme celles corps,1
celles corps quand,1
corps quand homme,1
quand homme mauvaise,1
homme mauvaise opinion,1
mauvaise opinion faict,1
opinion faict amende,1
faict amende honorable,1
amende honorable prononce,1
honorable prononce motz,1
prononce motz icelle,1
motz icelle change,1
icelle change cela,1
change cela cceur,1
cela cceur opinion,1
cceur opinion mue,1
opinion mue oraisons,1
mue oraisons dieu,1
oraisons dieu parole,1
dieu parole raison,1
parole raison persuadée,1
raison persuadée obstiné,1
persuadée obstiné erreur,1
obstiné erreur licence,1
erreur licence liberté,1
licence liberté harangues,1
liberté harangues doibt,1
harangues doibt fermer,1
doibt fermer église,1
fermer église apres,1
église apres rendre,1
apres rendre bras,1
rendre bras séculier,1
bras séculier désire,1
séculier désire gens,1
désire gens église,1
gens église crient,1
église crient haro,1
crient haro combien,1
haro combien plus,1
combien plus haro,1
plus haro crier,1
haro crier eulx,1
crier eulx suyvissent,1
eulx suyvissent chemin,1
suyvissent chemin prouf,1
chemin prouf fiteroient,1
prouf fiteroient plus,1
fiteroient plus faict,1
plus faict jus,1
faict jus ques,1
jus ques icy,1
ques icy pluspart,1
icy pluspart temps,1
pluspart temps ainsy,1
temps ainsy vescu,1
ainsy vescu vertu,1
vescu vertu indult,1
vertu indult pape,1
indult pape clément,1
pape clément cardinal,1
clément cardinal grantmont,1
cardinal grantmont apporta,1
grantmont apporta ledict,1
apporta ledict roy,1
ledict roy fran,1
roy fran coys,1
fran coys commanca,1
coys commanca procéder,1
commanca procéder exécutions,1
procéder exécutions roy,1
exécutions roy faict,1
roy faict édict,1
faict édict dont,1
édict dont question,1
dont question bon,1
question bon zéle,1
bon zéle porte,1
zéle porte admonester,1
porte admonester prélatz,1
admonester prélatz faire,1
prélatz faire résidence,1
faire résidence debvoir,1
résidence debvoir préluyre,1
debvoir préluyre aultres,1
préluyre aultres court,1
aultres court commancé,1
court commancé délibérer,1
commancé délibérer advisera,1
délibérer advisera chose,1
advisera chose remonstrer,1
chose remonstrer adjouster,1
remonstrer adjouster clarer,1
adjouster clarer dyminuer,1
clarer dyminuer roy,1
dyminuer roy vouluntierz,1
roy vouluntierz enten,1
vouluntierz enten dra,1
enten dra remonstrances,1
dra remonstrances fault,1
remonstrances fault changer,1
fault changer fera,1
changer fera séditions,1
fera séditions concernent,1
séditions concernent couronne,1
concernent couronne sou,1
couronne sou estat,1
sou estat biens,1
estat biens subjectz,1
biens subjectz contre,1
subjectz contre force,1
contre force force,1
force force nécessaire,1
force nécessaire loisible,1
nécessaire loisible porter,1
loisible porter armes,1
porter armes roy,1
armes roy per,1
roy per mission,1
per mission royaume,1
mission royaume pourveu,1
royaume pourveu com,1
pourveu com mandé,1
com mandé gouverneurs,1
mandé gouverneurs provinces,1
gouverneurs provinces ballifz,1
provinces ballifz séneschaulx,1
ballifz séneschaulx aultres,1
séneschaulx aultres ayans,1
aultres ayans telles,1
ayans telles charges,1
telles charges ré,1
charges ré sider,1
ré sider tenir,1
sider tenir prestz,1
tenir prestz assistez,1
prestz assistez presvotz,1
assistez presvotz mareschaulx,1
presvotz mareschaulx prendre,1
mareschaulx prendre ceulz,1
prendre ceulz feront,1
ceulz feront sédition,1
feront sédition assemblées,1
sédition assemblées illicites,1
assemblées illicites force,1
illicites force publicque,1
force publicque procéder,1
publicque procéder sommairement,1
procéder sommairement contre,1
sommairement contre eulx,1
contre eulx ainsi,1
eulx ainsi harangues,1
ainsi harangues édict,1
harangues édict faict,1
édict faict porte,1
faict porte doybt,1
porte doybt trouver,1
doybt trouver estrange,1
trouver estrange telle,1
estrange telle puissance,1
telle puissance baillée,1
puissance baillée sans,1
baillée sans appel,1
sans appel favoriser,1
appel favoriser juges,1
favoriser juges exemple,1
juges exemple prompt,1
exemple prompt nécessaire,1
prompt nécessaire telles,1
nécessaire telles choses,1
telles choses camp,1
choses camp pendu,1
camp pendu faict,1
pendu faict plus,1
faict plus peur,1
plus peur séditieux,1
peur séditieux cinq,1
séditieux cinq cens,1
cinq cens prisonnierz,1
cens prisonnierz veoyt,1
prisonnierz veoyt mener,1
veoyt mener espére,1
mener espére eschappe,1
espére eschappe ront,1
eschappe ront quoy,1
ront quoy tel,1
quoy tel crime,1
tel crime dict,1
crime dict aussitost,1
dict aussitost priz,1
aussitost priz aussi,1
priz aussi tost,1
aussi tost pendu,1
tost pendu flandres,1
pendu flandres italye,1
flandres italye appel,1
italye appel jugemens,1
appel jugemens criminelz,1
jugemens criminelz vouldroit,1
criminelz vouldroit aulcun,1
vouldroit aulcun persuadast,1
aulcun persuadast feust,1
persuadast feust cette,1
feust cette oppinion,1
cette oppinion sinon,1
oppinion sinon sédition,1
sinon sédition où,1
sédition où longueur,1
où longueur fort,1
longueur fort craindre,1
fort craindre moings,1
craindre moings loy,1
moings loy temporelle,1
loy temporelle dieu,1
temporelle dieu regardera,1
dieu regardera royaume,1
regardera royaume œil,1
royaume œil pitié,1
œil pitié toutes,1
pitié toutes villes,1
toutes villes icelluy,1
villes icelluy comme,1
icelluy comme ceste,1
comme ceste cy,1
ceste cy fault,1
cy fault donner,1
fault donner louenge,1
donner louenge murailles,1
louenge murailles bons,1
murailles bons gouverneurs,1
bons gouverneurs icelle,1
gouverneurs icelle dont,1
icelle dont ceste,1
dont ceste court,1
ceste court mérite,1
court mérite plus,1
mérite plus honneur,1
plus honneur si,1
honneur si veoyt,1
si veoyt icy,1
veoyt icy séditions,1
icy séditions ainsi,1
séditions ainsi partout,1
ainsi partout advertissement,1
partout advertissement tous,1
advertissement tous jours,1
tous jours ceulx,1
jours ceulx semblent,1
ceulx semblent ménassent,1
semblent ménassent mectre,1
ménassent mectre campaigne,1
mectre campaigne veoyent,1
campaigne veoyent assez,1
veoyent assez tout,1
assez tout purgé,1
tout purgé paris,1
purgé paris besoing,1
paris besoing édict,1
besoing édict peult,1
édict peult sembler,1
peult sembler rigoureux,1
sembler rigoureux si,1
rigoureux si pouvoit,1
si pouvoit transporter,1
pouvoit transporter partie,1
transporter partie ceste,1
partie ceste court,1
ceste court ail,1
court ail leurz,1
ail leurz auroit,1
leurz auroit faire,1
auroit faire juges,1
faire juges présidiaulx,1
juges présidiaulx importe,1
présidiaulx importe grandement,1
importe grandement roy,1
grandement roy mectre,1
roy mectre ordre,1
mectre ordre maramnglies,1
ordre maramnglies contre,1
maramnglies contre séditions,1
contre séditions déliberé,1
séditions déliberé résidence,1
déliberé résidence prélatz,1
résidence prélatz insuffisans,1
prélatz insuffisans baillez,1
insuffisans baillez coadjuteurs,1
baillez coadjuteurs admoneste,1
coadjuteurs admoneste mectre,1
admoneste mectre officiaulx,1
mectre officiaulx saiges,1
officiaulx saiges paisibles,1
saiges paisibles gouverneurs,1
paisibles gouverneurs aultres,1
gouverneurs aultres officierz,1
aultres officierz provinces,1
officierz provinces dispensez,1
provinces dispensez ré,1
dispensez ré sidence,1
ré sidence séditions,1
sidence séditions roy,1
séditions roy plus,1
roy plus fort,1
plus fort édict,1
fort édict suppression,1
édict suppression offices,1
suppression offices embrassé,1
offices embrassé ceste,1
embrassé ceste court,1
ceste court passera,1
court passera peu,1
passera peu parolles,1
peu parolles utilité,1
parolles utilité évidente,1
utilité évidente fault,1
évidente fault diminuer,1
fault diminuer nombre,1
diminuer nombre officiers,1
nombre officiers mesme,1
officiers mesme ment,1
mesme ment justice,1
ment justice grande,1
justice grande honte,1
grande honte faire,1
honte faire mestier,1
faire mestier justice,1
mestier justice dignité,1
justice dignité plus,1
dignité plus grande,1
plus grande quand,1
grande quand officierz,1
quand officierz petit,1
officierz petit nombre,1
petit nombre mieulx,1
nombre mieulx payez,1
mieulx payez fault,1
payez fault venir,1
fault venir creue,1
venir creue gaiges,1
creue gaiges comme,1
gaiges comme peult,1
comme peult plus,1
peult plus facile,1
plus facile finances,1
facile finances estans,1
finances estans sou,1
estans sou lagez,1
sou lagez soldat,1
lagez soldat payé,1
soldat payé fait,1
payé fait pis,1
fait pis beau,1
pis beau coup,1
beau coup nécessité,1
coup nécessité chez,1
nécessité chez aulcun,1
chez aulcun officier,1
aulcun officier justice,1
officier justice etla,1
justice etla multitude,1
etla multitude grande,1
multitude grande parce,1
grande parce payez,1
parce payez peult,1
payez peult venir,1
peult venir désordre,1
venir désordre roy,1
désordre roy commandé,1
commandé dire particu,1
dire particu lier,1
particu lier paris,1
lier paris toujours,1
paris toujours bruit,1
toujours bruit estre,1
bruit estre plus,1
estre plus fidelle,1
plus fidelle roys,1
fidelle roys aussi,1
roys aussi capitale,1
aussi capitale ledict,1
capitale ledict seigneur,1
ledict seigneur jaloux,1
seigneur jaloux non,1
jaloux non fience,1
non fience bons,1
fience bons habitans,1
bons habitans estait,1
habitans estait plusieurs,1
estait plusieurs crocheteurs,1
plusieurs crocheteurs menuz,1
crocheteurs menuz gens,1
menuz gens aultres,1
gens aultres sans,1
aultres sans adveu,1
sans adveu craint,1
adveu craint mal,1
craint mal vienne,1
mal vienne hors,1
vienne hors aussi,1
hors aussi advertissement,1
aussi advertissement plusieurs,1
advertissement plusieurs per,1
plusieurs per harangues,1
per harangues sonnes,1
harangues sonnes estranges,1
sonnes estranges incongnués,1
estranges incongnués vont,1
incongnués vont vien,1
vont vien nent,1
vien nent ville,1
nent ville forsbourgs,1
ville forsbourgs portans,1
forsbourgs portans armes,1
portans armes pluspart,1
armes pluspart advoués,1
pluspart advoués semble,1
advoués semble tel,1
semble tel temps,1
tel temps saigesse,1
temps saigesse omnia,1
saigesse omnia tuta,1
omnia tuta timere,1
tuta timere bien,1
timere bien entendeu,1
bien entendeu court,1
entendeu court mis,1
court mis bon,1
mis bon ordre,1
bon ordre france,1
ordre france souvent,1
france souvent commance,1
souvent commance sans,1
commance sans achever,1
sans achever désire,1
achever désire contineue,1
désire contineue regarde,1
contineue regarde quelz,1
regarde quelz gens,1
quelz gens armez,1
gens armez non,1
armez non hostes,1
non hostes déclarent,1
hostes déclarent parce,1
déclarent parce commissaires,1
parce commissaires quartenierz,1
commissaires quartenierz corrompeuz,1
quartenierz corrompeuz com,1
corrompeuz com mecte,1
com mecte chascung,1
mecte chascung quartier,1
chascung quartier bon,1
