token_,count
vnieune garfon ignorant,1
lequel ncantmoinsparloit grecill,1
ncantmoinsparloit grecill ditalors,1
poffedé malin esprit,1
lont liées diable,1
eftim poflible dclier,1
ainsilfaut rópre couper,1
rópre couper lié,1
yavne femmeau mefnil,1
femmeau mefnil madame,1
mefnil madame rofse,1
quelle coméca desl,1
liée lin esprit,1
tantoft creiche leftable,1
biéluy attachoitles mainsl,1
cela faifoit soudain,1
faifoit soudain pluftoft,1
getté yeux vcoir,1
lafille menée paris,1
houllier medecin mocquant,1
medecin mocquant theologiés,1
mocquant theologiés disoit,1
maladie visam gn,1
visam gn iliavs,1
gn iliavs acuuvs,1
pu ibs illil,1
cot iiperic iilccn,1
cq voy oil,1
voy oil lila,1
atn channels auecle,1
channels auecle malin,1
auecle malin elprit,1
og hlccu ficurs,1
hlccu ficurs medecins,1
ficurs medecins difent,1
medecins difent ephialtes,1
lt dart cciovei,1
dart cciovei lov,1
fr lllal tl,1
cit raut ad,1
hniditcec dat lesio,1
issl ty lo,1
ty lo tn,1
lo tn to,1
ita ac pese,1
ac pese cii,1
pese cii adontc,1
cii adontc gc,1
adontc gc giumialeoe,1
gc giumialeoe cxtriliclle,1
dl cal ct,1
ioi opintorna eicc,1
opintorna eicc hloquec,1
eicc hloquec gclous,1
qc lcxdcieh nce,1
lcxdcieh nce trei,1
qegic ixoy icxangeie,1
ixoy icxangeie casranasti,1
icxangeie casranasti eit,1
casranasti eit dien,1
vraww uc iat,1
uc iat orm,1
tournét àdiíeuaucc vr,1
àdiíeuaucc vr aye,1
vr aye penitence,1
acques spreng gerinquiliteur,1
spreng gerinquiliteur foy,1
gerinquiliteur foy coulongne,1
foy coulongne laiflé,1
coulongne laiflé cícript,1
executer orand nes,1
orand nes sorcieres,1
part cognois per,1
lequel delépugrisquiteftoit forten,1
delépugrisquiteftoit forten peine,1
forten peine esprit,1
peine esprit quile,1
esprit quile fuyuoit,1
toitàluy plusieurs formes,1
nui loire oit,1
loire oit nez,1
souvent leba ittolt,1
quoy lle priaft,1
lle priaft dele,1
priaft dele lailfer,1
iln vu faire,1
tourmétoit sans cefle,1
venu paris nanc,1
foubs hr dvn,1
hr dvn ot,1
citoit venu folliciter,1
penf oit parueniraux,1
oit parueniraux biens,1
fçauoir choses occulres,1
double faire iouïr,1
faire iouïr celle,1
quieftoit principal leoccafion,1
quilauoit induit linuoquer,1
quiin auoitappris vertus,1
auoitappris vertus plantes,1
nv dest pierres,1
ril arloit venger,1
arloit venger ennemys,1
faire quer our,1
appellaft nom dieu,1
nom dieu ayde,1
éruir dieu bon,1
dieu bon cueur,1
pelloit esprit petit,1
