token_,count
lcs bannir pays,1
carsil eftainsi empereurs,1
eftainsi empereurs payansayentbanny,1
empereurs payansayentbanny quifaifoyent,1
payansayentbanny quifaifoyent telles,1
quifaifoyent telles choses,1
uo leues animi,1
faircles chreftiens enuers,1
doubte meritaffentla morr,1
meaussiceux berne execütes,1
berne execütes mort,1
cas pareil defaire,1
pareil defaire pleurerles,1
defaire pleurerles crucisix,1
muret pres toulouze,1
cela demeuré inpunt,1
double impieréen personne,1
impieréen personne ggg,1
personne ggg desfsorgueras,1
impicte beaucoup grande,1
preftre pafteur paction,1
vnfacrifice sorcellerie deteftable,1
tousles theologiés demeurent,1
prononce mots facramentaux,1
icanle petità lyon,1
lequel brûlé vif,1
quedepuisil confeffaen iugement,1
hoftie quandil ditoitla,1
