token_,count
cinq cents,2
 poinct,2
poinct ,2
 dy,2
 inuocation,2
efcri ,2
 mieux,2
 enten,2
enten ,2
 faber,2
 ü,2
 toufiours,2
voit ,2
 bom,2
bom ,2
 france,2
france ,2
 eí,2
 latins,2
 bui,2
 mary,2
 cornel,2
cornel ,2
 alexandre,2
alexandre ,2
let ,2
 aj,2
aj ,2
fr ,2
 rx,2
lr ,2
 tol,2
 angel,2
angel ,2
rum ,2
 bon,2
 iuge,2
 royent,2
ilne faut,2
for ,2
 ciers,2
preuves ,2
 claude,2
claude ,2
 sx,2
sx ,2
ms ,2
pouuoit ,2
 referer,2
referer ferment,2
 contraire,2
 iaçoit,2
iaçoit ,2
pren ,2
 dre,2
 feras,2
 ea,2
ea ,2
lo ,2
 ds,2
pes ,2
ec ,2
faut prefumer,2
tw ,2
 bruit,2
 cr,2
 ftre,2
 home,2
bar ,2
 ale,2
 canoni,2
canoni ,2
 adu,2
adu ,2
 queftio,2
queftio ,2
mourir quelcun,2
quelcun ,2
 atrefter,2
voulu ,2
 sic,2
 quando,2
quando ,2
 alexand,2
 decins,2
art ,2
 minore,2
verf ,2
 nies,2
nies ,2
 num,2
ter ,2
 nam,2
proba ,2
fed ,2
 quaft,2
quaft ,2
confi ,2
 dif,2
ure ,2
raison ,2
prend ,2
morte ,2
alors ,2
 onl,2
onl ,2
long temps,2
quei ,2
 ainft,2
 long,2
sorcellerie ,2
bruflee viue,2
 fetoit,2
fetoit ,2
quarante ,2
portes ,2
faire mourirles,2
ueincus ,2
notable ,2
 grande,2
 nir,2
 nie,2
nie ,2
cri ,2
 baptifte,2
 allegue,2
eftant ,2
 pal,2
 ét,2
wi ,2
 meímes,2
 lay,2
martin ,2
 ures,2
 lors,2
lors ,2
 difoit,2
feroit ,2
 deuoit,2
deuoit ,2
maisil ,2
efcrit ,2
ieune ,2
 fem,2
fent ,2
pus ,2
cer ,2
dou ,2
ad leg,2
neapo ,2
 fide,2
 ficut,2
dd ,2
 pei,2
pei ,2
 iln,2
 presomptions,2
defend ,2
 appl,2
appl iquer,2
lefe majefté,2
depofition ,2
iuges doiuent,2
 depofition,2
 tefmoing,2
etla raifon,2
 femme,2
 ier,2
 marqués,2
gentil ,2
 pied,2
iufques os,2
feroit bien,2
condamnation ,2
repenti ,2
celuy meurt,2
 prima,2
prima ,2
 authent,2
ls ,2
ur ,2
oit ,2
hat ,2
euidence ,2
 maisle,2
 contra,2
contra ,2
toutesfois ,2
man ,2
 wes,2
tamis ,2
 rf,2
 vont,2
mme ,2
amp ,2
 ei,2
jine ,2
 tm,2
plu ,2
br ,2
 biens,2
 tiens,2
 moindre,2
 lé,2
 homicides,2
innocens ,2
 doi,2
punition mefchans,2
 donner,2
tres ,2
 commeles,2
 diminuer,2
diminuer nombre,2
nombre mefchans,2
larrons ,2
 tay,2
biens ,2
 af,2
 punirles,2
 blafphemes,2
blafphemes ,2
may ,2
second ,2
veux ,2
quelques ,2
 defaire,2
defaire ,2
lessorciers ,2
paction ,2
 exprefle,2
vengeance ,2
majesté ,2
 feu,2
herefie ,2
 monftré,2
crainte ,2
crime sorciers,2
 quiconque,2
grand nom,2
nom dieu,2
hebrieux ,2
 femble,2
vray dieu,2
peche ,2
cesteloy ,2
dieux ,2
crucifix ,2
double ,2
mw ,2
fofle ,2
deuterono ,2
 lxxvrrr,2
lxxvrrr ,2
 fignifient,2
adorer ,2
 foient,2
enla ,2
 parricide,2
idolatrie ,2
 ordinairement,2
 nousauons,2
nousauons ,2
 iurer,2
iurer ,2
 etle,2
 ddd,2
attirer ,2
 deutero,2
deutero ,2
 ert,2
toute ancienneté,2
ancienneté ,2
entendre ,2
età propos,2
propos difoit,2
sorcicrs ,2
noter ,2
 verifié,2
elles vont,2
pendus ,2
ordinai ,2
 rement,2
proceder àla,2
parlaloy ,2
cornelia ,2
 auroit,2
 verbo,2
faire mou,2
force ouuerte,2
ouuerte ,2
 qe,2
qe ,2
 ri,2
ri ,2
neuf ,2
faict mourir,2
 pt,2
remarqué cy,2
mefchancetez ,2
perfonne ,2
k ,2
uu ,2
ind ,2
 ilsfoyent,2
ilsfoyent punis,2
punis ,2
efpece ,2
tenu peine,2
peine mort,2
 eulement,2
 parricides,2
plures ,2
lediable ,2
quam ,2
auguftin ,2
feulement ,2
tourmens ,2
lettre ,2
 portes,2
 pefte,2
fin ,2
 livrequatriesme,2
 rai,2
caracala ,2
ques ,2
sorciers pa,2
 pene,2
rigoureufe ,2
uoir ,2
 ancienneté,2
 efttrouué,2
 force,2
ains feulement,2
indubitable ,2
exclufiuemét ,2
 amendes,2
 bas,2
 tance,2
tance ,2
 bn,2
rc ,2
vrgéte ,2
peine cor,2
paul caftre,2
caftre ,2
 efpee,2
 fic,2
 col,2
 dis,2
lov ,2
amende ,2
corpo ,2
lesloix ,2
quod ,2
 aucune,2
 neantmoinsil,2
quelques lieux,2
auons ,2
doibt puny,2
rats ,2
peines corporelles,2
coul ,2
 pable,2
pable ,2
cinq cens,2
 punie,2
 enfantement,2
enfantement ,2
foit mort,2
enfant mort,2
muret pres,2
loy veut,2
 we,2
we ,2
 my,2
mn ,2
vifs ,2
 fis,2
generalle ,2
icelle ,2
ud ,2
 mn,2
 yht,2
yht ,2
fepu ,2
 termes,2
 pati,2
pend ,2
peine léfe,2
léfe majefté,2
inno ,2
 tam,2
excufe ,2
 parla,2
bles ,2
 diaboliques,2
nier ,2
haine capitale,2
 impieté,2
bourfes ,2
vnc femme,2
meftier ,2
 directement,2
effort ,2
doiuent ,2
chiromantie ,2
 punis,2
magie ,2
 quifut,2
nommé ,2
 íon,2
 fage,2
defiance ,2
pourl ,2
 abuz,2
abuz ,2
 ip,2
ip ,2
ville ,2
 preftres,2
bruflé vif,2
preftre sorcier,2
prince ,2
 deteftable,2
 anneaux,2
anneaux ,2
blables ,2
foit puny,2
 courtifan,2
 guerres,2
diables ,2
 execrable,2
execrable ,2
 quela,2
peine foit,2
auquel cas,2
peine feu,2
 rence,2
relachee ,2
 nn,2
nn ,2
 iy,2
iy ,2
 feffe,2
renié dieu,2
 diminution,2
diminution peine,2
contrain ,2
 seigneur,2
 bo,2
bo ,2
 obeiffance,2
 inc,2
inc ,2
 repentance,2
tertio ,2
homme delettres,2
delettres ,2
 fonne,2
foit venu,2
venu ,2
 parfaite,2
parfaite ,2
 ville,2
laloy dieu,2
inuocation ,2
 attentat,2
puny fansl,2
fansl ,2
 plain,2
 auoyent,2
sil cust,1
cust fouffert,1
fouffert grand,1
grand doüleur,1
doüleur ,1
 admone,1
admone ,1
ftant ,1
 onfift,1
onfift dire,1
dire grand,1
grand nobre,1
nobre meffes,1
meffes ,1
 voyages,1
voyages ,1
 reuclant,1
reuclant bcaucoup,1
bcaucoup choses,1
choses occul,1
occul ,1
 veritables,1
 maisonluy,1
maisonluy dif,1
dif fitu,1
fitu veus,1
veus ,1
 croye,1
croye dy,1
dy ,1
 miferere,1
miferere mei,1
mei deus,1
deus fecundàm,1
fecundàm magnam,1
magnam mifericor,1
mifericor diam,1
diam tuam,1
tuam ,1
 voulutfaire,1
voulutfaire ,1
fuit fre,1
fre ,1
 miflant,1
miflant depit,1
 diia,1
diia mocqué,1
mocqué ,1
 niqyisition,1
niqyisition id,1
id oe,1
oe oor,1
oor cie,1
cie rs,1
chapitre premier,1
premier ,1
 ousauons,1
ousauons parlé,1
parlé moyens,1
moyens dechat,1
dechat ,1
 sd,1
sd ,1
 malings,1
malings esprits,1
 anconles,1
anconles chafferoit,1
chafferoit files,1
files sorciers,1
sorciers rappellent,1
rappellent ,1
 cartoufiours,1
cartoufiours sathan,1
sathan msa,1
msa efcoutes,1
efcoutes pourvenir,1
pourvenir quàd,1
quàd ,1
 pelle,1
pelle ,1
uons declaréles,1
declaréles moyens,1
moyens doux,1
 medecines,1
medecines ayfees,1
ayfees prendre,1
 inftruire,1
inftruire peuple,1
peuple loy,1
 gé,1
gé ,1
 induireà,1
induireà feruice,1
cela reléhirlis,1
reléhirlis melchans,1
melchans crainte,1
crainte dieu,1
 lt,1
lt ,1
 sorceers,1
sorceers deftourner,1
deftourner sorciers,1
sorciers vie,1
vie dcteflable,1
dcteflable ,1
 iquer,1
iquer cauteres,1
cauteres ,1
 fers,1
fers chaux,1
chaux ,1
 couper,1
couper ,1
parties purrifiees,1
purrifiees combie,1
combie dire,1
 pts,1
pts yum,1
yum ,1
 brullericssorciersá,1
brullericssorciersá p,1
p etit,1
etit feu,1
 dccaucouup,1
dccaucouup ,1
pres ,1
 erabdc,1
erabdc ,1
 cell,1
cell ,1
ns ,1
 ooatdnan,1
ooatdnan ,1
 iecur,1
iecur ,1
 rait,1
rait ,1
 ht,1
ht ,1
 px,1
px ,1
 peinc,1
peinc el,1
cs clix,1
clix dt,1
dt rene,1
rene ,1
 vy,1
