token_,count
cacher ,2
mef ,2
maleficié ,2
 do,2
plusieurs sorciers,2
ray veu,2
cheuaux ,2
prenoit ,2
 uy,2
 guerit,2
guerit ,2
pourguerir ,2
 home,2
 cheual,2
pendant ,2
veut toufiours,2
change ,2
 tellement,2
mieux ,2
maladie tombera,2
gueritle corps,2
 tue,2
tue ,2
 reciteray,2
 quei,2
quei ,2
 entendu,2
entendu ,2
 orleans,2
orleans ,2
 enuoya,2
toutesfois ,2
fils ,2
 cinq,2
 rage,2
fauuer vie,2
fils roy,2
 confefla,2
penfoit ,2
 diftau,2
diftau roy,2
aucun mal,2
 douleur,2
 mourut,2
 sorcieres,2
 cít,2
enforcelee ,2
 pat,2
regarder ,2
coftez ,2
graines ,2
 os,2
 iet,2
iet ,2
 femme,2
 da,2
guerifon ,2
 pris,2
cel ,2
dire quelques,2
k k,2
bie ,2
morbo facro,2
facree ,2
deteftables ,2
telles gens,2
duc ,2
quelessorciers ,2
nuyre ,2
ains feulement,2
dieu permet,2
 deteftables,2
 lu,2
recente ,2
ba ,2
vnesorcicre ,2
 appelloit,2
 fert,2
 al,2
void sorciers,2
licite ,2
fanté ,2
aufli ,2
 beauté,2
beauté ,2
femmes ,2
 plaifirs,2
honneurs ,2
hs ,2
 faueur,2
beliftres ,2
 hays,2
monftré cy,2
cy deuant,2
amour ,2
 enforcelé,2
bonne grace,2
belle ,2
remarque ,2
 ac,2
 cs,2
 bris,2
 mefouuient,2
 quime,2
gloire dieu,2
 neron,2
ceftuy ,2
non feulement,2
haut lieu,2
cruelle ,2
 fouffrent,2
 infinis,2
icy dira,2
fecond ,2
 benoift,2
auguftin ,2
papes ,2
 met,2
 auquel,2
 ts,2
non sathan,2
 onl,2
onl ,2
lan ,2
toute puiflance,2
cachez ,2
certain ,2
ordinai ,2
 rement,2
benedictions ,2
acquis ,2
trefors cachez,2
veut ,2
femble ,2
bai ,2
em ,2
pei ,2
femblable ,2
 tellemér,2
noftre dame,2
muraille ,2
 preftre,2
 ud,2
 für,2
 ouurir,2
ter ,2
lettres ,2
 autruy,2
autruy ,2
combien ,2
 coniurer,2
 tiroir,2
 malings,2
veulent ,2
 mieux,2
tels moyens,2
enrichir ,2
fepulchre ,2
 pi,2
 affez,2
bout ,2
double fens,2
bonne ,2
faut dire,2
 prier,2
 vertus,2
bas ,2
aftres ,2
 feul,2
lens ,2
 craignát,2
mn ,2
chapitre ,2
 cores,2
 fetrouua,2
demeu ,2
enfeigner ,2
eftats ,2
 conte,2
faire procés,2
 eftat,2
 ans,2
parauant ,2
 famine,2
famine ,2
tempeftes ,2
famines ,2
aufh ,2
breuiaire ,2
forme ,2
yeux ,2
 voyoyent,2
prefence ,2
 brief,2
 symon,2
 voyát,2
grand sorcier,2
cer ,2
conte ,2
troisies ,2
pra ,2
pfalme ,2
 len,2
romains ,2
 armee,2
 pres,2
 affrique,2
affrique ,2
 eltoit,2
gne ,2
arrefté ,2
 feruis,2
feruis ,2
det ,2
 thomas,2
images cire,2
cire ,2
 nemys,2
nemys ,2
bié ,2
officiers iuftice,2
 uoyent,2
mains iuftice,2
 ofte,2
 apollonius,2
 ofta,2
commanda ,2
prifon ,2
mai ,2
martin ,2
preuve ,2
pourquoy ,2
fers ,2
 gue,2
icy ,2
eftrange ,2
 tenoit,2
elles puiffent,2
veus ,2
pren ,2
derriere ,2
humaine ,2
perfonne ,2
iugement dieu,2
ser ,2
 lesanciés,2
 mefines,2
dedans ,2
 nic,2
nic ,2
heu ,2
contre sorciers,2
fchans ,2
fagette ,2
cheminant ,2
chercher ,2
 ement,2
 commeil,2
 ges,2
tourne grand,2
loüange ,2
 entier,2
entier ,2
 tions,2
 femblable,2
 tent,2
indubitable ,2
cemonde ,2
 loyer,2
 iugement,2
 mifericorde,2
 presauoir,2
difons maintenant,2
 sil,2
quelqu ,2
 ns,2
chaffer malefices,2
fu ,2
 pr,2
pr ,2
 oo,2
qr ,2
 gan,2
canoniftes ,2
 didt,2
didt ,2
idola ,2
fuper ,2
 fast,2
damnable ,2
 detefte,2
ain ,2
vita ,2
 theologiens,2
maux ,2
calamitez ,2
 st,2
st ,2
 dy,2
