token_,count
faux tefmoignage,2
coupe main,2
dessus cinq,2
peine mort,2
ordonnance milan,2
demy efcu,2
fuplice capital,2
celuy quitue,2
fignifié quand,2
loix solon,2
dent dent,2
main main,2
rendre pareille,2
dequoy payer,2
cens escus,2
noble ro,2
entre puifnez,2
entre filles,2
equalité entre,2
hommes venitiens,2
metrique deiointe,2
femblable trouuoit,2
proportion geo,2
gouucrner royaume,2
preferé estats,2
hommes vertu,2
premiers nombres,2
efleué dessus,2
quelque difcord,2
donner lustre,2
trois premiers,2
trois parties,2
ensvr enbonstermes,1
rsr tre,1
tre chose,1
autant auons,1
auons traitter,1
traitter finances,1
befoing parler,1
parler cenfu,1
trous magistrats,1
gueres sn,1
sn neceffaire,1
neceffité euidente,1
vtilité grande,1
foit rss,1
rss ent,1
foit mst,1
mst ttl,1
declaration biens,1
foit rcigler,1
his comment,1
comment chose,1
veu peuples,1
peuples grecs,1
latins toute,1
toute ancien,1
neté vfé,1
uns ans,1
lesautres trois,1
estimation biens,1
biens particulier,1
demofthene extraict,1
extraict papiers,1
cenfiers difoit,1
reuenu territoire,1
atique montoit,1
montoit foixante,1
efcuz couronne,1
aussi romains,1
romains imitateurs,1
imitateurs grecs,1
grecs és,1
és choses,1
choses loüables,1
fceurent trefbien,1
trefbien empoigner,1
empoigner coustume,1
porter rome,1
cause fort,1
fort loüé,1
iaçoit peuple,1
caffé edits,1
ordonnances roys,1
donné chafle,1
toutesfois cenfure,1
cenfure demeura,1
fondement finances,1
charges publi,1
continuee personne,1
personne confuls,1
depuis confuls,1
confuls diftraits,1
affaires guerre,1
office cenfeurs,1
ans confuls,1
auoyent exercé,1
premiers appellez,1
appellez cenfeurs,1
cenfeurs fu,1
papirius ge,1
ge sempronius,1
sempronius quicurent,1
estat cinq,1
æmylius mamercus,1
mamercus retrancha,1
temps censure,1
censure dixhui,1
ettostapres coustume,1
coustume fuiuie,1
fuiuie routes,1
routes villes,1
mesmement colonies,1
colonies romaines,1
apportoyent rome,1
rome papiers,1
cest estat,1
estat rouf,1
jours continué,1
mesmes dictareur,1
dictareur celar,1
print peine,1
aller maifon,1
maifon maison,1
maison faire,1
office cenfeur,1
appellaft magiffer,1
magiffer morum,1
augufte retour,1
retour rome,1
victoire marc,1
senat arrest,1
arrest don,1
charge cenfeur,1
appellant prefeclum,1
prefeclum morum,1
hit trois,1
fois denombrement,1
denombrement citoyens,1
citoyens romains,1
seulement bourgeois,1
bourgeois romains,1
quicftoyent efpars,1
efpars toutl,1
ainsaussi sujets,1
sujets chacune,1
onques empereur,1
laiffaft belestat,1
belestat toucl,1
empire cestuy,1
estat difcontinué,1
difcontinué sous,1
sous latyrannie,1
latyrannie tibere,1
repris claude,1
empereur fft,1
delaiflé sous,1
sous neron,1
derechef continué,1
continué sous,1
sous vefpafian,1
fiftle xxv,1
oubs tyrannie,1
tyrannie domitian,1
nomma cenfeur,1
cenfeur perpetuel,1
ff feul,1
cent cinquante,1
ans enuiron,1
empereur decius,1
decius declarer,1
declarer senat,1
senat valerian,1
valerian cenfeur,1
vnc puissance,1
cest office,1
office fuc,1
fuc delaifle,1
empire fik,1
fik decliner,1
vray elt,1
elt empereurs,1
empereurs grece,1
grece erigerent,1
erigerent bien,1
bien office,1
pellerent magifirum,1
receuoir infinuations,1
ades publiques,1
non toutesfois,1
toutesfois telle,1
telle dignité,1
puissance anciens,1
anciens cenfeurs,1
certain lcs,1
lcs villes,1
villes sujettes,1
auoyent cenfeurs,1
cenfeurs sous,1
émpercur traian,1
senateurs chacune,1
ville estoyent,1
estoyent efleuz,1
efleuz cenfeurs,1
vnc cpiftre,1
cpiftre plincle,1
plincle ieune,1
lifons roy,1
eufronius euefque,1
euefque tours,1
ft edit,1
lequel ordonna,1
leuaft denom,1
brement sujets,1
cores clée,1
clée venize,1
où cen,1
mesmement venize,1
fft trois,1
trois magistrats,1
seignori sopra,1
sopra ben,1
ben vivere,1
annee parauant,1
auois mis,1
mis lumiere,1
quel parlant,1
parlant estat,1
ic difois,1
auoyent oublié,1
oublié neceffaire,1
estoyentles repvblique,1
repvblique cenfeurs,1
voulu nommer,1
nommer cenfeurs,1
estre feuerité,1
feuerité nom,1
diminuait liberté,1
ite ville,1
ville là,1
là fondué,1
fondué plaifirs,1
gucres republique,1
ayt víé,1
víé cenfeurs,1
penfent dauid,1
dauid repris,1
leué nombre,1
veu dicu,1
dicu mesmes,1
commanda moyfe,1
moyfe lefaire,1
apresauoir forti,1
depuis deuant,1
entrer palestine,1
non feule,1
ment nombre,1
ains aussiles,1
aussiles familles,1
euflent rien,1
rien conquesté,1
faute dauid,1
oublier commandement,1
commandement dieu,1
dieu portoit,1
quand leueroit,1
leueroit nombre,1
