token_,count
termes,7
difant,7
langue,7
der,7
principalement,7
cecy,7
portes,7
recours,7
licites,7
lil,7
ln,7
morbo,7
voye,7
onles,7
parl,7
maistres,7
tent,7
couurir,7
dis,7
iffue,7
loing,7
bourreau,7
conuention,7
tl,7
ez,7
ea,7
prenant,7
procede,7
ett,7
changer,7
confefle,7
vol,7
auecles,7
nemo,7
poflible,7
faicte,7
villages,7
poifon,7
vier,7
sorcicre,7
ol,7
petits,7
enuers,7
ut,7
quesathan,7
porté,7
coupable,7
ens,7
teímoing,7
faute,7
teurs,7
pendre,7
arreft,7
vr,7
ni,7
payans,7
auantage,7
ro,7
pp,7
sorcie,7
charles,7
allez,7
bb,7
quelqu,7
luges,7
porter,7
froide,7
auparauant,7
th,7
sn,7
sorcellerie,7
parricides,7
feront,7
doiuent,7
iagoit,7
euidente,7
om,7
edi,7
torture,7
preuuc,7
accufee,7
bartol,7
su,6
entédre,6
cl,6
sl,6
sorcters,6
etles,6
porphyre,6
eftchose,6
clt,6
anciés,6
peché,6
chef,6
dieua,6
chan,6
aussile,6
fot,6
deluy,6
mocque,6
maux,6
ciceron,6
iceux,6
memorable,6
amy,6
vices,6
vnes,6
commis,6
capital,6
puni,6
rendu,6
conclud,6
dei,6
ayent,6
petite,6
lot,6
quetous,6
ilfe,6
quelconque,6
afin,6
ani,6
jn,6
capitale,6
defes,6
fontles,6
neluy,6
nr,6
defert,6
demandoit,6
cltoir,6
voudra,6
defe,6
ures,6
cheuaux,6
parloir,6
fecret,6
lis,6
rement,6
pieté,6
loit,6
apollon,6
horf,6
iuppiter,6
pau,6
ilen,6
autel,6
vo,6
inb,6
sop,6
vu,6
fainct,6
oraisons,6
deus,6
eftl,6
neceffité,6
defcouurir,6
toutesles,6
tez,6
idolatries,6
ainft,6
michel,6
inuocations,6
peftes,6
lef,6
animal,6
predi,6
caduc,6
voyans,6
vulgaire,6
noté,6
intelligence,6
lame,6
beltes,6
fage,6
semblables,6
sathà,6
furieux,6
cx,6
roys,6
lent,6
ores,6
causes,6
yn,6
wi,6
mailtre,6
facree,6
uu,6
arien,6
intelle,6
rabin,6
creature,6
lumieres,6
aflemblee,6
confeffer,6
ais,6
lement,6
diuers,6
changement,6
mc,6
doubter,6
ren,6
henry,6
menu,6
icelles,6
donnez,6
futures,6
fanté,6
trouuc,6
toucher,6
pure,6
pofition,6
couuerte,6
ics,6
jours,6
mangé,6
dz,6
empire,6
tempeftes,6
rx,6
interpretes,6
mé,6
arts,6
afrique,6
ncantmoins,6
bataille,6
unsorcier,6
priué,6
maisie,6
deceluy,6
lafemme,6
prié,6
pourroit,6
tacite,6
famille,6
cotre,6
facrifier,6
permis,6
fl,6
magiftrats,6
enfeigner,6
rome,6
aufquels,6
hofties,6
comment,6
np,6
yo,6
fant,6
inuoquer,6
mefines,6
gentil,6
damnable,6
nent,6
pei,6
bar,6
voifine,6
ene,6
hift,6
latin,6
cachees,6
gar,6
côme,6
für,6
theophrafte,6
demeurant,6
eftät,6
pourfaire,6
lettre,6
vic,6
fiance,6
apud,6
one,6
serpens,6
forfait,6
homes,6
firent,6
mar,6
furie,6
nir,6
iis,6
fuit,6
ht,6
diroit,6
demoniaque,6
espritz,6
hómes,6
if,6
gr,6
mà,6
executer,6
formes,6
íc,6
verifié,6
preuoft,6
bru,6
oudain,6
mont,6
pardon,6
derriere,6
appelloyent,6
alla,6
sabath,6
guife,6
dres,6
vit,6
auecques,6
dan,6
carla,6
philoftrate,6
vnesorciere,6
lit,6
renier,6
olaus,6
cés,6
confeffé,6
quinze,6
loup,6
hôme,6
male,6
conueincu,6
francois,6
cé,6
parolle,6
canoniftes,6
etfi,6
nya,6
nm,6
frui,6
innocent,6
nommee,6
falloit,6
refponce,6
paction,6
chiens,6
particulier,6
haruillier,6
papes,6
punir,6
dou,6
juge,6
accu,6
droiét,6
preuenu,6
prefom,6
preuves,6
plusforte,6
euidence,6
preu,6
condamner,6
pene,6
trai,5
detous,5
traité,5
td,5
ag,5
mét,5
commencement,5
arabes,5
demeurét,5
