token_,count
heretiques,2
hs,2
docteurs,2
mons,2
difficile,2
pra,2
xa,2
entendement,2
pouuons,2
peché,2
efleuer,2
fugets,2
guftin,2
cité,2
antiqui,2
rc,2
dieua,2
prima,2
montrer,2
allegue,2
icfaye,2
af,2
maifons,2
demon,2
exode,2
couché,2
fleuue,2
torrent,2
corru,2
deftructeur,2
cotraireà,2
alleguent,2
xx,2
sin,2
terra,2
eternelle,2
mefchäcetez,2
pinion,2
ll,2
raisons,2
bre,2
ov,2
fer,2
helas,2
pol,2
flam,2
eufebe,2
na,2
sw,2
ouyt,2
mens,2
thomas,2
aquin,2
femmes,2
sorcieres,2
execrable,2
delaterre,2
pen,2
vifs,2
quiauoit,2
amy,2
foyent,2
difentles,2
afhn,2
fine,2
pourtant,2
manicheans,2
pouuoit,2
uerfe,2
arts,2
racine,2
afai,2
portent,2
orient,2
dia,2
excellente,2
vau,2
fçait,2
tuer,2
affin,2
nourry,2
etc,2
sain,2
refpond,2
parlent,2
ain,2
funt,2
condamné,2
cour,2
td,2
cofeffa,2
cp,2
creer,2
touché,2
ayent,2
gc,2
neceflaires,2
cloaque,2
particule,2
demonstré,2
belles,2
offenser,2
fouillé,2
deuat,2
iniquité,2
lot,2
demeurent,2
ordonnez,2
àla,2
fpecialement,2
rent,2
feruét,2
aush,2
quelconque,2
telle,2
eterna,2
ro,2
wr,2
philon,2
interpretant,2
quinte,2
cflence,2
abfurditez,2
corruption,2
gene,2
ralement,2
ix,2
lieux,2
uffi,2
epithetes,2
fcauoit,2
touchant,2
natu,2
vfent,2
poffible,2
chosesfemblables,2
miel,2
brebis,2
capitale,2
focieté,2
quis,2
celefte,2
genef,2
harmonie,2
defes,2
racines,2
fruiéts,2
aquatiques,2
intelligible,2
inferieur,2
neant,2
commanda,2
ala,2
priere,2
nefignifie,2
traduit,2
auffiles,2
interprete,2
caldean,2
figni,2
ofte,2
cel,2
etre,2
brieux,2
desanimaux,2
cheures,2
ainsaux,2
mira,2
fem,2
ontle,2
faloy,2
baillé,2
enla,2
demeure,2
carles,2
unsfont,2
auecles,2
loing,2
amitié,2
contempler,2
intelle,2
viuans,2
brutes,2
rence,2
trop,2
effences,2
exerce,2
puisaux,2
pourra,2
gardé,2
fentira,2
fpeciale,2
aperceut,2
diuina,2
parlaquelle,2
entreprendre,2
sor,2
ciers,2
mille,2
degrez,2
infaillibles,2
cíprits,2
donnera,2
besoin,2
hault,2
foigneufement,2
eliezer,2
pauures,2
eftle,2
defert,2
fit,2
trouua,2
deles,2
fages,2
aulivre,2
trefcertaine,2
grece,2
precedens,2
defe,2
aperceu,2
ures,2
tenant,2
pler,2
cher,2
blafmantceux,2
oui,2
fainétes,2
acrifice,2
pleines,2
vi,2
vice,2
refolu,2
difhculté,2
tay,2
apparu,2
matins,2
frapoit,2
auóir,2
coups,2
dn,2
oyant,2
craindre,2
ftre,2
quelcun,2
oreil,2
vint,2
aduenoit,2
aufi,2
deftourner,2
louer,2
courage,2
efprir,2
furles,2
uoit,2
dont,2
che,2
jour,2
prenoit,2
cripture,2
fanté,2
reciter,2
leuer,2
aumofne,2
affaires,2
ceu,2
cau,2
sansluy,2
àluy,2
marteau,2
eícrire,2
ieluy,2
prié,2
ieune,2
enfant,2
blanche,2
couleur,2
vue,2
voulant,2
lorsil,2
toutela,2
dormir,2
fuyuant,2
voyages,2
prifes,2
fçeu,2
prits,2
dominus,2
rem,2
fenfiblement,2
qucl,2
fraper,2
fignific,2
monftrent,2
chacuna,2
viendroit,2
is,2
prophetifoient,2
cux,2
rec,2
lalu,2
micre,2
communique,2
meímes,2
cftant,2
efpric,2
excellence,2
differente,2
aflociation,2
aufhi,2
pactions,2
adoration,2
vou,2
oral,2
blables,2
occidentales,2
efpagnols,2
fu,2
