token_,count
laiffa,2
fchans,2
tour,2
fagette,2
cheminant,2
ement,2
fortent,2
cherchant,2
aflés,2
dh,2
loüange,2
opinio,2
merite,2
tions,2
laiffe,2
tent,2
indubitable,2
cemonde,2
mifericorde,2
feruir,2
presauoir,2
parlé,2
maintenant,2
quelqu,2
preuenir,2
ns,2
traité,2
fu,2
pr,2
ere,2
gan,2
canoniftes,2
didt,2
idola,2
fuper,2
fast,2
vaut,2
sainct,2
detefte,2
vfent,2
ain,2
mors,2
vita,2
hauts,2
maux,2
calamitez,2
st,2
dy,2
craigne,2
autremét,2
dictau,2
latins,2
figure,2
villain,2
portoit,2
rue,2
elleauoit,2
monfieur,2
befte,2
rédu,2
impotét,2
droit,2
ceffe,2
ri,2
venoit,2
coupable,2
outre,2
toutela,2
iln,2
ieunes,2
meurtriers,2
paul,2
herbe,2
impoftures,2
vou,2
nd,2
ff,2
pafleray,2
plusoutre,2
vient,2
did,2
icunc,2
fortiroit,2
amy,2
deliura,2
paffer,2
fot,2
sorbonne,2
pacquet,2
inuoqué,2
bain,2
uocation,2
quin,2
bailla,2
coniurations,2
prie,2
six,2
filz,2
én,2
dzmons,2
ftoyent,2
deliurance,2
aduertir,2
commandemens,2
oules,2
anm,2
efchelles,2
femblables,2
pasle,2
reme,2
penfoyent,2
deffend,2
chara,2
vaines,2
pleine,2
may,2
appelloyent,2
lemures,2
apresla,2
efpris,2
habitans,2
amorrheans,2
coup,2
vfoyent,2
dedicu,2
creature,2
aflicgez,2
forcez,2
hiftoires,2
cíprit,2
voye,2
village,2
enfant,2
rient,2
deliuré,2
italie,2
veruin,2
cfcript,2
saxe,2
to,2
rerum,2
iure,2
soudain,2
loing,2
aduient,2
demons,2
apollon,2
primitiue,2
fage,2
tourmenté,2
philoftrate,2
fila,2
dormant,2
quile,2
tomber,2
furles,2
lanuict,2
hóme,2
malines,2
lefquels,2
prit,2
autem,2
chaffoitles,2
huic,2
romme,2
ayme,2
laiffoit,2
debié,2
voyages,2
foffe,2
duire,2
diamant,2
villages,2
quarante,2
crain,2
mufique,2
comeil,2
saul,2
harpe,2
musique,2
inftrumens,2
nius,2
gré,2
deliurés,2
lv,2
exorcifmes,2
monaftere,2
vexees,2
tantoft,2
perfonnage,2
ordre,2
interro,2
delivree,2
chien,2
vneautre,2
pri,2
affiegee,2
voyage,2
melle,2
mefle,2
meffes,2
notoi,2
celà,2
ecg,1
rncs,1
ooly,1
nsp,1
obvier,1
avx,1
céllertltes,1
ib,1
pie,1
hiftoiresnous,1
apprennent,1
nouucle,1
ez,1
pss,1
sk,1
anciennement,1
ericores,1
wl,1
prefent,1
voyons,1
spat,1
iab,1
publiecjil,1
bg,1
lecent,1
cinquanteans,1
chäldee,1
paleftine,1
eftoiérinfectées,1
anciénes,1
nb,1
hiftoiresion,1
mineur,1
mr,1
iralie,1
eftoientencores,1
plez,1
remplis,1
voions,1
defences,1
rigoureufes,1
ordon,1
necs,1
patla,1
dieucontrelessorciers,1
fchancetez,1
execrables,1
fureur,1
extirper,1
cananeans,1
communs,1
pourlessorcelezies,1
abhominables,1
dôr,1
vfoyér,1
detiftro,1
iio,1
voyonsau,1
parau,1
roye,1
ansapres,1
kc,1
dieulessorcelleries,1
cruelles,1
medee,1
transformations,1
circede,1
prothee,1
etai,1
manties,1
heísaliennes,1
tite,1
liue,1
dionyf,1
halycarnaffeus,1
plutarque,1
romule,1
tráfporté,1
tourbillo,1
detempefte,1
marquez,1
etce,1
cftrange,1
eftoy,1
rauisen,1
emportez,1
afliegez,1
eneux,1
onvoit,1
hipocrate,1
fatro,1
abhominelessorciers,1
queplatonentre,1
trefbelle,1
lonziefme,1
veutque,1
chartes,1
paroles,1
decire,1
enchätent,1
charmét,1
ouqui,1
hôines,1
óule,1
oyét,1
misà,1
philofo,1
hesd,1
confentemét,1
condáné,1
bruflerleslivres,1
voirenl,1
iloy,1
catere,1
familie,1
berciftusnda,1
iablique,1
procle,1
aca,1
demiciés,1
autresphilofophespayés,1
accordent,1
fuirlessorciers,1
auos,1
eniforte,1
defcriez,1
pourfuiuys,1
luftice,1
empire,1
comenouslifons,1
tacite,1
viuémentfoubsdomitian,1
empercar,1
hk,1
recherche,1
diligemment,1
íoubs,1
prima,1
aleficrs,1
fp,1
aru,1
multi,1
ttem,1
apud,1
labeo,1
siqus,1
affrol,1
demiuriis,1
isorciers,1
diocletian,1
rigoureufemét,1
receurent,1
alorsles,1
téples,1
rafez,1
lafciéce,1
arufpicienne,1
auguralle,1
declaree,1
deffences,1
confinez,1
manderoyentconfeilaux,1
augures,1
pasentreles,1
chreftiés,1
fimefchas,1
beaucuop,1
