token_,count
art guérir,1
guérir ennemys,1
ennemys patrie,1
patrie vouloit,1
vouloit fidelle,1
fidelle asseurée,1
asseurée amitié,1
amitié alliance,1
alliance grecs,1
grecs estimeroit,1
estimeroit heureux,1
heureux servyr,1
servyr secourir,1
secourir subjects,1
subjects aultrement,1
aultrement non,1
non faict,1
dire iomère,1
iomère louange,1
louange médecins,1
médecins bon,1
bon expérimenté,1
expérimenté médecin,1
médecin vault,1
mieulx tout,1
tout seul,1
seul grand,1
nombre aultres,1
hommes faict,1
veoir ez,1
ez livres,1
livres précédens,1
précédens plus,1
grande peste,1
peste perni,1
perni cieuse,1
cieuse contagion,1
contagion puisse,1
puisse arriver,1
arriver respu,1
respu blicques,1
blicques citez,1
citez estats,1
estats monarchies,1
monarchies indu,1
indu bitablement,1
bitablement injustice,1
injustice parce,1
parce non,1
seulement destruict,1
destruict particuliers,1
particuliers attire,1
attire géné,1
géné rallement,1
rallement ruyne,1
si va,1
devant remesdes,1
remesdes salutaires,1
salutaires convenables,1
convenables chasser,1
chasser mal,1
mal extirper,1
extirper racine,1
racine aussy,1
aussy quoy,1
quoy tend,1
tend tout,1
tout desseing,1
desseing cest,1
cest ouvraige,1
ouvraige aultre,1
aultre fin,1
fin poinct,1
poinct entre,1
entre prins,1
prins personne,1
doubte soyt,1
soyt grand,1
grand besoing,1
besoing pourveoir,1
pourveoir injustice,1
injustice non,1
non jourd,1
huy trop,1
trop long,1
temps autho,1
autho risée,1
risée pauvre,1
pauvre royaulme,1
ordre supporter,1
supporter tyrannie,1
tyrannie demeurant,1
demeurant poinct,1
poinct question,1
question tra,1
tra verser,1
verser mers,1
mers passer,1
passer péloponnese,1
péloponnese réformation,1
justice aultre,1
aultre lointaing,1
lointaing pays,1
pays chercher,1
chercher secours,1
secours estrangiers,1
estrangiers fantastiques,1
fantastiques veoire,1
veoire formidables,1
formidables fault,1
poinct aller,1
aller oracle,1
oracle sibylles,1
sibylles scavoir,1
scavoir debvons,1
debvons avoir,1
avoir recours,1
recours adres,1
adres ser,1
ser vœux,1
vœux besoing,1
besoing feux,1
feux myrrhe,1
myrrhe prestres,1
prestres isis,1
isis allumoient,1
allumoient midy,1
midy dissouldre,1
dissouldre dissiper,1
dissiper gros,1
gros espais,1
espais limoneux,1
limoneux air,1
air altéré,1
altéré rayons,1
rayons soleil,1
soleil cyprès,1
cyprès genièvre,1
genièvre aultres,1
aultres tieres,1
tieres odoriférantes,1
odoriférantes purifier,1
purifier air,1
air pestilent,1
pestilent corrompeu,1
corrompeu remesdes,1
remesdes chez,1
chez graces,1
dieu oracles,1
oracles tirez,1
tirez histoires,1
histoires loyx,1
loyx divines,1
divines humaines,1
humaines feux,1
feux tout,1
bon tout,1
tout puissant,1
puissant allumera,1
allumera encores,1
encores si,1
si implorons,1
implorons ayde,1
ayde grace,1
grace bonne,1
bonne sorte,1
sorte chasser,1
chasser air,1
air contagieux,1
contagieux injustice,1
injustice feux,1
feux amour,1
amour dilection,1
dilection charité,1
charité envers,1
envers nostre,1
nostre prochain,1
prochain doibvent,1
doibvent réchauffer,1
réchauffer ame,1
bien né,1
né principallement,1
principallement chrestiens,1
chrestiens nostre,1
nostre vray,1
vray esculape,1
esculape plaist,1
plaist nostre,1
héros victorieux,1
victorieux prince,1
prince non,1
moins juste,1
juste vaillant,1
vaillant non,1
moins desbonnaire,1
desbonnaire jaloux,1
jaloux mour,1
mour bons,1
bons subjects,1
subjects aspre,1
aspre dompteur,1
dompteur ennemy,1
ennemy rebelles,1
rebelles audacieux,1
audacieux non,1
moins pitoyable,1
pitoyable envers,1
envers affligez,1
affligez sévere,1
sévere vengeur,1
vengeur superbes,1
superbes violens,1
violens oppresseurs,1
oppresseurs peuple,1
peuple traité,1
traité temples,1
autels dresserons,1
dresserons mauldicts,1
mauldicts périssables,1
périssables ront,1
ront hymnes,1
hymnes cantiques,1
cantiques louanges,1
louanges héroiques,1
héroiques actions,1
actions mille,1
mille mille,1
mille doctes,1
doctes plumes,1
plumes despeintes,1
despeintes tableau,1
tableau ester,1
ester nité,1
nité comme,1
comme mesme,1
mesme recognoist,1
recognoist jamais,1
jamais roy,1
roy france,1
france receu,1
plus faveurs,1
faveurs bé,1
bé nédictions,1
nédictions ciel,1
ciel aussy,1
aussy voudra,1
voudra permettre,1
permettre louange,1
louange si,1
si saincte,1
saincte entreprinse,1
entreprinse enlevée,1
enlevée puisque,1
puisque occasion,1
occasion main,1
main pris,1
pris icelle,1
icelle diminueroit,1
diminueroit autant,1
grandeur resputation,1
resputation embrassant,1
embrassant sainct,1
sainct amour,1
amour accomplira,1
accomplira tous,1
tous poincts,1
poincts cercle,1
