token_,count
ordon,1
dances,1
sentir,1
grevez,1
précaire,1
plaira,1
syndiquez,1
fini,1
pétuelz,1
abusez,1
changez,1
cet,1
tyrannie,1
obéissez,1
amateur,1
recognoisse,1
respect,1
salut,1
personne,1
nn,1
b,1
désquele,1
cessé,1
parler,1
greffiers,1
notaires,1
mirent,1
genoux,1
entendait,1
levassent,1
levérent,1
antoine,1
