token_,count
proportionnée personnes,1
comme sou,1
sou lier,1
lier pied,1
pied ainsy,1
ainsy cest,1
cest édict,1
édict soy,1
soy beau,1
beau expérience,1
impossible tout,1
ainsy navires,1
navires démétrius,1
démétrius faict,1
faict bastir,1
bastir estoient,1
estoient beaux,1
beaux voir,1
voir ac,1
ac couroit,1
couroit regarder,1
regarder non,1
non com,1
modes navigation,1
navigation dira,1
dira mis,1
mis délibération,1
délibération plusieurs,1
plusieurs fois,1
fois mesme,1
mesme chose,1
chose fin,1
fin obtenir,1
obtenir désiroit,1
désiroit ainsy,1
ainsy ains,1
ains comme,1
comme malade,1
malade cherche,1
cherche tous,1
tous moyens,1
moyens remède,1
remède obvier,1
obvier maulx,1
maulx dys,1
dys cecy,1
cecy pource,1
pource plusieurs,1
plusieurs pourroient,1
pourroient calomnier,1
calomnier comme,1
comme diray,1
diray comme,1
dict bon,1
bon évesque,1
évesque nom,1
nom duquel,1
duquel souvient,1
souvient cheveux,1
cheveux barbe,1
barbe blanche,1
blanche comme,1
comme moy,1
moy quelques,1
quelques ungs,1
ungs disoient,1
disoient dict,1
dict touchant,1
touchant barbe,1
barbe cin,1
cin heec,1
heec liquefacta,1
liquefacta fuerit,1
fuerit lutum,1
lutum fiet,1
fiet dire,1
dire quand,1
quand auroient,1
auroient changé,1
changé auroient,1
auroient peult,1
estre piz,1
piz harangues,1
harangues pensons,1
pensons difficile,1
difficile mesdier,1
mesdier oserois,1
oserois dire,1
dire fusmes,1
fusmes ja,1
ja meilleure,1
meilleure commodité,1
commodité graces,1
graces dieu,1
dieu paix,1
paix voisins,1
voisins dieu,1
dieu prés,1
prés approche,1
approche celuy,1
celuy affligé,1
affligé travaillant,1
travaillant ainsy,1
ainsy monstre,1
monstre soing,1
soing nostre,1
nostre salut,1
salut combien,1
combien genz,1
genz pensez,1
pensez depuis,1
depuis troubles,1
troubles amendez,1
amendez corrigez,1
corrigez mauvaise,1
mauvaise vie,1
vie congnois,1
congnois plusieurs,1
plusieurs gens,1
gens église,1
église oyant,1
oyant plaignoit,1
plaignoit leurs,1
leurs grandes,1
grandes richesses,1
richesses apper,1
apper ceu,1
ceu danger,1
danger étoient,1
étoient plai,1
plai gnoit,1
gnoit leurs,1
