token_,count
grandz affaires,1
affaires desquelz,1
desquelz maintenant,1
maintenant cela,1
cela veu,1
veu depuis,1
depuis quelque,1
quelque temps,1
temps lesdictz,1
évangélistes résisté,1
résisté force,1
force vigilance,1
vigilance oppression,1
oppression peuple,1
peuple sestoit,1
sestoit guére,1
guére veu,1
veu auparavant,1
auparavant oultre,1
oultre plus,1
plus perte,1
perte royaulme,1
royaulme scauroit,1
scauroit estimer,1
estimer cause,1
cause suytes,1
suytes feroit,1
feroit plusieurs,1
plusieurs seroient,1
seroient con,1
con trainctz,1
trainctz aller,1
aller moyen,1
moyen domayne,1
domayne appauvry,1
appauvry bien,1
bien emporteroient,1
emporteroient eulx,1
eulx principalement,1
principalement desgarnissements,1
desgarnissements plusieurs,1
plusieurs genz,1
genz esprit,1
esprit pourroient,1
pourroient grande,1
grande ment,1
ment servir,1
servir république,1
république quant,1
quant leurs,1
leurs assemblées,1
assemblées fault,1
fault point,1
point séparer,1
séparer religion,1
religion croyent,1
croyent ja,1
ja parole,1
dieu oblige,1
oblige estroictement,1
estroictement sembler,1
sembler oyr,1
oyr prédication,1
prédication évangile,1
évangile participer,1
participer sacrementz,1
sacrementz tiennent,1
tiennent cela,1
cela article,1
article foy,1
foy tellement,1
tellement deffendre,1
deffendre abstiendront,1
abstiendront pourtant,1
pourtant tout,1
tout ainsy,1
ainsy jamais,1
jamais peu,1
peu faire,1
faire despartir,1
despartir religion,1
religion vraysemblable,1
vraysemblable endureront,1
endureront plus,1
plus tost,1
tost cent,1
cent mille,1
mille maulx,1
maulx estre,1
estre privez,1
privez leurs,1
leurs semblées,1
semblées lesquelles,1
lesquelles veu,1
veu expérience,1
expérience harangues,1
harangues nonobstant,1
nonobstant lesdicts,1
lesdicts feuz,1
feuz roys,1
roys henry,1
henry francois,1
francois avoir,1
avoir cessé,1
cessé joinct,1
joinct aussi,1
aussi trouvera,1
trouvera assemblées,1
assemblées soyent,1
soyent séditieuses,1
séditieuses con,1
traire appareu,1
appareu ycelles,1
ycelles prie,1
prie dieu,1
dieu roy,1
roy judges,1
judges royaume,1
royaume tous,1
tous hommes,1
hommes chose,1
chose fort,1
fort contraire,1
contraire prince,1
prince rendre,1
rendre peuple,1
peuple sans,1
sans forme,1
forme religion,1
religion exercice,1
exercice ycelle,1
ycelle là,1
là provien,1
provien droient,1
droient athéismes,1
athéismes rébellions,1
rébellions aultres,1
aultres in,1
in convénientz,1
convénientz adviendront,1
adviendront quand,1
quand hom,1
hom réglez,1
réglez quelque,1
quelque discipline,1
discipline fault,1
fault persuader,1
persuader menaces,1
menaces seules,1
seules puissent,1
puissent bien,1
bien ployer,1
ployer coeurs,1
coeurs subjectz,1
subjectz obéyssance,1
obéyssance prjnce,1
prjnce entend,1
entend eulx,1
eulx dieu,1
dieu auroit,1
auroit obligez,1
obligez moyen,1
moyen ren,1
ren dront,1
dront tousjours,1
tousjours prince,1
prince obéyssance,1
obéyssance aultant,1
aultant plus,1
plus durable,1
durable prompte,1
prompte volontaire,1
volontaire puisque,1
puisque évangélistes,1
si bonne,1
bonne opi,1
opi nion,1
nion roys,1
roys comme,1
comme protestent,1
protestent mesme,1
mesme commune,1
commune profession,1
foy dernier,1
dernier ar,1
ar ticle,1
ticle trés,1
trés équitable,1
équitable bon,1
bon traitement,1
traitement doulceur,1
doulceur contenir,1
contenir ceste,1
ceste bonne,1
bonne saincte,1
saincte opinion,1
opinion peult,1
peult aussy,1
aussy considérer,1
considérer pluspart,1
pluspart yoisinz,1
yoisinz royaume,1
royaume comme,1
comme anglois,1
anglois écos,1
écos harangues,1
harangues suisses,1
suisses mesme,1
mesme religion,1
religion dicts,1
dicts évangélistes,1
évangélistes totalement,1
totalement aliénez,1
aliénez roy,1
roy si,1
si poursuytes,1
poursuytes contre,1
contre ceulx,1
ceulx ladicte,1
ladicte religion,1
religion cessent,1
cessent auroit,1
auroit danger,1
danger telle,1
telle division,1
division faict,1
faict plus,1
plus avant,1
avant entreprendre,1
entreprendre contre,1
contre royaulme,1
royaulme si,1
si use,1
use doulceur,1
doulceur tous,1
tous susdicts,1
susdicts inconvénientz,1
inconvénientz ostez,1
ostez trouvera,1
trouvera aucung,1
aucung malcontent,1
malcontent roy,1
roy demourera,1
demourera tousjours,1
tousjours obéy,1
obéy peuple,1
peuple repoz,1
repoz ecclé,1
ecclé siasticques,1
siasticques leurs,1
leurs bienz,1
bienz auxquelz,1
auxquelz évangé,1
évangé listes,1
listes souvent,1
souvent déclaré,1
déclaré prétendre,1
prétendre aulcune,1
aulcune chose,1
chose ceste,1
ceste doulceur,1
doulceur doibt,1
doibt réluyre,1
réluyre quel,1
quel bonne,1
bonne espérance,1
espérance aultre,1
aultre part,1
part sçaveoir,1
sçaveoir continuant,1
continuant rigueurz,1
rigueurz peult,1
peult veoir,1
veoir ténèbres,1
ténèbres confusions,1
confusions horribles,1
horribles conclusion,1
conclusion donc,1
donc despuis,1
despuis semble,1
semble mieulx,1
mieulx doibt,1
doibt procéder,1
procéder doulcement,1
doulcement mettre,1
mettre fin,1
fin poursuytes,1
poursuytes ac,1
ac coustumées,1
coustumées tant,1
tant repoz,1
repoz conscience,1
conscience subjects,1
roy bien,1
bien service,1
service besoing,1
besoing attendre,1
attendre plus,1
plus ample,1
ample résolution,1
résolution bon,1
concile formalisant,1
formalisant contre,1
contre évangélistes,1
évangélistes avoir,1
avoir seulement,1
seulement œil,1
œil aulcune,1
aulcune sédition,1
sédition empescher,1
empescher esmeutes,1
esmeutes peuple,1
peuple seule,1
seule cause,1
cause séditions,1
séditions moyen,1
moyen entretenir,1
entretenir subjects,1
roy harangues,1
harangues paix,1
paix obéyssance,1
obéyssance si,1
si nonobstant,1
nonobstant lesdictes,1
lesdictes considérations,1
considérations veult,1
veult passer,1
passer oultre,1
oultre jugement,1
jugement ceste,1
cause semble,1
semble aulcunement,1
aulcunement convenaible,1
convenaible asseoir,1
asseoir jugement,1
jugement avant,1
avant lesdicts,1
lesdicts évangélistes,1
évangélistes soyent,1
soyent oys,1
oys pourtant,1
pourtant bon,1
bon avant,1
avant toute,1
toute chose,1
chose supplier,1
supplier roy,1
roy donner,1
donner leurs,1
leurs accez,1
accez pouvoir,1
pouvoir débastre,1
débastre affaire,1
affaire liquider,1
liquider bon,1
bon droict,1
droict prétendent,1
prétendent estre,1
estre costé,1
costé sans,1
sans puisse,1
puisse advenir,1
advenir aulcung,1
aulcung dommaige,1
dommaige ceulx,1
ceulx charge,1
charge faire,1
faire tout,1
tout fidéle,1
fidéle ment,1
ment rédigez,1
rédigez escrit,1
escrit roy,1
roy mere,1
mere délibéreront,1
délibéreront pourra,1
pourra ordonner,1
ordonner comme,1
comme verra,1
verra estre,1
estre convenable,1
convenable expédient,1
expédient gloire,1
gloire dieu,1
dieu service,1
