token_,count
volontaire chascung,1
chascung ouy,1
ouy raison,1
raison nécessité,1
nécessité meu,1
meu aucun,1
aucun moyen,1
moyen si,1
si quelqu,1
quelqu sçait,1
sçait aultre,1
aultre ouvre,1
ouvre bien,1
bien veneu,1
veneu roy,1
roy con,1
con seil,1
seil affectionnez,1
affectionnez lesdict,1
lesdict sinon,1
sinon tant,1
tant bien,1
bien entendeu,1
entendeu trouvé,1
trouvé plus,1
plus doulx,1
doulx plus,1
plus aisé,1
aisé prompt,1
prompt moindre,1
moindre incommodité,1
incommodité tous,1
tous veult,1
veult déclarer,1
déclarer commodité,1
commodité modération,1
modération gardera,1
gardera touche,1
touche curés,1
curés délibéré,1
délibéré évesques,1
évesques siré,1
siré toucher,1
toucher gros,1
gros esveschez,1
esveschez raison,1
raison veult,1
veult plus,1
plus plus,1
plus rapporte,1
rapporte quand,1
quand tout,1
tout calculé,1
calculé croyt,1
croyt partie,1
partie total,1
total reveneu,1
reveneu lay,1
lay si,1
si roy,1
roy demandoit,1
demandoit bien,1
bien baillast,1
baillast volontiers,1
volontiers voire,1
voire to,1
to talité,1
talité pauvre,1
pauvre peuple,1
peuple paye,1
paye plus,1
plus chascung,1
chascung harangues,1
harangues an,1
an rien,1
rien peu,1
peu esgard,1
esgard grands,1
grands biens,1
église tient,1
tient département,1
département charges,1
charges telle,1
telle esga,1
esga lité,1
lité gardée,1
gardée isseue,1
isseue chascung,1
chascung occa,1
occa sion,1
sion contenter,1
contenter roy,1
roy fort,1
fort désiré,1
désiré rentes,1
rentes racheptables,1
racheptables adviendroit,1
adviendroit deux,1
deux maulx,1
maulx premier,1
premier achepteurs,1
achepteurs voulant,1
voulant ac,1
ac commoder,1
commoder achapt,1
achapt vouldront,1
vouldront mectre,1
mectre argent,1
argent mectent,1
mectent fera,1
fera denier,1
denier dix,1
dix douze,1
douze suffira,1
suffira né,1
cessité roy,1
roy aultre,1
aultre genz,1
genz église,1
église administrateurs,1
administrateurs soucieront,1
soucieront pluspart,1
pluspart eulx,1
eulx rachepter,1
rachepter ainsy,1
ainsy adviendra,1
adviendra roy,1
roy peu,1
peu ar,1
ar gent,1
gent bien,1
bien vendeu,1
vendeu vil,1
vil prix,1
prix jamais,1
jamais rachepté,1
rachepté vault,1
vault mieulx,1
mieulx ceste,1
vente faicte,1
faicte sans,1
sans rachapt,1
rachapt afin,1
afin roy,1
roy mieulx,1
mieulx servy,1
servy plus,1
plus promptement,1
promptement aydé,1
