token_,count
im  perfe,1
 perfe ,1
perfe  matiere,1
matiere  dcs,1
 dcs accidens,1
dcs accidens ,1
accidens  idc,1
 idc ph,1
idc ph ,1
ph  fique,1
 fique penetre,1
fique penetre auát,1
penetre auát ,1
auát  àla,1
 àla maticre,1
àla maticre ,1
maticre  ,1
  enclos,1
 enclos ,1
enclos  oit,1
 oit ,1
oit  mr,1
 mr ste,1
mr ste ,1
ste  ll,1
 ll loir,1
ll loir accident,1
loir accident ,1
accident  forinegu,1
 forinegu chose,1
forinegu chose semblable,1
chose semblable ,1
semblable  pousrpit,1
 pousrpit jamais,1
pousrpit jamais expliquer,1
jamais expliquer ,1
expliquer  nature,1
nature  aucune,1
 aucune chpfe,1
aucune chpfe ,1
chpfe  ,1
  falloit,1
 falloit ,1
falloit  ,1
  enquerir,1
 enquerir ,1
enquerir  corps,1
 corps phylicien,1
corps phylicien ,1
phylicien  mv,1
mv  doit,1
 doit con,1
doit con ,1
con  ceder,1
 ceder hypethele,1
ceder hypethele ,1
hypethele  ,1
 f uk,1
f uk ,1
uk  pourquoy,1
 pourquoy cela,1
pourquoy cela ,1
  noz,1
 noz sens,1
noz sens ka,1
sens ka nature,1
ka nature contraignent,1
nature contraignent cófeffer,1
contraignent cófeffer ,1
cófeffer  ,1
  tát,1
 tát ,1
tát  aucune,1
 aucune fcience,1
aucune fcience peuft,1
fcience peuft preuuer,1
peuft preuuer ,1
preuuer  fubie,1
fubie  foit,1
foit  autour,1
 autour duquel,1
autour duquel clle,1
duquel clle ,1
clle  occupe,1
 occupe ,1
occupe  com,1
com  auerrocs,1
 auerrocs trel,1
auerrocs trel ,1
trel  bien,1
 bien mcaitré,1
bien mcaitré ,1
mcaitré  faut,1
 faut can,1
faut can ,1
can  ceder,1
 ceder celà,1
ceder celà ,1
celà  exemple,1
 exemple mathematicicns,1
exemple mathematicicns ,1
mathematicicns  tis,1
 tis othefe,1
tis othefe demandent,1
othefe demandent pluficurs,1
demandent pluficurs cho,1
pluficurs cho ,1
cho  éemblables,1
 éemblables ,1
éemblables  elles,1
 elles atlez,1
elles atlez claires,1
atlez claires ,1
claires  euidentes,1
 euidentes ,1
euidentes  oü,1
 oü remettre,1
oü remettre cefte,1
remettre cefte question,1
cefte question ,1
question  cognoillance,1
 cognoillance ,1
cognoillance  ,1
  haute,1
 haute fcience,1
haute fcience ,1
fcience  quát,1
 quát ,1
