token_,count
refte animaux ,2
 couleur ,2
tae  pourquoy,2
 foir ,2
 courage ,2
courage  ,2
 pris nom,2
 tux ,2
afpe  ,2
yeux ouuerts ,2
haine  portent,2
  dont,2
 os ,2
 col ,2
 quelques ,2
  mv,2
 mrs ,2
 singes ,2
iv  ,2
  eít,2
 rant ,2
  oà,2
 oà vient,2
volant  ,2
 hirondel ,2
voler  ,2
nuées  ,2
 haut ,2
haut  ,2
 quand elles,2
elles  vont,2
 temps ,2
 equinoxe ,2
 cest chose,2
  pieds,2
  é,2
 é ,2
 appellent ,2
  ur,2
  cefte,2
combien  foyent,2
 nourrir ,2
 certain ,2
pu  ,2
  pline,2
 pline efcript,2
jours  ,2
iours  ,2
efprits  chaleur,2
 fois quelques,2
 non feulement,2
aliment membres ,2
  efprit,2
 iaçoit ,2
moins  ,2
 nn ,2
 fem ,2
  chaftrez,2
chaftrez  ,2
genitoires  ,2
 mm ,2
  force,2
  foit,2
 enfans ,2
 afnes ,2
 efprits ,2
  ui,2
xiii  ,2
  hy,2
force chaleur ,2
 femme ,2
refpirent  ,2
 prefque ,2
rien  ,2
veu  ,2
  malles,2
 malles ,2
malles  ,2
 engendrent ,2
  imbecilles,2
 feulement ,2
feulement  ,2
euft  ,2
 temps prefix,2
temps prefix ,2
 cheures ,2
fois feulement ,2
  nt,2
foubs filence ,2
filence  ,2
 enfantent ,2
  animal,2
 fois viuent,2
 ts ,2
 corneille ,2
 estime ,2
def  ja,2
an aage ,2
 cheuaux ,2
serpent  homme,2
  abeille,2
plu  ,2
 allient ensemble,2
 daim ,2
nature vns ,2
  afne,2
 afne ,2
blanc  ,2
 pourquoy appelle,2
pourquoy appelle ,2
 entendra bien,2
vfage  ,2
 iceluy ,2
 roignons ,2
 boyaux ,2
 foye ,2
 eftomac ,2
aage  ,2
 quel vfage,2
 ev eden,1
ev eden patior,1
eden patior ep,1
patior ep ,1
  itroisiesme,1
 itroisiesme ,1
itroisiesme  dv,1
 dv theatre,1
dv theatre natvre,1
theatre natvre ,1
natvre  wfuguel,1
 wfuguel efl,1
wfuguel efl tvaitlé,1
efl tvaitlé naturel,1
tvaitlé naturel plantes,1
animaux  premierement,1
 premierement plantes,1
premierement plantes ,1
plantes  naiffcmt,1
 naiffcmt ,1
naiffcmt  ,1
 elles mefines,1
elles mefines culture,1
mefines culture cf,1
culture cf diflintlion,1
cf diflintlion ,1
diflintlion  ,1
  theoriciren,1
 theoriciren ,1
theoriciren  ,1
  vis,1
 vis ,1
vis  iln,1
iln  ,1
  seule,1
 seule colli,1
seule colli ,1
colli  patio,1
 patio parties,1
patio parties ,1
parties  corps,1
corps  pourquoy,1
  cule,1
 cule ícience,1
cule ícience ,1
ícience  ice,1
 ice ,1
ice  ,1
  mefinc,1
 mefinc difpute,1
mefinc difpute ,1
difpute  mvsrtragosve,1
 mvsrtragosve ,1
mvsrtragosve  ,1
chose vouloir enfeigner,1
vouloir enfeigner connexion,1
enfeigner connexion ,1
connexion  difpofition,1
 difpofition parties,1
difpofition parties ,1
parties  vneauec,1
 vneauec ,1
vneauec  ,1
 chacune enuers,1
chacune enuers ,1
enuers  ,1
chose vouloir contempler,1
vouloir contempler feparemét,1
contempler feparemét for,1
feparemét for ,1
for  ,1
 vertu chacune,1
vertu chacune ,1
icelles  cefte,1
 cefte admirable,1
cefte admirable laifon,1
admirable laifon monde,1
laifon monde parties,1
monde parties efté,1
parties efté negligée,1
efté negligée ,1
negligée  trai,1
 trai rieré,1
trai rieré adtré,1
rieré adtré bontie,1
adtré bontie partit,1
bontie partit dés,1
partit dés plitofs,1
dés plitofs ,1
plitofs  phes,1
 phes ,1
phes  ,1
  voulu,1
 voulu expreffement,1
voulu expreffement efcrire,1
expreffement efcrire ,1
efcrire  toutesfoisil,1
toutesfoisil  tien,1
 tien ,1
tien  foit,1
 foit defireren,1
foit defireren ,1
defireren  teíte,1
