token_,count
cacher grange ,1
grange  trouuee,1
 trouuee ,1
trouuee  ashiterent,1
 ashiterent iugument,1
ashiterent iugument ,1
iugument  eftoyent,1
 eftoyent bien,1
eftoyent bien ,1
bien  aduis,1
aduis  bien,1
 bien merité,1
bien merité mort,1
merité mort ,1
mort  ,1
  ur,1
 ur forme,1
ur forme ,1
forme  gente,1
 gente mort,1
gente mort ,1
mort  quelqu,1
 quelqu ,1
quelqu  doux,1
 doux ,1
doux  ,1
  naturel,1
 naturel pitoyable,1
naturel pitoyable ,1
pitoyable  eítoit,1
 eítoit ,1
eítoit  aduis,1
aduis  fufh,1
 fufh ,1
fufh  oit,1
 oit faire,1
oit faire pendre,1
faire pendre ,1
pendre  examiné,1
 examiné crimes,1
examiné crimes deteftables,1
crimes deteftables ,1
deteftables  peines,1
 peines eftablies,1
peines eftablies parles,1
eftablies parles loix,1
parles loix ,1
loix  uines,1
 uines ,1
uines  ,1
  humaines,1
 humaines ,1
humaines  ,1
  mement,1
 mement couftuine,1
mement couftuine gencralle,1
couftuine gencralle toute,1
gencralle toute chreftienté,1
toute chreftienté ,1
chreftienté  ,1
  gardee,1
 gardee royaume,1
gardee royaume toute,1
royaume toute ancienneté,1
toute ancienneté ,1
ancienneté  ,1
  aduis,1
aduis  deuoit,1
 deuoit ,1
deuoit  condemnee,1
 condemnee bruflee,1
condemnee bruflee vif,1
bruflee vif ,1
vif  ,1
  arreíte,1
 arreíte ,1
arreíte  ,1
  fentence,1
 fentence ,1
fentence  dont,1
 dont ,1
dont  euft,1
 euft ,1
euft  ap,1
 ap ,1
ap  pel,1
 pel ,1
pel  executee,1
 executee dernier,1
executee dernier iour,1
dernier iour ,1
iour  auril,1
 auril ,1
auril  pouríuitte,1
 pouríuitte ,1
pouríuitte  claude,1
 claude dofay,1
claude dofay ,1
dofay  procureur,1
 procureur roy,1
procureur roy ribemont,1
roy ribemont ,1
ribemont  depuisla,1
 depuisla condemnation,1
depuisla condemnation confeffa,1
condemnation confeffa ,1
confeffa  tranfportee,1
 tranfportee parle,1
tranfportee parle diable,1
parle diable affemblees,1
diable affemblees sorcieres,1
affemblees sorcieres ,1
sorcieres  víé,1
 víé quelques,1
víé quelques greífes,1
quelques greífes ,1
greífes  diable,1
 diable bailloit,1
diable bailloit ,1
bailloit  eftant,1
 eftant guindeed,1
eftant guindeed ,1
guindeed  ,1
  grade,1
 grade vittefle,1
grade vittefle ,1
vittefle  loing,1
 loing ,1
loing  ,1
  toute,1
 toute laffe,1
toute laffe ,1
laffe  foulee,1
 foulee ,1
foulee  ,1
  elleauoit,1
 elleauoit veu,1
elleauoit veu auxatfemblees,1
veu auxatfemblees grand,1
auxatfemblees grand nóbre,1
grand nóbre perfonnes,1
nóbre perfonnes ,1
perfonnes  adoroiét,1
 adoroiét homme,1
adoroiét homme noir,1
noir  hault,1
 hault lieu,1
hault lieu ,1
lieu  ,1
  priiace,1
 priiace ans,1
priiace ans ,1
ans  ,1
  appelloyent,1
 appelloyent belzebuh,1
appelloyent belzebuh ,1
belzebuh  cela,1
 cela llement,1
cela llement ,1
llement  prince,1
 prince faifoit,1
prince faifoit fermon,1
faifoit fermon eurs,1
fermon eurs ennemys,1
eurs ennemys ,1
  feroit,1
feroit  argent,1
 argent ,1
argent  ,1
 non ,1
non  ,1
sorciers  ge,1
 ge trente,1
ge trente couployent,1
trente couployent charne,1
couployent charne fier,1
charne fier ,1
fier  ,1
  vengeroit,1
 vengeroit ,1
vengeroit  bien,1
 bien ,1
bien  heureux,1
 heureux ,1
heureux  interrogee,1
 interrogee bailloit,1
interrogee bailloit accufa,1
bailloit accufa berger,1
accufa berger ,1
berger  couureur,1
 couureur gélis,1
couureur gélis ,1
gélis  confelfa,1
 confelfa ,1
confelfa  repentit,1
 repentit ,1
repentit  requerant,1
 requerant pardon,1
requerant pardon dieu,1
pardon dieu ,1
dieu  parce,1
 parce ,1
parce  trouuoyét,1
 trouuoyét cas,1
trouuoyét cas eftrige,1
cas eftrige ,1
eftrige  ,1
  quafi,1
 quafi incroyable,1
quafi incroyable ,1
incroyable  fuis,1
 fuis adui,1
fuis adui ,1
adui  ,1
  é,1
 é faire,1
é faire trai,1
faire trai ,1
trai  é,1
 é quei,1
é quei ,1
quei  intitule,1
 intitule ,1
intitule  oma,1
 oma nie,1
oma nie ,1
nie  cie,1
 cie ,1
cie  pourla,1
 pourla rage,1
pourla rage ,1
rage  courir,1
 courir diables,1
courir diables feruir,1
diables feruir ,1
feruir  aduettiffement,1
 aduettiffement verront,1
aduettiffement verront ,1
verront  afin,1
afin  faire,1
 faire cognaiftre,1
faire cognaiftre doigt,1
cognaiftre doigt ,1
doigt  lœil,1
 lœil ,1
lœil  ,1
  crimes,1
 crimes foyent,1
crimes foyent beaucoup,1
foyent beaucoup pres,1
