token_,count
 quandles,2
estat popu,2
 fages,2
euft part,2
fouucraincté ,2
 appelloyent,2
 ure,2
faire loix,2
 puisse,2
puisse faire,2
 certain,2
differéte ,2
fair ,2
veu puissance,2
 iour,2
mort roy,2
 tour,2
tour ,2
 auquel,2
 nó,2
nó ,2
 lafeigneurie,2
lafeigneurie ,2
imaginer ,2
indiuifible ,2
premiere marque,2
doner loy,2
 ugets,2
receuoir ,2
donné ,2
 mo,2
ot ,2
difent ,2
exemple ,2
thucidide ,2
 ite,2
atheniens ,2
estats populaires,2
feigneuries ariftocratiques,2
 faic,2
 victoire,2
victoire lyfandre,2
souveraineté peuple,2
 donnant,2
 maniere,2
bannis ,2
premiers ,2
theffaliens ,2
 anglois,2
gré ,2
 confentemét,2
meffe ,2
 niens,2
niens ,2
lycurgue ,2
xxvii ,2
grand pontife,2
pontife ,2
 magistrat,2
eftoyent rien,2
agis ,2
paufanias ,2
 infirmer,2
 arrefts,2
arrefts senat,2
cha ,2
 feigneurie,2
 apollon,2
apollon ,2
deflors auant,2
sc ,2
feigneurs souverains,2
 contenter,2
res ,2
 tribuns,2
 ephores,2
fust ,2
touslesans ,2
 tua,2
mis ,2
 cost,2
 ftat,2
 xenophon,2
 penfer,2
 meflee,2
 lt,2
ff ,2
onques ,2
 confuls,2
confuls ,2
 pr,2
 ut,2
 aut,2
 ateur,2
requefte ,2
 ree,2
ree ,2
 ain,2
coniurez contre,2
 ilapert,2
tite liue,2
liue ,2
 fu,2
 pt,2
ad populum,2
populum ,2
 commande,2
 quod,2
 vo,2
 enat,2
enat ,2
rien ,2
touché cy,2
mains ,2
 donna,2
 horfmis,2
ée ,2
quelque puissance,2
 pat,2
confeillers ,2
 contarin,2
 iuges,2
ciuil ,2
duc falier,2
falier ,2
mis mort,2
 honnoré,2
honnoré ,2
 commandement,2
 trouueroit,2
duc venize,2
certain quel,2
 cratie,2
cratie ,2
trois quatre,2
cratique ,2
reprefente ,2
 ona,2
 cest,2
majesté ,2
 wa,2
detoutle peuple,2
 gloire,2
gloire ,2
 qualitez,2
puissance populaire,2
 ence,2
efpaigne ,2
feigneurie ariftocratique,2
 affemblee,2
 college,2
dirons lieu,2
lant ,2
fuit ,2
tel ,2
lettres ,2
 av,2
 commencement,2
feruiteurs ,2
telle meflange,2
 incompatible,2
 confeffe,2
confeffe ,2
 iln,2
iln ,2
uant ,2
 perdu,2
ileft bien,2
opi ,2
 mettray,2
fommes ,2
 deuant,2
cefte ,2
pluf ,2
 attribue,2
 nombre,2
 cinquante,2
cinquante ,2
peu ple,2
 cat,2
iuger ,2
chose ,2
 inftituer,2
inftituer ,2
 deftituer,2
deftituer officiers,2
celà ,2
 laire,2
nd ,2
mefpris ,2
mieux ,2
cg ,2
quelqu ,2
graces ,2
marques souveraineté,2
 noblefle,2
tailles ,2
souveraineré ,2
 iuge,2
reffort ,2
 prefenter,2
nefe faire,2
 voudra,2
voudra ,2
 guerre,2
 rendre,2
 tellemét,2
tellemét ,2
 exéple,2
dannemarch ,2
cou ,2
fonlieu ,2
depouloigne ,2
 tuition,2
tuition ,2
republique là,2
 pluftoft,2
 vnc,2
 tri,2
tri ,2
 efcheuins,2
efcheuins ,2
vacans ,2
oy ,2
 alloit,2
ciuile ,2
grans estats,2
fix claffes,2
 laloy,2
publiee ,2
dix fois,2
 venoit,2
fecode claffe,2
rebut peuple,2
quil ,2
toutle peuple,2
parle senat,2
 affifteroit,2
vingt mil,2
 cens,2
 oril,2
notable difference,2
difference ,2
 mw,2
moins moitié,2
moitié ,2
derepubliques ,2
 doctrine,2
doctrine ,2
 ture,2
chacune republique,2
augufte ,2
nouslifons ,2
 haut,2
duquel vfa,2
 quife,2
 suc,2
suc ,2
print diadefme,2
 cipauté,2
premier nom,2
nom colle,2
colle ,2
proprement ,2
 rc,2
 aen,2
aristocratiques ,2
 po,2
 auctorité,2
 duc,2
 pays,2
suiffe ,2
 nc,2
rien chose,2
tyrants ,2
auoient ,2
 fortereffes,2
 matiere,2
desloix ,2
toute republique,2
 egard,2
monarchie seigneuriale,2
 ch,2
 fouucraineté,2
definition ,2
 emporte,2
 sr,2
 commander,2
egaux puissance,2
princes republique,2
 uerain,2
 durable,2
durable ,2
 romule,2
romule ,2
toft ,2
bié ,2
 empereurs,2
 loix,2
 peuft,2
paruenir ,2
clouis ,2
commun ,2
 lettres,2
lettres patentes,2
patentes ,2
 royne,2
antoine ,2
roy nauarre,2
nauarre ,2
pes ,2
marie ,2
iaçoit ,2
f ,2
philippe ,2
 yo,2
euft efté,2
douce harmonie,2
volonté ,2
viure paix,2
cefar ,2
 fible,2
aduint ,2
lepide ,2
 yne,2
yne republique,2
file prince,2
 richeffes,2
richeffes ,2
 chie,2
prince donne,2
seule ,2
 auffila,2
honneurs ,2
egalement ,2
roya ,2
 bonne,2
bonne guerre,2
pere famille,2
tyránique ,2
 efclaues,2
 biés,2
biés sujets,2
 differéce,2
 tique,2
 tyrannique,2
peuple forcené,2
 befoin,2
 abu,2
abu ,2
 lefquels,2
riftote ,2
mo ,2
foubsla puissance,2
 efcripture,2
 commei,2
commei ,2
trouue ,2
 fyrie,2
fyrie ,2
 egypte,2
egypte ,2
propos ,2
 barbares,2
perle ,2
 terre,2
 monftrer,2
 loüable,2
 ration,2
sec ,2
 capitaine,2
 grecs,2
 empefcha,2
empefcha ,2
 premierement,2
droit guerre,2
sujets efclaues,2
libres efclaues,2
 empare,2
tartarie ,2
 mofchouie,2
mofchouie ,2
 eftà,2
eftà dire,2
celte caufe,2
roy turcs,2
seigneur ,2
 aucunement,2
feigneur perfonnes,2
foufrance ,2
 emportent,2
 droite,2
 g,2
g ,2
 dignitez,2
 efcoffe,2
dignitez ,2
 feurs,2
feurs ,2
predeceffeurs ,2
mafles ,2
 iceux,2
filles ,2
 duquel,2
rené ,2
 anjou,2
 tendu,2
tendu ,2
 confequent,2
fiefs ,2
 qi,2
fit publier,2
proprieté biens,2
empereur charle,2
ferme ,2
 quieft,2
personnes ,2
vouloit ,2
 afrique,2
afrique ,2
 liberté,2
 autruy,2
voulu ,2
commande ,2
iufte ,2
tyrannic ,2
iniufte ,2
violente ,2
anciens romains,2
 mefmemét,2
 riales,2
 chies,2
 medois,2
 perfans,2
perfans ,2
 ao,2
ethiopie ,2
 autát,2
 toutainsi,2
toutainsi ,2
lon ,2
fion veut,2
genereux ,2
 iii,2
 delire,2
derniers mots,2
ae ,2
 iu,2
 ftement,2
 appelloient,2
cyrus ,2
debonnaire ,2
exacteur ,2
 pere,2
maiefté souveraine,2
claire ,2
 ployable,2
exploits ,2
 ferme,2
 obeiffance,2
doibt appeller,2
fucceflif ,2
foit royaume,2
 icelles,2
icelles ,2
foit roy,2
 aristote,2
 verité,2
vieil ,2
faifant ,2
naples ,2
charle france,2
henri ,2
 ioint,2
seruius ,2
 ex,2
bon roy,2
 ægypte,2
 charle,2
 pline,2
pline ,2
maximin ,2
 heliogabale,2
aristote ,2
 appert,2
peuples barbares,2
fucceffion ,2
 pp,2
pp ,2
um ,2
fuflent barbares,2
quatre fortes,2
fortes roys,2
voluntaire ,2
 fecond,2
 quatriefme,2
voila ,2
forte roys,2
seigneurs ,2
yeux ,2
 he,2
 lacedemoniens,2
 ligues,2
 empieté,2
empieté ,2
deboutez ,2
 ofa,2
quand bien,2
eftoyent sujets,2
 quiles,2
amende ,2
gouuernement ,2
 ça,2
ça ,2
 uoir,2
noys ,2
 ter,2
dicta ,2
db ,2
 ui,2
wa ,2
 qualité,2
conuenir finon,2
finon celuy,2
clifoyent tousles,2
 cl,2
 obtint,2
 deflors,2
 fceptre,2
és hiftoires,2
hiftoires ,2
 pa,2
grand roy,2
 ainft,2
 enuoya,2
 fit,2
ic ,2
celte qualité,2
riche ,2
roy parle,2
frideric ,2
dcl ,2
henry roy,2
couronner ,2
appeller roy,2
querelles ,2
factions ,2
affeurer ,2
haute ,2
fuc ,2
adolphe ,2
 receuoir,2
depuis peu,2
cefte caufe,2
 filles,2
 dannemarc,2
truy ,2
 eítoit,2
 ceftuy,2
là sappelloit,2
fust tref,2
ho ,2
neur ,2
falut ,2
mefchant ,2
 contraints,2
feureté vie,2
fortereffes ,2
 leuer,2
tributs ,2
 mal,2
defenfes ,2
 affembler,2
affembler ,2
voler ,2
mai ,2
 repvblique,2
 arrefter,2
 tiltres,2
 yn,2
 donnent,2
mere ,2
aufli ,2
 cause,2
ayt quelque,2
notable ,2
loüable ,2
 parainsi,2
 exploits,2
 attaint,2
attaint ,2
 conuaincu,2
conuaincu ,2
 affin,2
ic dy,2
 entends,2
pieté ,2
 tions,2
vic ,2
 moyfe,2
 peur,2
 penfe,2
profit particulier,2
 venge,2
prend plaifir,2
 ruiner,2
 vns,2
peur ,2
 feulement,2
publiques ,2
 ges,2
 autreles,2
 mefure,2
meurs ,2
 hay,2
hay ,2
gar ,2
 eftrangers,2
 ayent,2
 trouua,2
iamais ,2
timoleon ,2
aratus ,2
 ftatues,2
 couratiers,2
fond comble,2
comble ,2
 infamie,2
exemple princes,2
 afhn,2
afhn ,2
 rans,2
 do,2
do ,2
 caligula,2
