token_,count
 præteur,4
appelloit ,4
petits ,4
 tire,4
omnes ,4
 tirer,4
 vienne,4
empefchez ,4
 cours,4
cefte cause,4
prendre cognoiflance,4
puissance comander,4
 conclure,4
der ,4
 cognoiffance,4
monftré cy,4
 prouince,4
decret senat,4
 defendu,4
 autorité,4
puiffan ,4
fembloit ,4
lequel ,4
 aucune,4
aucune puissance,4
præteurs ,4
veut dire,4
efgard ,4
 actions,4
gens ,4
 porte,4
porte ,4
 orité,4
dif ,4
 ordónance,4
ordónance ,4
 auétorité,4
refponfe ,4
moindres magistrats,4
quelconque ,4
auroit ,4
 g,4
proprement ,4
 commiffaires,4
commiffaires ,4
 ilauoit,4
donnee ,4
bien fort,4
eucfques ,4
 no,4
regard ,4
 pp,4
 iugement,4
notable ,4
 carla,4
anciens pontifes,4
 ail,4
tantoft ,4
ancienne ,4
 quela,4
 tou,4
 ofhce,4
iamais ,4
edit expres,4
 mois,4
 laloy,4
 ac,4
cen ,4
come auons,4
 crainte,4
nc ,4
comiffion ,4
aage ,4
premiers ,4
droits ,4
 appartient,4
quefteurs ,4
 caufe,4
inftru ,4
ports ,4
peuuent ,4
question ,4
 deputez,4
papinian ,4
mettre ,4
 appellé,4
 touchant,4
reuoqué ,4
veut ,4
exprefle ,4
donner bataille,4
lettres commandement,4
 rent,4
orcs ,4
parlemét paris,4
do ,4
 nom,4
receuable ,4
auons ,4
 fimple,4
contrai ,4
liure ,4
fol ,4
 toutainsi,4
religion ,4
 orateur,4
 merite,4
merite ,4
 tué,4
foldats ,4
lieutenant ,4
commandé ,4
termes ,4
prendre ,4
 um,4
 faute,4
iuftes ,4
iurifcon ,4
puissance com,4
 omnes,4
el ,4
particuliere ,4
trois fortes,4
denoncer ,4
auons monftré,4
maffiers ,4
territoire ,4
at ,4
 prin,4
 abufent,4
 fu,4
 enfuit,4
amendes ,4
por ,4
 licu,4
 exemple,4
iurif ,4
 pluficurs,4
auoient puissance,4
auoient ,4
mettre prifon,4
 biens,4
docteurs ,4
philippe ,4
op ,4
empefcher ,4
 qua,4
 pouuoient,4
 ob,4
 defendre,4
rendre ,4
lieutenans ,4
 parla,4
 iacoit,4
 tousles,4
tenu ,4
ignominie ,4
 condamné,4
 ab,4
pouuons dire,4
hon ,4
 ele,4
tables ,4
certains citoyens,4
 varieté,4
 premiers,4
foyent ,4
contre loy,4
 aydes,4
aydes ,4
 caffer,4
 philippe,4
 celle,4
verifier ,4
 mal,4
man ,4
 equité,4
 fuit,4
generale ,4
 obeiffance,4
garde ,4
mettre mort,4
 def,4
efl ,4
eo ,4
iuifs ,4
cefte puissance,4
 doubte,4
reflort ,4
 peines,4
causes ciuiles,4
princes souverains,4
offi ,4
peines ,4
penfé ,4
voleurs ,4
iniure ,4
puni ,4
 giftrat,4
 neque,4
puissance souveraine,4
 fuperieur,4
inferieurs ,4
bour ,4
files magistrats,4
to ,4
parlement bourdeaux,4
particulieres ,4
 munauté,4
familles ,4
peres ,4
 vnion,4
 entretenir,4
collectif ,4
 euefque,4
euefque ,4
 puifle,4
leges ,4
 vlt,4
vlt ,4
barr ,4
 inl,4
bal ,4
io ,4
 discretion,3
homme ,3
 vertueux,3
 nobles,3
 riches,3
pau ,3
 menu,3
he ,3
 mettant,3
premier lieu,3
 fage,3
fage ,3
ence royaume,3
empereur charle,3
toft ,3
poinét ,3
fecrettes ,3
fer ,3
comment feroit,3
 volonté,3
volonté ,3
bien cognoiftre,3
propos ,3
 cít,3
dangereux ,3
grandes ,3
 importance,3
importance ,3
caril ,3
paffer ,3
 charle,3
 receu,3
appellations ,3
 mandements,3
 contreles,3
 mefpris,3
amis ,3
 ayát,3
 cesar,3
latin ,3
bonne opinion,3
 iniuftice,3
iniuftice ,3
traian ,3
 quafi,3
neron ,3
té ,3
 yn,3
 dernier,3
appellez ,3
 pourl,3
atheniens ,3
 hebrieux,3
diuine ,3
moy ,3
 croit,3
matiere ,3
 arien,3
 entree,3
vieillards ,3
 dignitez,3
 pourauoir,3
entree senat,3
 voulant,3
facree ,3
 tends,3
opi ,3
 nion,3
conscience ,3
tri ,3
 cus,3
ena ,3
 enuie,3
plein senat,3
 ouil,3
port ,3
fouftenir ,3
pluftoft ,3
faut donc,3
enuers ,3
 ambition,3
 comeil,3
hiftoires ,3
 foiten,3
 ilen,3
feigneurie ,3
 eucfques,3
 royaume,3
 naire,3
 àla,3
 refus,3
 telles,3
anciennes ,3
empereur augufte,3
ariftocratique ,3
 cust,3
affin ,3
 eucfque,3
eucfque ,3
 feance,3
 pere,3
 fice,3
fice ,3
conseiller ,3
quant nombre,3
perfe ,3
bien vray,3
 part,3
 parl,3
fix cens,3
xr ,3
 eftoiét,3
 iagoit,3
 efcrit,3
claude ,3
 melmes,3
 augufte,3
reduire ,3
 ancien,3
nó ,3
 bre,3
 cu,3
igno ,3
multitude ,3
opinions ,3
 ow,3
ow ,3
ioint aufli,3
tomber ,3
 pendant,3
dion ,3
 cinq,3
és corps,3
 auantage,3
 abfence,3
 paffoit,3
affaires fecrettes,3
arcopagites ,3
 rc,3
 defquels,3
ad senatum,3
afie ,3
 nefust,3
 condamne,3
publice ,3
quei ,3
 raporte,3
celte couftume,3
adrian ,3
 decider,3
fé ,3
 faifant,3
cobien ,3
priué confeil,3
 ileft,3
expedient ,3
 tic,3
 seigneurs,3
 dece,3
 villes,3
confeil eftroit,3
fuiuy ,3
exploits ,3
 quitter,3
 refolutions,3
ambafladeurs ,3
 bas,3
 venize,3
conseil dix,3
fept ,3
 face,3
aflez ,3
pourpris ,3
neant ,3
 maiftres,3
cas femblable,3
ambaffadeurs ,3
lesaduis ,3
 touché,3
 deliberation,3
 ccla,3
apel ,3
 puiffent,3
 coniurations,3
 femblables,3
pourquoy ciceron,3
criminelles ,3
 meímes,3
iiij ,3
 neátmoins,3
roüan ,3
effe ,3
 lesauoir,3
 publication,3
 aucc,3
 quiauoit,3
quelque chose,3
 im,3
rer ,3
chaffer ,3
liberté ,3
cenfure ,3
receu ,3
 ray,3
fabius ,3
 receuoir,3
 angleter,3
angleter ,3
 fix,3
fouuét ,3
 ordonance,3
difficultez ,3
eftà fcauoir,3
 affeurans,3
 ler,3
voila quant,3
caufc ,3
 grece,3
tite ,3
desautres ,3
bar ,3
 demander,3
 quod,3
viétoire ,3
 intereft,3
vaut beaucoup,3
 nó,3
 paffer,3
 contraint,3
republique foit,3
fance ,3
magistrats ordinaires,3
 feigneurs,3
 cho,3
affemblee ,3
 decerner,3
 demens,3
deliberations ,3
foufrir ,3
commáder ,3
faits ,3
 quiait,3
coman ,3
 arrefts,3
pri ,3
file roy,3
 trouue,3
 donnoit,3
 tient,3
 quicft,3
 difpofer,3
peine deleze,3
deleze maicfté,3
mieux gardé,3
bon fembloit,3
aufli voit,3
 propos,3
 mots,3
rien commander,3
præteur ,3
 cuft,3
 cóful,3
decrets senat,3
actions ,3
 foudain,3
 oule,3
mot ,3
deniers ,3
 ij,3
parlaloy ,3
 ilfaut,3
condamnez ,3
voix ,3
loix facrees,3
difcipline militaire,3
militaire ,3
 commun,3
 fecond,3
 gc,3
gc ,3
ædiles ,3
eftà dire,3
peu ple,3
mef ,3
 touche,3
 é,3
 defenfe,3
comáder ,3
euffent ,3
perpetuels ,3
 genes,3
 ainsauffi,3
tire foy,3
fix mois,3
perfonne publique,3
 entrer,3
 miflaires,3
 ilappelle,3
 notaires,3
notaires ,3
magiftrar ,3
attédu ,3
 quantaux,3
quelque charge,3
ariftote ,3
iugement public,3
 notable,3
deuanteux ,3
 emprifonner,3
fergent ,3
commiflaires deputez,3
 felon,3
requefte ,3
trait perpetuel,3
perpetuel ,3
perpetucl ,3
 trompettes,3
trompettes ,3
 verifié,3
 ofhcier,3
 commeles,3
quelque forte,3
 verification,3
 ferons,3
ferons iugement,3
 queftion,3
roturier ,3
iuftinian ,3
extraordinaires ,3
dictateurs ,3
mithridate ,3
noter ,3
 fr,3
iours ,3
reuoquer ,3
 jours,3
 ona,3
 feigneur,3
feigneur ,3
 ncantmoins,3
chofe entiere,3
 exéple,3
 demeure,3
poinct ,3
 athenes,3
 æfchine,3
 parles,3
 dite,3
lacommiflion ,3
 requeftes,3
 iu,3
tiennent ,3
commiflaire ,3
neceflaires ,3
 conseillers,3
partie ,3
cau ,3
magiftrars ,3
deputez souverain,3
 ere,3
ere ,3
paller outre,3
 droict,3
 enfemble,3
estat romains,3
lieute ,3
 quefteurs,3
 vt,3
 difoyent,3
inter ,3
 ions,3
ions ,3
ia ,3
 afhn,3
 inftru,3
meurtres ,3
 meurtres,3
 commettre,3
 ter,3
appellé ,3
rei ,3
expreffe ,3
 reuoqué,3
 tiennent,3
bons ,3
quand va,3
bonne ,3
foit prince,3
entiere ,3
fraude ,3
peuft faire,3
demeu ,3
ble ,3
peuuent faire,3
 gard,3
 do,3
 commiffions,3
iugé arreft,3
arreft parlement,3
if ,3
 fucceffion,3
quoy plusieurs,3
 peutauoir,3
commiffions ,3
 royent,3
roy françois,3
 fol,3
royau ,3
annee ,3
celte claufe,3
 femblable,3
clause ,3
defen ,3
ray ,3
fpecial ,3
procureur ,3
fpeciale ,3
 regard,3
 foldat,3
eftoyent ,3
fufpendue ,3
 republiques,3
 á,3
 paffa,3
caffer ,3
endroit ,3
cefar ,3
generalle ,3
iniufte ,3
rai ,3
cs ,3
 nt,3
 entéd,3
 commce,3
pompee ,3
 cftoit,3
permis magistrats,3
titre ,3
confequence ,3
 maffiers,3
bel ,3
ubliques ,3
 quieft,3
seulement ,3
 faudroit,3
 trouué,3
 neceffai,3
neceffai ,3
diuifion ,3
 comman,3
dement ,3
domeftique ,3
prelats ,3
 voulu,3
lurifconfulte ,3
 af,3
 confequent,3
decifion ,3
 améde,3
 iurifconfulte,3
 condamner,3
 uoient,3
 mafliers,3
faire adiourner,3
 ful,3
 oppofer,3
cenfeur ,3
 confentement,3
 cat,3
ob ,3
 quis,3
 euflent,3
appeller ,3
ren ,3
 fed,3
 iura,3
iura ,3
 rendre,3
 droiét,3
iuri ,3
maflier ,3
iacoit ,3
tousles ,3
gouuerneurs prouince,3
celte puissance,3
 cest,3
 ignominie,3
crime ,3
 infamie,3
 autremét,3
autremét ,3
digne ,3
gouuerneurs prouinces,3
 pouuons,3
appert ,3
és loix,3
 vouluft,3
parle mot,3
 neur,3
 famille,3
commäder ,3
gouuerneurs pays,3
dict ,3
 tez,3
plu ,3
ains contraire,3
fimple ,3
licu ,3
estats ariftocratiques,3
moindre partie,3
choifis ,3
pris fort,3
 cftant,3
ftat ,3
loyer ,3
iaçoit ,3
 ftrat,3
mandemens prince,3
prouifion ,3
priuilege ,3
reparer ,3
 ro,3
 dr,3
ottroy ,3
 contrainte,3
 icelles,3
 fuployer,3
desloix ,3
 egypte,3
difcretion ,3
iniuftes ,3
faire mourir,3
 voler,3
voler ,3
iufti ,3
 hon,3
cy deuant,3
loix humaines,3
