token_,count
 perfonnes,5
plomb ,5
remede ,5
 difent,5
trois quars,5
forger ,5
 petits,5
eftà dire,5
valeur ,5
beaucoup moins,5
jamais ,5
mieux ,5
trois grains,5
 piece,5
 moyens,5
moyens ,5
 florence,5
pris ,5
 voila,5
moindre partie,5
fei ,5
entr ,5
 monarque,5
phocion ,5
 fte,5
 ordónance,5
 aduint,5
 bannis,5
iufte ,5
euft efté,5
efclaue ,5
 fage,5
fage ,5
puiffan ,5
argument ,5
 effe,5
 tué,5
tué ,5
 appelloyent,5
paruenir ,5
election ,5
legitime ,5
 duc,5
fucceflif ,5
 quafi,5
 eflire,5
 ge,5
 iuges,5
mourir ,5
partage ,5
loüys roy,5
frideric ,5
freres ,5
bourbon ,5
directe ,5
auf ,5
iuftice geometrique,5
 metrique,5
 neceffité,4
neceflaire ,4
cinq ans,4
dequoy ,4
foixante mil,4
edits ,4
confuls ,4
fix ans,4
fu ,4
mois ,4
 print,4
toft ,4
antoine ,4
 na,4
 appellant,4
prouince ,4
 luftre,4
cinquante ans,4
 vnc,4
infinie ,4
 ap,4
ap ,4
noms ,4
bien certain,4
 main,4
foubs ,4
aller loing,4
loing ,4
of ,4
 voulu,4
crai ,4
censure ,4
nombre sujets,4
dauid ,4
portoit ,4
remarqué ,4
commande ,4
 pou,4
 fant,4
efclaues ,4
 premierement,4
 principalement,4
proces ,4
occa ,4
ec ,4
 publier,4
qua ,4
 ions,4
requis ,4
pes ,4
caffiodore ,4
 prix,4
reuenu ,4
prouence ,4
contraint ,4
 pourles,4
decimes ,4
plaintes ,4
 feroient,4
 cust,4
richeffes ,4
pecuniaires ,4
 amendes,4
 vraye,4
mefmement ,4
maria ,4
plufpart ,4
 obuier,4
 faux,4
chose ,4
f ,4
 enuie,4
fain ,4
 gift,4
maifons ,4
veulent ,4
 tions,4
plaifir ,4
empefché ,4
 neron,4
 deflors,4
 eur,4
mefchant ,4
 femmes,4
 mauuais,4
 mefpris,4
 icy,4
 ja,4
 sen,4
trouue ,4
dont ,4
meurtres ,4
 eftla,4
 neant,4
imaginer ,4
 bonnes,4
bonnes meurs,4
 ac,4
ari ,4
 solon,4
septentrion ,4
commun ,4
 difcretion,4
 lement,4
tres ,4
douceur ,4
gou ,4
habits ,4
pied ,4
 cenfeurs,4
ruiné ,4
 oy,4
 regard,4
regard ,4
 quäd,4
vouloit ,4
iugé ,4
 pape,4
 uoir,4
 empereurs,4
faute ,4
parl ,4
 vou,4
appellant ,4
cour ,4
 permis,4
euefques ,4
ad ,4
vaut mieux,4
 àl,4
chap ,4
loyers ,4
 ó,4
 prudence,4
politique ,4
 auff,4
auff ,4
 vfer,4
 durable,4
mil citoyens,4
 rent,4
 deforte,4
 lu,4
pau ,4
 diuifion,4
 demeura,4
 cho,4
 ariftocratiques,4
roy henry,4
lucerne ,4
 caron,4
ples ,4
 po,4
 alexandre,4
 commun,4
 nul,4
iiij republique,4
 maison,4
 fuffent,4
alliance ,4
 commeils,4
 dignitez,4
 denier,4
pu ,4
dix ans,4
 infinis,4
 maisle,4
merité ,4
rx ,4
gabelles ,4
 reuient,4
executé ,4
 conqueftes,4
 iln,4
iln ,4
capi ,4
 capitaine,4
trois millions,4
millios ,4
lay ,4
quis ,4
 dir,4
quei ,4
fageffe ,4
parle moyen,4
che ,4
minieres ,4
 net,4
peuple romain,4
 tailles,4
 fubfides,4
 ægypte,4
 feigneuries,4
feigneuries ,4
bié ,4
cés mil,4
 monarques,4
 nir,4
 force,4
 appellent,4
roys perle,4
neceflaires ,4
pen ,4
ordi ,4
perle ,4
bien difficile,4
 foufrir,4
donne ,4
ægypte ,4
 donnoit,4
 neuf,4
autorité ,4
 quil,4
 declairé,4
 rié,4
 comeil,4
trefors ,4
dommage ,4
temps roy,4
 pernicieufe,4
auroit ,4
ver ,4
 quifont,4
 defquelles,4
foraine ,4
compte ,4
 europe,4
europe ,4
 mi,4
 afrique,4
efcus fol,4
 gleterre,4
bien grande,4
 ftranger,4
 emporte,4
 ouurage,4
 defendu,4
mel ,4
 có,4
taille ,4
 pendant,4
biensfaits ,4
lettres ,4
extraordinaire ,4
dif ,4
 tenir,4
neant ,4
meil ,4
ruiner ,4
 chofes,4
reaux ,4
quarante mil,4
fix mil,4
 pourla,4
celle ,4
 voudra,4
loin ,4
 fu,4
sultan ,4
 ferons,4
 mariage,4
millions cinq,4
cou ,4
 sultan,4
dou ,4
 prendre,4
impoffible ,4
 ftat,4
choses ,4
come ,4
 contraints,4
 vicieux,4
 creue,4
 expedient,4
 trouuent,4
doux ,4
beau ,4
cfcus ,4
 donnant,4
efpargne ,4
cent fols,4
 fent,4
 telles,4
 bons,4
horreur ,4
 impoffible,4
charitables ,4
cent efcus,4
mariage ,4
 fille,4
cinq cent,4
dix efcus,4
 public,4
 france,4
 paix,4
 al,4
cofté ,4
almans ,4
 ray,4
fimple ,4
 ter,4
lan ,4
cens quarante,4
cens quatre,4
francois ,4
 beau,4
 ileft,4
ciel ,4
grandes ,4
maiefté ,4
indois ,4
col ,4
icelles ,4
 armee,4
gen ,4
 enla,4
artifans ,4
 grád,4
empereurs romains,4
exemple ,4
auguste ,4
 uc,4
 pluftoft,4
pauure peuple,4
 yn,4
fang sujets,4
quil ,4
bien toft,4
fept ,4
 millions,4
apparence ,4
 tibere,4
adrian ,4
fuiuant ,4
conseil priué,4
file prince,4
 suede,4
 autát,4
 anciés,4
 defend,4
iean ,4
 ift,4
long temps,4
 infamie,4
normandie ,4
 ront,4
deloy ,4
princes eftrangers,4
pierre ,4
monoyes ,4
 afhn,4
faux monnoyeurs,4
 nature,4
differente ,4
eftain ,4
 iugement,4
xxr ,4
 carat,4
xxii ,4
deniers fin,4
deniers douze,4
douze grains,4
 quatriefme,4
quoy faifant,4
pres ,4
 pieces,4
marcs ,4
demi ,4
xl ,4
deniers feize,4
feize grains,4
 fol,4
 pline,4
onces ,4
tour ,4
œuure ,4
cccc ,4
argentle roy,4
petits ,4
 eten,4
petit ,4
xxix ,4
coing ,4
 deffus,4
grains fin,4
banni ,4
af ,4
fera tousjours,4
efgal ,4
 difference,4
 ra,4
loüable ,4
choifir ,4
 tyrannie,4
pire ,4
estat royal,4
larcins ,4
hors ,4
atheniens ,4
ariftocrati ,4
refolution ,4
pendant ,4
 affembler,4
 craignans,4
refoudre ,4
 carla,4
conferuation ,4
condamnez ,4
 republiques,4
populai ,4
 efta,4
 mourir,4
ve ,4
 apparence,4
tuez ,4
 famille,4
larcin ,4
puissance commander,4
 populaires,4
 ftice,4
 entreles,4
 aucune,4
 tyran,4
