token_,count
ignorance affaires,1
 fuis,1
fuis efforcé,1
efforcé ,1
 eclarcir,1
eclarcir cest,1
cest œuure,1
lequel ,1
estre tel,1
tel defrreyn,1
defrreyn eufl,1
eufl eflé,1
eflé mis,1
mis lumiere,1
lumiere celuy,1
celuy ,1
 affeclio,1
affeclio na,1
na ,1
 turelle,1
turelle quil,1
quil porte,1
porte public,1
 faitpreune,1
faitpreune ,1
 enst,1
enst incité,1
incité faire,1
 ceft,1
ceft nicolas,1
nicolas liures,1
liures fieur,1
fieur h,1
h umeroles,1
umeroles ,1
 gentils,1
gentils ,1
hommes royaume,1
royaume mieux,1
mieux accomplis,1
accomplis sciences,1
sciences honestes,1
honestes ,1
 vertux,1
vertux rares,1
rares ,1
 cognoi,1
cognoi ,1
ance lay,1
lay depuis,1
depuis dixhuit,1
dixhuit ans,1
ans ,1
 veu,1
veu monter,1
monter degrez,1
degrez ,1
 honneur,1
honneur ,1
 maniant,1
maniant dextrement,1
dextrement affaires,1
affaires royaume,1
royaume ,1
 ï,1
ï pensé,1
pensé pouuois,1
pouuois mieux,1
mieux adre,1
adre ,1
 jer,1
jer labeur,1
labeur faire,1
 ain,1
ain iugement,1
iugement ,1
 envoye,1
envoye donc,1
donc censurer,1
censurer discretion,1
discretion ,1
faire tel,1
tel pris,1
pris ,1
 vohs,1
vohs plaira,1
plaira ,1
 tenant,1
tenant ,1
 feuré,1
feuré quil,1
 era,1
era bien,1
bien venu,1
venu ,1
 agreable,1
agreable ,1
 voftretref,1
voftretref ,1
 affectioné,1
affectioné feruiteur,1
feruiteur ,1
 bodin,1
bodin ,1
