token_,count
neur ,5
 fimple,5
 prin,5
 egypte,5
 fer,5
feigneuries ,5
iniures ,5
penfion ,5
entend ,5
cefte ,5
edouart ,5
 royaumes,5
 apris,5
faits entre,5
 faite,5
 oblige,5
tres ,5
cantons catholiques,5
 changer,5
 ilsne,5
ambaffadeurs ,5
 print,5
auoyent ,5
parles estats,5
 commander,5
capitaines chef,5
 poids,5
 polybe,5
polybe ,5
parle traité,5
 henry,5
eglife romaine,5
alliance entre,5
faire guerre,5
 épire,5
épire ,5
hereditaire ,5
entendre ,5
 marquis,5
 ferdinand,5
gran ,5
parle peuple,5
 laiffer,5
mets ,5
 paya,5
 royne,5
clemét ,5
 lu,5
 io,5
 arrefté,5
arrefté ,5
monarchies ,5
 wu,5
 mots,5
 iniure,5
neutre ,5
ques ,5
ambaf ,5
 conseil,5
promefle ,5
 quod,5
hongrie ,5
duc bourgongne,5
deuant ,5
 publice,5
 venir,5
auparauant ,5
 receut,5
 conful,5
tenir ,5
certain temps,5
 monftré,5
 puif,5
moy ,5
 cest,5
oy ,5
lement ,5
puissance loix,5
 exemption,5
 uerain,5
requeftes ,5
 gleterre,5
gleterre ,5
 couronne,5
court ,5
 quife,5
royale ,5
cheualiers ,5
caffer ,5
 equité,5
 grands,5
homage ,5
àla charge,5
 quieft,5
feodal ,5
ceremonies ,5
couronne imperiale,5
 hongrie,5
frideric ,5
feudataire ,5
excommunié ,5
marque souveraineté,5
mar ,5
cher ,4
ceftuy ,4
 pirates,4
commerce ,4
 sujette,4
humaines ,4
 peuft,4
 double,4
payer ,4
 ftat,4
humain ,4
 cun,4
prouence ,4
 quelle,4
vices ,4
 prefque,4
impoffible ,4
yeux ,4
 affaires,4
plaifirs ,4
ci ,4
deloix ,4
marc varron,4
gift ,4
telle ,4
intelle ,4
 faux,4
faux ,4
dou ,4
toutainsi ,4
repos ,4
mefchans ,4
 che,4
 citez,4
iacoit ,4
 cust,4
mettre fin,4
 chofes,4
 contemplation,4
 voulu,4
 commele,4
 cuft,4
 defense,4
choses ,4
fila ,4
 entretenir,4
 celles,4
loir ,4
icelles ,4
inftitution ,4
faut donc,4
 clt,4
repu ,4
raison ,4
hebrieux ,4
 croit,4
 parties,4
tartares ,4
 ettoutainsi,4
garde ,4
tiers ,4
parce moyen,4
 mille,4
fance ,4
 etau,4
tite ,4
trois ,4
voire ,4
 quifut,4
 onques,4
 lique,4
comun ,4
 pourpris,4
murailles ,4
peines ,4
 ilfe,4
moindre partie,4
mil citoyens,4
 cens,4
communauté ,4
chefs famille,4
 chacune,4
 im,4
 pauures,4
amour ,4
 reuerence,4
pu ,4
 tirer,4
 eftans,4
 perd,4
 iceluy,4
conditions ,4
 eurs,4
saxe ,4
 ls,4
couftumes generales,4
particulieres ,4
 heritier,4
 vnc,4
 albret,4
albret ,4
 faites,4
anciens traitez,4
 ayát,4
alemagne ,4
couftumes pays,4
repvblique ,4
 comte,4
colle ,4
 gneur,4
foymefme ,4
politique ,4
 libre,4
exemple ,4
 mariage,4
 ainsau,4
aufsi ,4
ceroyaume ,4
 carla,4
puissance pere,4
docteur ,4
parla loy,4
romule ,4
quatre cas,4
vin ,4
porter ,4
 parens,4
 orité,4
iurifconfulte ,4
 rité,4
 queftion,4
 nemis,4
extreme ,4
 od,4
 exception,4
pei ,4
ridicule ,4
 puiffe,4
celte caufe,4
iufte caufe,4
cau ,4
he ,4
 titre,4
fpeciale ,4
 anciennement,4
 beau,4
 plufpart,4
iuftinian ,4
non seulement,4
fienne ,4
rang ,4
mo ,4
 bar,4
 ss,4
 bles,4
roturiers ,4
 cap,4
 mettent,4
puifle ,4
 iugement,4
 humain,4
chose ,4
 licite,4
elles ,4
peuuent ,4
 empe,4
é ,4
nul ,4
 quelles,4
fermens ,4
 innocent,4
 ainsile,4
seigneur ,4
 claues,4
 cou,4
 deu,4
regret ,4
obeir ,4
 ir,4
noftre memoire,4
quia efté,4
meritoit ,4
solon ,4
cholere ,4
voleur ,4
quelque temps,4
fentence ,4
 condamné,4
place ,4
ren ,4
 donnoit,4
 douze,4
 tables,4
mofchouie ,4
voulut ,4
 entrer,4
 defquels,4
 dauantage,4
procez ,4
 caufes,4
empire romain,4
tuer ,4
 dra,4
puissance abfolue,4
abfolue ,4
 proprieté,4
 pourroient,4
contraints ,4
faim ,4
droit fucceffif,4
fucceffif ,4
acte ,4
euefques ,4
couftu ,4
dix ans,4
 ordinairement,4
capitaine ,4
 merite,4
penfer ,4
refolu ,4
ainsauffi ,4
guerre ciuile,4
parles ordonnances,4
ordonnan ,4
defloyauté ,4
 ft,4
 aduenu,4
empereur adrian,4
auis ,4
 foient,4
 ds,4
 profit,4
dy ,4
 rc,4
rc ,4
 tenoyent,4
 noit,4
bien entendre,4
cheual ,4
trouua fort,4
trancher tefte,4
humilité ,4
 religion,4
 onles,4
 sance,4
livrepremier ,4
atheniens ,4
trou ,4
 adopter,4
scipion ,4
 ceftui,4
gardee ,4
adrian ,4
 marc,4
france duc,4
