token_,count
ayát,30
ges,30
fem,30
ca,30
enuoya,30
doibuent,30
efpaignols,30
tables,30
dauantage,30
pou,30
sicile,30
raifons,30
imperiale,30
trait,30
proche,30
quieft,30
ambition,30
ft,29
estoit,29
beaux,29
bonnes,29
bel,29
oit,29
compris,29
neant,29
territoire,29
efprit,29
voulant,29
icelles,29
pais,29
die,29
hazard,29
valeur,29
obligé,29
meurtre,29
fiefs,29
droict,29
marchans,29
erreur,29
desautres,29
royau,29
changé,29
fief,29
alliances,29
acheans,29
neceffité,29
ift,29
debuoit,29
royale,29
victoire,29
conseillers,29
troisiesme,29
cinquiesme,29
polybe,28
vers,28
foudain,28
degrez,28
venu,28
vou,28
appellé,28
be,28
prudence,28
maxime,28
el,28
perle,28
heritages,28
affez,28
querelles,28
lesloix,28
marie,28
foldats,28
ieune,28
pleine,28
pur,28
cftat,28
poulongne,28
meilleure,28
obuier,28
venus,28
patentes,28
clause,28
condamner,28
lu,28
fráce,28
ele,28
vaut,28
cfté,28
eau,28
septembre,28
um,28
prefident,28
malles,28
arithmetique,28
court,27
principal,27
fuite,27
iniure,27
lay,27
ter,27
lefquelles,27
riche,27
carles,27
aufh,27
faites,27
os,27
seigneur,27
puif,27
meurtres,27
appartient,27
cap,27
condition,27
memoire,27
moyé,27
tellement,27
fuflent,27
suede,27
ilne,27
ftoit,27
tacite,27
lycurgue,27
ui,27
reffort,27
perfe,27
perdre,27
cardinal,27
trente,27
fent,27
communautez,27
leze,27
pompee,27
homes,27
forger,27
nombres,27
efcript,26
dif,26
ur,26
donnent,26
principaux,26
diuines,26
besoin,26
diuine,26
ilauoit,26
meilleur,26
loir,26
col,26
romaine,26
parens,26
fo,26
pieds,26
desloix,26
qua,26
donnee,26
droi,26
capitale,26
difcord,26
corriger,26
bles,26
eftrange,26
eftoyét,26
nu,26
dannemarc,26
quifont,26
fuit,26
iugé,26
fcigneurs,26
difent,26
appellez,26
effect,26
dont,26
leroy,26
arrefté,26
rs,26
fucceffeurs,26
efpargne,26
factions,26
lieutenant,25
cenfeur,25
ab,25
gentils,25
afhn,25
proceder,25
ftat,25
partage,25
touchant,25
enfant,25
depend,25
feroient,25
laiffe,25
iours,25
fucceffion,25
tibere,25
reuenu,25
meíme,25
biés,25
lement,25
dece,25
ence,25
rigueur,25
acte,25
encore,25
roturier,25
obligation,25
indes,25
defquels,25
demeurant,25
iean,25
ambafladeurs,25
faisant,25
perpetuelle,25
nouucau,25
cu,25
preiudice,25
feruice,25
euflent,25
vaincus,25
benefices,25
oftages,25
fecond,25
hon,25
prote,25
bannis,25
apris,25
requeftes,25
ileft,25
requis,25
gardes,25
ferdinand,25
bouche,25
iugemens,25
debuoir,24
donnant,24
dangereux,24
but,24
ccc,24
rend,24
ra,24
yn,24
defense,24
feize,24
quia,24
notables,24
toutsles,24
sauoye,24
fain,24
freres,24
mode,24
he,24
mo,24
image,24
is,24
difpofer,24
gaigner,24
ceftui,24
magi,24
fol,24
