token_,count
veulét rié croire,1
rié croire choses,1
croire choses dont,1
esprit humain peur,1
humain peur cóprendre,1
peur cóprendre raison,1
entre lefquelles mettreles,1
lefquelles mettreles actiós,1
mettreles actiós eftran,1
ges malins esprits,1
bon droict repute,1
insensé voudroit nyer,1
voudroit nyer calamite,1
aguille tourner vers,1
tourner vers bile,1
quine voudroit confeffer,1
cratd yop préface,1
diei ben latorpille,1
ben latorpille eftät,1
latorpille eftät entcc,1
eftät entcc filets,1
rende mains puisles,1
mains puisles bras,1
ab effetlu ap,1
fin corps peícheurs,1
corps peícheurs endormy,1
auf doit reputer,1
doit reputer pourfols,1
infenfez là culum,1
là culum nature,1
culum nature voyent,1
nature voyent actions,1
voyent actions ellranges,1
actions ellranges sorciers,1
voit aussiles peines,1
aussiles peines eftablies,1
peines eftablies contre,1
eftablies contre sor,1
loix douze tables,1
auoyent extraites loix,1
extraites loix grecques,1
foyenten constitutions empereurs,1
constitutions empereurs ro,1
eftablies contre sorciers,1
appellez ennemys nature,1
ennemys genre humain,1
imprecations abhominables portees,1
abhominables portees parlesloix,1
portees parlesloix trouvent,1
parlesloix trouvent loix,1
trouvent loix quelconques,1
conte sorciers pefte,1
sorciers pefte cruelle,1
voitles histoires grecques,1
ob maleficio modernes,1
laissé rum magnitu,1
pat elcript choses,1
elcript choses sorciers,1
mesmes effects her,1
effects her diuers,1
her diuers pais,1
sotciers commis malins,1
commis malins esprits,1
malins esprits pays,1
esprits pays eflongné,1
rapportez parles malins,1
parles malins esprits,1
malins esprits peu,1
ainf codi tit,1
quos voir allemans,1
laiffe escript atifteus,1
escript atifteus proco,1
bla mila fte,1
pline hermon clazomenié,1
histoires romains certifié,1
romains certifié romule,1
certifié romule lequel,1
romule lequel deuant,1
lequel deuant toute,1
deuant toute armee,1
toute armee emporte,1
armee emporte fair,1
eftreaduenu comte mafcon,1
fefttrouvé parinfniz procés,1
plusieurs faisant côme,1
faisant côme sorciers,1
trouvans tranfportez peu,1
heure cent cens,1
cens lieues deleur,1
lieues deleur maifon,1
voyant affemblees sorciers,1
