token_,count
exercent mefchanceté ennemys,1
prefume tuée enforcelee,1
tuée enforcelee inimitié,1
enforcelee inimitié contre,1
inimitié contre sorciere,1
ifautauffi pourtirerla verité,1
pourtirerla verité celles,1
verité celles fontaccu,1
iuges facent contená,1
contrainctes faire mourir,1
faire mourir perfonnes,1
voit lessorciers confeftent,1
lessorciers confeftent rien,1
faut faire chager,1
faire razertoutle poil,1
demy preuucou violentes,1
preuucou violentes prefum,1
faut appliquer torture,1
sorciers portent drogues,1
portent drogues detacitur,1
pourront jamais fouftenirla,1
jamais fouftenirla desisourgceers,1
cnt alors douleur,1
ic voudroys faire,1
choses verité charmes,1
faut devant ap,1
queftion faire contenance,1
faire contenance preparer,1
contenance preparer dan,1
preparer dan inftruments,1
dan inftruments nombre,1
edient parauant faire,1
parauant faire entrer,1
accuíé chambre queftion,1
faire crier quelqu,1
é quec eftla,1
quec eftla question,1
veu vnluge monftroirle,1
vnluge monftroirle vifage,1
monftroirle vifage fiatroce,1
voix ke fic,1
ke fic naffant,1
fic naffant faire,1
naffant faire pendre,1
faire pendre difoit,1
pendre difoit verité,1
parcemoyé cftonnoytfifort accufés,1
faut auff mettre,1
auff mettre efpionsaccords,1
bien entédus quife,1
lent prifonniers cas,1
prifonniers cas femblable,1
cas femblable sorcier,1
femblable sorcier accufé,1
parce moyen tirer,1
moyen tirer oin,1
tirer oin sil,1
oin sil veut,1
sil veut rien,1
veut rien dire,1
illuy faut faire,1
faut faire croire,1
faire croire compai,1
ilsny ayét pensé,1
alors pourfe venger,1
pourfe venger rendra,1
out cela eftlicite,1
cela eftlicite droit,1
quoy sain auguftin,1
sain auguftin amédacio,1
mentir huictíortes méfonges,1
uy uent ru,1
aufli voiton sha,1
voiton sha ages,1
sha ages femmes,1
hoteffe rachab receurent,1
rachab receurent loyer,1
receurent loyer dieu,1
loyer dieu pourauoir,1
dieu pourauoir menti,1
cele homme innocct,1
homme innocct meurtrier,1
innocct meurtrier senquiert,1
meurtrier senquiert quile,1
senquiert quile cherche,1
aufli folutio canoniftes,1
folutio canoniftes quidifent,1
ham confcilloit femme,1
confcilloit femme métir,1
em pefcher abraham,1
pefcher abraham fuft,1
abraham fuft tué,1
vouloit sara verité,1
tiri efl contra,1
efl contra mentem,1
contra mentem ire,1
çcomime difoit nigidius,1
difoit nigidius figu,1
faut donc cofeífer,1
donc cofeífer neceffi,1
neceflaire métir fauuer,1
métir fauuer vieàl,1
damnable dire verité,1
dire verité pourle,1
verité pourle faire,1
pourle faire affafhner,1
ceft pourquoy platon,1
xenophon permis magiftrats,1
permis magiftrats mentir,1
magiftrats mentir gouuerner,1
mentir gouuerner peuple,1
faut faire iuftice,1
faire iuftice auoirla,1
iuftice auoirla verité,1
auoirla verité mefchäcetés,1
verité mefchäcetés cachees,1
detoutesles mefchancetés monde,1
ena plusfeignalee dete,1
table celle dessorciers,1
notis avonsmonstré cy,1
avonsmonstré cy dessus,1
difons donc preuves,1
donc preuves requifes,1
preuves requifes aucrer,1
requifes aucrer telles,1
aucrer telles mefchancetés,1
prevves reqvises auerer,1
reqvises auerer crime,1
auerer crime sorcelerie,1
deo um bg,1
pesto ers cad,1
ers cad url,1
cad url aue,1
ntre preuves lefquelles,1
preuves lefquelles aflcoiri,1
lefquelles aflcoiri iugement,1
abo bst dire,1
bst dire bte,1
verité faict vieni,1
faict vieni ermanent,1
feconde confeffion volontaire,1
confeffion volontaire deceluy,1
volontaire deceluy preuenu,1
fiefme depofition plusieurstefmoins,1
quátàla preuve renommee,1
preuve renommee publique,1
laconfeffionforcee jii droit,1
dire cefont prefom,1
non preuves quant,1
preuves quant àla,1
quant àla verité,1
àla verité notoire,1
preuve dagius claire,1
notoriete ds presomption,1
ds presomption violente,1
propremét kn lanotoiteté,1
kn lanotoiteté faic,1
lanotoiteté faic permanent,1
tousles teímoins mo,1
voire confeffions volontaires,1
confeffions volontaires accufez,1
comime produict juge,1
produict juge cinquante,1
juge cinquante tefmoings,1
vnconfentemét teftifent pierrc,1
teftifent pierrc mort,1
plein vie deuantle,1
vie deuantle juge,1
alors luge doit,1
luge doit aucun,1
doit aucun clgard,1
aucun clgard tefmoings,1
sen rapporté dire,1
lequel droiét doit,1
droiét doit fup,1
pleé parle luge,1
celle preuuc forte,1
preuuc forte con,1
jaconfeflion mefines volótaire,1
xime aulivre huictiefme,1
té mort laconfeflion,1
mort laconfeflion volótaire,1
rrou plain vie,1
pourquoy pilon con,1
vnecruauté notable foubs,1
notable foubs ombre,1
foubs ombre feue,1
foldat retourné cap,1
retourné cap ansfon,1
cap ansfon copaigno,1
pilon codanaaàla mort,1
nonobftant cela proconful,1
cela proconful commande,1
proconful commande centenier,1
execute mort condamné,1
compaignon fente plein,1
fente plein vic,1
alorsle centésieteiüel execution,1
batia im cab,1
senior col ot,1
mmc merc amene,1
quis teffib ad,1
teffib ad finem,1
dem salicetus coll,1
hn ei coh,1
ei coh at,1
sorcteeks defendureceuoir aucune,1
defendureceuoir aucune exceptió,1
vnfaict euident toufiours,1
euident toufiours receuable,1
terdiclu yverbo imperfect,1
forte raison matiere,1
raison matiere crimes,1
euidence coufiours rece,1
parainsi quand poifons,1
quelafe trouuét poi,1
trouue celle accufee,1
images cire transpercees,1
faits permanens cas,1
permanens cas pa,1
commeil aduenu cocuresle,1
sorciere non furieuse,1
non furieuse coupa,1
furieuse coupa gorge,1
coupa gorge filles,1
furprife furle faictzon,1
furle faictzon dire,1
nya rien ordinaireaux,1
rien ordinaireaux sorcieres,1
ordinaireaux sorcieres meurtrir,1
void sorcieremenafle ennemy,1
sorcieremenafle ennemy cftat,1
inftat iltumbe mort,1
uienne trotsieme uienne,1
trotsieme uienne foudain,1
uienne foudain contrefait,1
eftropiat frappé maladie,1
frappé maladie foudaine,1
sile luge void,1
luge void quela,1
void quela sorciere,1
quela sorciere ofte,1
sorciere ofte lesortileee,1
charme prieres faictes,1
prieres faictes an,1
faictes an diable,1
appellantà claire voix,1
notoire notoricté iuge,1
doit proceder cas,1
proceder cas lacedénation,1
cas lacedénation mort,1
abfence luge prelenstefmoins,1
faut proceder recolemens,1
