token_,count
malefices donnez uns,1
certain exem ple,1
exem ple mettray,1
dir cy dessus,1
ietté sort faire,1
sort faire mourir,1
faire mourir home,1
mourir home quiauoit,1
home quiauoit battu,1
quiauoit battu hl,1
lcqu el foudain,1
tantfe fentit frappéaux,1
fentit frappéaux reins,1
uoit enforcelé parce,1
clle promit leguerir,1
mift ale garder,1
víédeplufteurs moy és,1
efcrire pourle guerir,1
ncatmois sathanauoit refponfe,1
vint doc clle,1
diable fit refponce,1
bié toft malade,1
toft malade mourut,1
pasen puissance sorciers,1
puissance sorciers guerir,1
sorciers guerir roufiourts,1
guerir roufiourts malades,1
roufiourts malades malefices,1
ilsne peu uent,1
peu uent guerir,1
uent guerir toufiours,1
lieu tient fries,1
tient fries sor,1
ciersgueriffent homme maleficié,1
cela vulgaire parla,1
vulgaire parla con,1
feffion plusieurs sorciers,1
etdefaict ray veu,1
ray veu sorcier,1
veu sorcier auuergne,1
sorcier auuergne rifonnierà,1
auuergne rifonnierà paris,1
neuf guerilsoit cheuaux,1
im isorclers uclquesfois,1
quäd ilauoit iettéle,1
ilauoit iettéle sort,1
iettéle sort pourfaire,1
sort pourfaire mou,1
pourfaire mou rit,1
mou rit cheual,1
guerifloit luyaportant poil,1
donnoitle sort vnautre,1
vicilfaye compofé mille,1
compofé mille pieces,1
né sortau cheual,1
donna fort homme,1
daft gentilhommelequelilaymoit mieux,1
gentilhommelequelilaymoit mieux perdre,1
gétilhomme trouva bien,1
trouva bien empefché,1
ter diable veut,1
diable veut toufiours,1
veut toufiours gaignerau,1
toufiours gaignerau change,1
tellement file sorcier,1
file sorcier ofte,1
sorcier ofte lesortà,1
ofte lesortà cheual,1
donnera vnautre cheual,1
vnautre cheual quivaudra,1
cheual quivaudra mieux,1
maladie tombera hôme,1
maladie tombera für,1
tombera für icune,1
für icune garçon,1
etfile sorciernedonnele sort,1
cíten dáger vie,1
breffile diable gueritle,1
diable gueritle corps,1
quel cftant enforcelé,1
cftant enforcelé mort,1
enuoya querir ic,1
querir ic diloit,1
ic diloit gucrir,1
diloit gucrir detoutes,1
gucrir detoutes maladies,1
lequel fft refpofe,1
donnoit maladie fils,1
fentit deslsorclers grcgoire,1
deslsorclers grcgoire tours,1
femmedu roy childebert,1
roy childebert furaduertie,1
childebert furaduertie quefon,1
it filseftoic mort,1
filseftoic mort malefice,1
rage feminime clle,1
feminime clle ift,1
clle ift prendregrand,1
ift prendregrand nombre,1
prendregrand nombre sorcieres,1
ellescofeflerét fauuer vie,1
fauuer vie mumol,1
vie mumol grand,1
mumol grand maistre,1
grand maistre auoyent,1
maistre auoyent mourirle,1
auoyent mourirle fils,1
mourirle fils roy,1
alors print mumol,1
confessa auoireudes sorcieres,1
auoireudes sorcieres certaines,1
sorcieres certaines grefles,1
quine fentoit aucun,1
fentoit aucun mal,1
alorslc royle eftendre,1
royle eftendre auecques,1
eftendre auecques poulies,1
ficher pointes entre,1
eftlaforme baillerla gefne,1
baillerla gefne toutl,1
quelquesiours eftant confinéen,1
eftant confinéen pays,1
confinéen pays bourdeaux,1
noté moftrer quesathan,1
moftrer quesathan veut,1
quesathan veut toufiours,1
veut toufiours gaignerauchan,1
sorcieres confeffé fauuer,1
