token_,count
religion celle roy,1
celle roy conformité,1
roy conformité associété,1
conformité associété celle,1
associété celle adversai,1
celle adversai res,1
adversai res plus,1
res plus butiner,1
plus butiner si,1
butiner si advanture,1
si advanture avoient,1
advanture avoient intelligence,1
avoient intelligence eulx,1
intelligence eulx laissoient,1
eulx laissoient practiquer,1
laissoient practiquer faict,1
practiquer faict ailleurz,1
faict ailleurz suisse,1
ailleurz suisse malade,1
suisse malade rompu,1
malade rompu ét,1
rompu ét coustumiérement,1
ét coustumiérement peult,1
coustumiérement peult vivre,1
peult vivre six,1
vivre six mois,1
six mois campaigne,1
mois campaigne saleté,1
campaigne saleté négligence,1
saleté négligence abrutie,1
négligence abrutie soy,1
abrutie soy quasi,1
soy quasi naturelle,1
quasi naturelle facon,1
naturelle facon peste,1
facon peste ja,1
peste ja allumée,1
ja allumée entre,1
allumée entre eulx,1
entre eulx infectera,1
eulx infectera armée,1
infectera armée disette,1
armée disette vivres,1
disette vivres escarterà,1
vivres escarterà forcés,1
escarterà forcés sitost,1
forcés sitost chaleur,1
sitost chaleur com,1
chaleur com ynencera,1
com ynencera poindre,1
ynencera poindre bataille,1
poindre bataille purgera,1
bataille purgera pays,1
purgera pays jàmaiz,1
pays jàmaiz cela,1
jàmaiz cela trop,1
cela trop vray,1
trop vray mouroient,1
vray mouroient tous,1
mouroient tous plustost,1
tous plustost souhaitter,1
plustost souhaitter dus,1
souhaitter dus discourir,1
dus discourir plus,1
discourir plus temps,1
plus temps assignoit,1
temps assignoit jour,1
assignoit jour champ,1
jour champ bataille,1
champ bataille combattre,1
bataille combattre obs,1
combattre obs tiñément,1
obs tiñément jusques,1
tiñément jusques entière,1
jusques entière desconfiture,1
entière desconfiture parties,1
desconfiture parties siècle,1
parties siècle aussi,1
siècle aussi ingénieux,1
aussi ingénieux soigneux,1
ingénieux soigneux pourvoir,1
soigneux pourvoir retraicte,1
pourvoir retraicte anciens,1
retraicte anciens estoient,1
anciens estoient vaillamment,1
estoient vaillamment combattre,1
vaillamment combattre perte,1
combattre perte trois,1
perte trois quatre,1
trois quatre cinq,1
quatre cinq six,1
cinq six mille,1
six mille hommes,1
mille hommes affoiblira,1
hommes affoiblira ef,1
affoiblira ef facer,1
ef facer fureur,1
facer fureur plus,1
fureur plus enflammée,1
plus enflammée discipline,1
enflammée discipline plus,1
discipline plus exacte,1
plus exacte toutes,1
exacte toutes choses,1
toutes choses mieux,1
choses mieux con,1
mieux con mémoires,1
con mémoires sidérées,1
mémoires sidérées aultre,1
sidérées aultre costé,1
aultre costé moins,1
costé moins observées,1
moins observées part,1
observées part vainqueur,1
part vainqueur estant,1
vainqueur estant insolence,1
estant insolence coustu,1
insolence coustu miére,1
coustu miére compaigne,1
miére compaigne victoire,1
compaigne victoire tlz,1
victoire tlz villes,1
tlz villes retirer,1
villes retirer rafraischir,1
retirer rafraischir rassembler,1
rafraischir rassembler nuire,1
rassembler nuire couvert,1
nuire couvert bref,1
couvert bref recommencer,1
bref recommencer hannibal,1
recommencer hannibal infinis,1
hannibal infinis aütrés,1
infinis aütrés esprouvé,1
aütrés esprouvé gaing,1
esprouvé gaing deux,1
gaing deux victoires,1
deux victoires plusieurs,1
victoires plusieurs batailes,1
plusieurs batailes gaige,1
batailes gaige mal,1
gaige mal asseuré,1
mal asseuré vic,1
asseuré vic toire,1
vic toire totale,1
toire totale princes,1
totale princes peuples,1
princes peuples tués,1
peuples tués journée,1
tués journée estoient,1
journée estoient sans,1
estoient sans discipline,1
sans discipline sans,1
discipline sans ressource,1
sans ressource lasches,1
ressource lasches courage,1
lasches courage non,1
courage non aguerriz,1
non aguerriz gaulois,1
aguerriz gaulois oultre,1
gaulois oultre monts,1
oultre monts liguriens,1
monts liguriens feurent,1
liguriens feurent défaicts,1
feurent défaicts cinquante,1
défaicts cinquante batailles,1
cinquante batailles pourtant,1
batailles pourtant exterminez,1
pourtant exterminez flamans,1
exterminez flamans liégeois,1
flamans liégeois plus,1
liégeois plus souvent,1
plus souvent tous,1
souvent tous ans,1
tous ans domptez,1
ans domptez néanmoins,1
domptez néanmoins tousjours,1
néanmoins tousjours relevé,1
tousjours relevé leurs,1
relevé leurs crestes,1
leurs crestes tele,1
crestes tele lt,1
tele lt aprés,1
lt aprés bataille,1
aprés bataille rangera,1
bataille rangera telle,1
rangera telle condition,1
telle condition vouldra,1
condition vouldra aprés,1
vouldra aprés plusieurs,1
aprés plusieurs faictes,1
plusieurs faictes bon,1
faictes bon niarché,1
bon niarché touchañt,1
niarché touchañt con,1
touchañt con ditions,1
con ditions assez,1
ditions assez notoire,1
assez notoire jusques,1
notoire jusques icy,1
jusques icy préféré,1
icy préféré périls,1
préféré périls tourmens,1
périls tourmens dureté,1
tourmens dureté leix,1
dureté leix proposées,1
leix proposées cy,1
proposées cy devant,1
cy devant concer,1
devant concer nant,1
concer nant conscience,1
nant conscience léur,1
conscience léur mort,1
léur mort plus,1
mort plus gracieuse,1
plus gracieuse servitude,1
gracieuse servitude brocards,1
servitude brocards opprobre,1
brocards opprobre leurs,1
opprobre leurs concitoyens,1
leurs concitoyens deles,1
concitoyens deles deffaire,1
deles deffaire tous,1
deffaire tous eela,1
tous eela peult,1
eela peult estre,1
peult estre sans,1
estre sans longueur,1
sans longueur extrême,1
longueur extrême remplira,1
extrême remplira royaume,1
remplira royaume vw,1
royaume vw mémoires,1
vw mémoires feu,1
mémoires feu sang,1
feu sang cruaulté,1
sang cruaulté ruine,1
cruaulté ruine peste,1
ruine peste famine,1
peste famine pauvreté,1
famine pauvreté sollicitude,1
pauvreté sollicitude vo,1
sollicitude vo leurs,1
vo leurs brigands,1
leurs brigands estrangers,1
brigands estrangers occupe,1
estrangers occupe ront,1
occupe ront nid,1
ront nid vuide,1
nid vuide pauvre,1
vuide pauvre champagne,1
pauvre champagne serve,1
champagne serve ei,1
serve ei déserte,1
ei déserte si,1
déserte si misérablement,1
si misérablement veue,1
misérablement veue oeil,1
veue oeil fault,1
oeil fault pauvres,1
fault pauvres habitans,1
pauvres habitans meurent,1
habitans meurent mal,1
meurent mal faim,1
mal faim rage,1
faim rage certes,1
rage certes cet,1
certes cet embrasement,1
cet embrasement si,1
embrasement si ar,1
si ar dent,1
ar dent tant,1
dent tant universel,1
tant universel tout,1
universel tout royaulme,1
tout royaulme longueur,1
royaulme longueur entiére,1
longueur entiére ruyne,1
entiére ruyne subversion,1
ruyne subversion anéantissement,1
subversion anéantissement iceluy,1
anéantissement iceluy voire,1
iceluy voire mesme,1
voire mesme quand,1
mesme quand estancheroit,1
quand estancheroit mal,1
estancheroit mal dés,1
mal dés aujourd,1
dés aujourd huy,1
aujourd huy trou,1
huy trou veroit,1
trou veroit merveilleusement,1
veroit merveilleusement appauvry,1
merveilleusement appauvry gast,1
appauvry gast extresme,1
gast extresme pernicieux,1
extresme pernicieux remuemens,1
pernicieux remuemens démolitions,1
remuemens démolitions larcins,1
démolitions larcins pillages,1
larcins pillages aultres,1
pillages aultres choses,1
aultres choses semblables,1
choses semblables ja,1
semblables ja commises,1
ja commises coups,1
commises coups essay,1
coups essay regard,1
essay regard craindre,1
regard craindre si,1
craindre si sans,1
si sans espoir,1
sans espoir paix,1
espoir paix cœurs,1
paix cœurs em,1
cœurs em brasent,1
em brasent tout,1
brasent tout fureur,1
tout fureur premier,1
fureur premier acte,1
premier acte tragédie,1
acte tragédie davantaige,1
tragédie davantaige grands,1
davantaige grands deniers,1
grands deniers transportez,1
deniers transportez ja,1
transportez ja puisez,1
ja puisez sans,1
puisez sans cours,1
sans cours marchandise,1
cours marchandise vente,1
marchandise vente fruicts,1
vente fruicts trésors,1
fruicts trésors royaulme,1
trésors royaulme ayent,1
royaulme ayent rapporté,1
ayent rapporté pose,1
rapporté pose enfin,1
pose enfin vienne,1
enfin vienne bout,1
vienne bout si,1
bout si enfans,1
si enfans successeurs,1
enfans successeurs in,1
successeurs in nocence,1
in nocence espargnez,1
nocence espargnez croistront,1
espargnez croistront extréme,1
croistront extréme félonie,1
extréme félonie rage,1
félonie rage scachant,1
rage scachant mémoires,1
scachant mémoires sentans,1
mémoires sentans cruauté,1
sentans cruauté exercée,1
cruauté exercée envers,1
exercée envers leurs,1
envers leurs péres,1
leurs péres voyant,1
péres voyant biens,1
voyant biens leurs,1
biens leurs majeurs,1
leurs majeurs usurpez,1
majeurs usurpez raviz,1
usurpez raviz iniquement,1
raviz iniquement comme,1
iniquement comme penseront,1
comme penseront desir,1
penseront desir vengeance,1
desir vengeance recouvrement,1
vengeance recouvrement leurs,1
recouvrement leurs biens,1
leurs biens fera,1
biens fera rallier,1
fera rallier reprendre,1
rallier reprendre nouvelle,1
reprendre nouvelle intelli,1
nouvelle intelli gence,1
intelli gence sorte,1
gence sorte lieu,1
sorte lieu ensevelir,1
lieu ensevelir mal,1
ensevelir mal dissension,1
mal dissension civile,1
dissension civile nourrir,1
civile nourrir plustost,1
nourrir plustost forger,1
plustost forger hydre,1
forger hydre espouvantable,1
hydre espouvantable cela,1
espouvantable cela craindre,1
cela craindre petite,1
craindre petite faction,1
petite faction jamais,1
faction jamais veu,1
jamais veu grande,1
veu grande conjuration,1
grande conjuration esteinte,1
conjuration esteinte réprimée,1
esteinte réprimée force,1
réprimée force armes,1
force armes cendres,1
armes cendres morts,1
cendres morts bannys,1
morts bannys ayent,1
bannys ayent soudain,1
ayent soudain rallumé,1
soudain rallumé plus,1
rallumé plus grand,1
plus grand feu,1
grand feu dadvantage,1
feu dadvantage si,1
dadvantage si ceulx,1
si ceulx aujourd,1
ceulx aujourd huy,1
aujourd huy armes,1
huy armes après,1
armes après bataille,1
après bataille voyent,1
bataille voyent inférieurs,1
voyent inférieurs force,1
inférieurs force ouverte,1
force ouverte fault,1
ouverte fault douter,1
fault douter ex,1
douter ex trémité,1
ex trémité fureur,1
trémité fureur extresme,1
fureur extresme tentent,1
extresme tentent tous,1
tentent tous moyens,1
tous moyens bons,1
moyens bons sinistres,1
bons sinistres garantir,1
sinistres garantir dieu,1
garantir dieu scait,1
dieu scait aisé,1
scait aisé veu,1
aisé veu bigarrement,1
veu bigarrement meslange,1
bigarrement meslange entre,1
meslange entre fantastiques,1
entre fantastiques persuasions,1
fantastiques persuasions dont,1
persuasions dont hommes,1
dont hommes laissent,1
hommes laissent enyvrer,1
laissent enyvrer transporter,1
enyvrer transporter exploicter,1
transporter exploicter mauvais,1
exploicter mauvais dessein,1
mauvais dessein mal,1
dessein mal fin,1
mal fin grez,1
fin grez comme,1
grez comme vertu,1
comme vertu commencemens,1
vertu commencemens estincelles,1
commencemens estincelles acheminemens,1
estincelles acheminemens plus,1
acheminemens plus pestilens,1
plus pestilens effects,1
pestilens effects si,1
effects si dieu,1
si dieu met,1
dieu met main,1
met main pos,1
main pos sible,1
pos sible prinse,1
sible prinse plusieurs,1
prinse plusieurs leurs,1
plusieurs leurs chefs,1
leurs chefs feroit,1
chefs feroit perdre,1
feroit perdre courage,1
perdre courage scait,1
courage scait mémoires,1
scait mémoires grand,1
mémoires grand nombre,1
grand nombre entendement,1
nombre entendement élire,1
entendement élire deux,1
élire deux extrémitez,1
deux extrémitez moins,1
extrémitez moins périlleuse,1
moins périlleuse tenter,1
périlleuse tenter dernier,1
tenter dernier sort,1
dernier sort plustost,1
sort plustost lascher,1
plustost lascher exposer,1
lascher exposer lire,1
exposer lire ennemis,1
lire ennemis estiment,1
ennemis estiment piz,1
estiment piz mortelz,1
piz mortelz dont,1
mortelz dont longueur,1
dont longueur guerre,1
longueur guerre peult,1
guerre peult remplir,1
peult remplir ravage,1
remplir ravage malheurs,1
ravage malheurs ceste,1
malheurs ceste france,1
ceste france rendre,1
france rendre farouche,1
rendre farouche sauvage,1
farouche sauvage sans,1
sauvage sans pitié,1
sans pitié sans,1
pitié sans révérence,1
sans révérence res,1
révérence res pect,1
res pect aulcung,1
pect aulcung accroistre,1
aulcung accroistre appesantir,1
accroistre appesantir plus,1
appesantir plus plus,1
plus plus ire,1
plus ire dieu,1
ire dieu ycelle,1
dieu ycelle rebours,1
ycelle rebours gagnent,1
rebours gagnent bataille,1
gagnent bataille iroit,1
bataille iroit bien,1
iroit bien aultrement,1
bien aultrement perdant,1
aultrement perdant seroient,1
perdant seroient danger,1
seroient danger estre,1
danger estre abandornez,1
estre abandornez leurs,1
abandornez leurs associez,1
leurs associez autant,1
associez autant cause,1
autant cause commune,1
cause commune fruict,1
commune fruict issue,1
fruict issue péril,1
issue péril commun,1
péril commun mot,1
commun mot tous,1
mot tous embarquez,1
tous embarquez cause,1
embarquez cause laissent,1
cause laissent poinct,1
laissent poinct praticquer,1
poinct praticquer endur,1
praticquer endur cissant,1
endur cissant tousjours,1
cissant tousjours plustost,1
tousjours plustost jacoit,1
plustost jacoit autres,1
jacoit autres guerres,1
autres guerres civiles,1
guerres civiles plus,1
civiles plus exquiz,1
plus exquiz ordi,1
exquiz ordi naire,1
ordi naire moyen,1
naire moyen ennemis,1
moyen ennemis aussy,1
ennemis aussy scauroient,1
aussy scauroient croistre,1
scauroient croistre contraire,1
croistre contraire roy,1
contraire roy plusieurs,1
roy plusieurs alliez,1
plusieurs alliez ser,1
alliez ser viteurs,1
ser viteurs tourneroient,1
viteurs tourneroient doz,1
tourneroient doz si,1
doz si mal,1
si mal bas,1
mal bas toit,1
bas toit scavoir,1
toit scavoir tous,1
scavoir tous ceulx,1
tous ceulx suyvent,1
ceulx suyvent parti,1
suyvent parti sinon,1
parti sinon comme,1
sinon comme plus,1
comme plus fort,1
plus fort redoutant,1
fort redoutant puissance,1
redoutant puissance mesme,1
puissance mesme raison,1
mesme raison meut,1
raison meut suyvre,1
meut suyvre inciteroit,1
suyvre inciteroit abandonner,1
inciteroit abandonner tascher,1
abandonner tascher accointer,1
tascher accointer plus,1
accointer plus fort,1
plus fort tesmoins,1
fort tesmoins alliez,1
tesmoins alliez mémoires,1
alliez mémoires duc,1
mémoires duc charles,1
duc charles bourgogne,1
charles bourgogne tous,1
bourgogne tous jour,1
tous jour abandonnérent,1
jour abandonnérent aprés,1
abandonnérent aprés première,1
aprés première journéé,1
première journéé perdit,1
journéé perdit contre,1
perdit contre suisses,1
contre suisses mille,1
suisses mille mille,1
mille mille hommes,1
mille hommes sans,1
hommes sans religion,1
sans religion infinis,1
