token_,count
troit tout ancienne,1
tout ancienne forme,1
ancienne forme tel,1
forme tel estat,1
tel estat quil,1
estat quil régne,1
quil régne roy,1
régne roy louis,1
louis xii autant,1
xii autant lesdicts,1
autant lesdicts trois,1
lesdicts trois estats,1
trois estats pou,1
estats pou voient,1
pou voient avoir,1
voient avoir desfiance,1
avoir desfiance deniers,1
desfiance deniers roient,1
deniers roient employez,1
roient employez selon,1
employez selon vouloir,1
selon vouloir roy,1
vouloir roy acquict,1
roy acquict dict,1
acquict dict commissent,1
dict commissent esche,1
commissent esche vins,1
esche vins villes,1
vins villes aultres,1
villes aultres responsables,1
aultres responsables faire,1
responsables faire venir,1
faire venir lesdicts,1
venir lesdicts deniers,1
lesdicts deniers purement,1
deniers purement sans,1
purement sans frais,1
sans frais moindres,1
frais moindres pourroit,1
moindres pourroit faire,1
pourroit faire encore,1
faire encore plus,1
encore plus grande,1
plus grande asseurance,1
grande asseurance dict,1
asseurance dict roy,1
dict roy royne,1
roy royne commandé,1
royne commandé faire,1
commandé faire entendre,1
faire entendre ladicte,1
entendre ladicte royne,1
ladicte royne roy,1
royne roy navarre,1
roy navarre aultres,1
navarre aultres princes,1
aultres princes obligeroient,1
princes obligeroient pro,1
obligeroient pro mettroient,1
pro mettroient foy,1
mettroient foy roy,1
foy roy demander,1
roy demander aul,1
demander aul cune,1
aul cune chose,1
cune chose auxdicts,1
chose auxdicts estats,1
auxdicts estats aprés,1
estats aprés six,1
aprés six ans,1
six ans sez,1
ans sez hors,1
sez hors droicts,1
hors droicts gabelles,1
droicts gabelles aydes,1
gabelles aydes tailles,1
aydes tailles ordinaires,1
tailles ordinaires telz,1
ordinaires telz levoit,1
telz levoit temps,1
levoit temps harangues,1
temps harangues louis,1
harangues louis xii,1
louis xii contenteroit,1
xii contenteroit dictes,1
contenteroit dictes gabelles,1
dictes gabelles aydes,1
gabelles aydes domaine,1
aydes domaine parce,1
domaine parce lesdicts,1
parce lesdicts estats,1
lesdicts estats remons,1
estats remons tré,1
remons tré charge,1
tré charge ceulx,1
charge ceulx àvoient,1
ceulx àvoient commiz,1
àvoient commiz aulcune,1
commiz aulcune chose,1
aulcune chose accorder,1
chose accorder dict,1
accorder dict retirassent,1
dict retirassent leurs,1
retirassent leurs pays,1
leurs pays assemblas,1
pays assemblas sent,1
assemblas sent gouvernemens,1
sent gouvernemens dedans,1
gouvernemens dedans premier,1
dedans premier jour,1
premier jour may,1
jour may comparussent,1
may comparussent melun,1
comparussent melun où,1
melun où roy,1
où roy feroit,1
roy feroit response,1
feroit response cependant,1
response cependant donneroit,1
cependant donneroit ordre,1
donneroit ordre affaires,1
ordre affaires présente,1
affaires présente roient,1
présente roient suffiroit,1
roient suffiroit chascung,1
suffiroit chascung gouverne,1
chascung gouverne ment,1
gouverne ment envoyer,1
ment envoyer personnaige,1
envoyer personnaige deuement,1
personnaige deuement in,1
deuement in struict,1
in struict auroit,1
struict auroit dire,1
auroit dire remonstrer,1
dire remonstrer sans,1
remonstrer sans entrer,1
sans entrer telles,1
entrer telles despenses,1
telles despenses estoient,1
despenses estoient veneus,1
estoient veneus admonestant,1
veneus admonestant éviter,1
admonestant éviter auxdicts,1
éviter auxdicts frais,1
auxdicts frais despenses,1
frais despenses apporter,1
despenses apporter amples,1
apporter amples mémoires,1
amples mémoires instructions,1
mémoires instructions auroient,1
instructions auroient deman,1
auroient deman der,1
deman der requérir,1
der requérir roy,1
requérir roy surplus,1
roy surplus vivre,1
surplus vivre paix,1
vivre paix amitiez,1
paix amitiez concorde,1
amitiez concorde ungs,1
concorde ungs aultres,1
ungs aultres sous,1
aultres sous obéyssance,1
sous obéyssance roy,1
obéyssance roy soub,1
roy soub verain,1
soub verain seigneur,1
verain seigneur sans,1
seigneur sans entrer,1
sans entrer dissension,1
entrer dissension sédition,1
dissension sédition faict,1
sédition faict religion,1
faict religion aul,1
religion aul tres,1
aul tres particuliers,1
tres particuliers affaires,1
particuliers affaires b,1
affaires b trois,1
b trois états,1
trois états remirent,1
états remirent leurs,1
remirent leurs cahiers,1
leurs cahiers contenant,1
cahiers contenant chaque,1
contenant chaque ordre,1
chaque ordre résumé,1
ordre résumé délibérations,1
résumé délibérations servi,1
délibérations servi texte,1
servi texte donnances,1
texte donnances rédigées,1
donnances rédigées chancelier,1
