token_,count
jectent table ailleurz,1
table ailleurz fault,1
ailleurz fault estre,1
fault estre modéré,1
estre modéré combien,1
modéré combien pluspart,1
combien pluspart cette,1
pluspart cette dicte,1
cette dicte compaignie,1
dicte compaignie besoing,1
compaignie besoing admonestement,1
besoing admonestement laisse,1
admonestement laisse admo,1
laisse admo nester,1
admo nester prier,1
nester prier exhorter,1
prier exhorter chascung,1
exhorter chascung icelle,1
chascung icelle tenir,1
icelle tenir langaige,1
tenir langaige puisse,1
langaige puisse servir,1
puisse servir scan,1
servir scan dale,1
scan dale confirmer,1
dale confirmer séditieux,1
confirmer séditieux opinion,1
séditieux opinion harangues,1
opinion harangues ains,1
harangues ains tenir,1
ains tenir propoz,1
tenir propoz aydant,1
propoz aydant contenir,1
aydant contenir maul,1
contenir maul vais,1
maul vais plusieurs,1
vais plusieurs rapports,1
plusieurs rapports faits,1
rapports faits contraire,1
faits contraire si,1
contraire si roy,1
si roy conseil,1
roy conseil estoient,1
conseil estoient aisez,1
estoient aisez croire,1
aisez croire ja,1
croire ja faicte,1
ja faicte quelque,1
faicte quelque démonstration,1
quelque démonstration espère,1
démonstration espère ceste,1
espère ceste saint,1
ceste saint martin,1
saint martin prochaine,1
martin prochaine retour,1
prochaine retour affaires,1
retour affaires meilleur,1
affaires meilleur estat,1
meilleur estat bonne,1
estat bonne provision,1
bonne provision roy,1
provision roy ayde,1
roy ayde part,1
ayde part miz,1
part miz con,1
miz con tenir,1
con tenir subjectz,1
tenir subjectz beaucoup,1
subjectz beaucoup genz,1
beaucoup genz interprètent,1
genz interprètent toutes,1
interprètent toutes choses,1
toutes choses mal,1
choses mal faict,1
mal faict mal,1
faict mal profict,1
mal profict assemblée,1
profict assemblée dernière,1
assemblée dernière faicte,1
dernière faicte tainebleau,1
faicte tainebleau laquelle,1
tainebleau laquelle ordonné,1
laquelle ordonné évesques,1
ordonné évesques iroient,1
évesques iroient résider,1
iroient résider leurs,1
résider leurs éveschez,1
leurs éveschez gouverneurs,1
éveschez gouverneurs pays,1
gouverneurs pays baillifz,1
pays baillifz séneschaulx,1
baillifz séneschaulx leurs,1
séneschaulx leurs gouvernemens,1
leurs gouvernemens offices,1
gouvernemens offices estatz,1
offices estatz conseil,1
estatz conseil seroient,1
conseil seroient teneuz,1
seroient teneuz appaiser,1
teneuz appaiser doulcement,1
appaiser doulcement troubles,1
doulcement troubles estimé,1
troubles estimé attendant,1
estimé attendant provisions,1
attendant provisions laisse,1
provisions laisse vivre,1
laisse vivre chascung,1
vivre chascung facon,1
chascung facon appétit,1
facon appétit intention,1
appétit intention roy,1
intention roy semblée,1
roy semblée contraire,1
semblée contraire cependant,1
contraire cependant chascung,1
cependant chascung contienne,1
chascung contienne maniére,1
contienne maniére gardée,1
maniére gardée jus,1
gardée jus ques,1
jus ques icy,1
ques icy royaume,1
icy royaume donné,1
royaume donné liberté,1
donné liberté introduyre,1
liberté introduyre nouvelle,1
introduyre nouvelle secte,1
nouvelle secte impunité,1
secte impunité icelle,1
impunité icelle avoir,1
icelle avoir renvoyé,1
avoir renvoyé congnoissance,1
renvoyé congnoissance juges,1
congnoissance juges église,1
juges église ordonné,1
église ordonné dicts,1
ordonné dicts estatz,1
dicts estatz conseil,1
estatz conseil gardé,1
conseil gardé observé,1
gardé observé exécuté,1
observé exécuté icy,1
exécuté icy là,1
icy là temps,1
là temps court,1
temps court espere,1
court espere dieu,1
espere dieu fera,1
dieu fera cette,1
fera cette grace,1
cette grace harangues,1
grace harangues quant,1
harangues quant édicts,1
quant édicts présentez,1
édicts présentez bourse,1
présentez bourse dont,1
bourse dont roi,1
dont roi veille,1
roi veille faire,1
veille faire proffict,1
faire proffict tout,1
proffict tout faicts,1
tout faicts bien,1
faicts bien public,1
bien public extirper,1
public extirper mé,1
extirper mé chantes,1
mé chantes opinions,1
chantes opinions procèz,1
