token_,count
semblables sen timens,1
sen timens réunir,1
timens réunir deu,1
réunir deu service,1
deu service scavons,1
service scavons lorsque,1
scavons lorsque différend,1
lorsque différend com,1
différend com menca,1
com menca an,1
menca an cinq,1
an cinq cens,1
cinq cens dix,1
cens dix sept,1
dix sept dix,1
sept dix huit,1
dix huit siécle,1
huit siécle plus,1
siécle plus cor,1
plus cor rompeu,1
cor rompeu dépravé,1
rompeu dépravé possible,1
dépravé possible rome,1
possible rome pleine,1
rome pleine vices,1
pleine vices royaulme,1
vices royaulme soubz,1
royaulme soubz roy,1
soubz roy jeune,1
roy jeune depuis,1
jeune depuis trés,1
depuis trés grand,1
trés grand prince,1
grand prince toutes,1
prince toutes délices,1
toutes délices voluptez,1
délices voluptez roy,1
voluptez roy henry,1
roy henry angleterre,1
henry angleterre estant,1
angleterre estant alors,1
estant alors grande,1
alors grande jeunesse,1
grande jeunesse con,1
jeunesse con duisoit,1
con duisoit mieulx,1
duisoit mieulx toutesfois,1
mieulx toutesfois lieu,1
toutesfois lieu amender,1
lieu amender chas,1
amender chas tier,1
chas tier endurcis,1
tier endurcis davantage,1
endurcis davantage aussi,1
davantage aussi veu,1
aussi veu différend,1
veu différend religion,1
différend religion tous,1
religion tous jours,1
tous jours coureu,1
jours coureu commencé,1
coureu commencé temps,1
commencé temps roy,1
roy francois bien,1
francois bien peu,1
bien peu personnes,1
peu personnes comme,1
personnes comme barquin,1
comme barquin aultres,1
barquin aultres plus,1
aultres plus augmenté,1
plus augmenté temps,1
augmenté temps roy,1
temps roy henry,1
roy henry encore,1
henry encore accreu,1
encore accreu davantaige,1
accreu davantaige temps,1
davantaige temps roy,1
roy francois dernier,1
francois dernier ceste,1
dernier ceste heure,1
ceste heure veneu,1
heure veneu si,1
veneu si tres,1
si tres avant,1
tres avant pos,1
avant pos sible,1
pos sible plus,1
sible plus scays,1
plus scays bien,1
scays bien dira,1
bien dira con,1
dira con nivence,1
con nivence laquelle,1
nivence laquelle use,1
laquelle use cause,1
use cause vérita,1
cause vérita blement,1
vérita blement temps,1
blement temps jeunesse,1
temps jeunesse nostre,1
jeunesse nostre roy,1
nostre roy plusieurs,1
roy plusieurs plus,1
plusieurs plus prompts,1
plus prompts soy,1
prompts soy manifes,1
soy manifes ter,1
manifes ter tiendroient,1
ter tiendroient cachez,1
tiendroient cachez couverts,1
cachez couverts dieu,1
couverts dieu permis,1
dieu permis divisions,1
permis divisions aussi,1
divisions aussi ordonne,1
aussi ordonne harangues,1
ordonne harangues nostre,1
harangues nostre roy,1
nostre roy enfant,1
roy enfant chastiment,1
enfant chastiment disent,1
chastiment disent roy,1
disent roy debvroit,1
roy debvroit monstrer,1
debvroit monstrer estre,1
monstrer estre costé,1
estre costé aultre,1
costé aultre là,1
aultre là pourroit,1
là pourroit appaiser,1
pourroit appaiser division,1
appaiser division aultant,1
division aultant jugement,1
aultant jugement dire,1
jugement dire roy,1
dire roy sestant,1
roy sestant déclaré,1
sestant déclaré costé,1
déclaré costé debvroit,1
costé debvroit assem,1
debvroit assem bler,1
assem bler armée,1
bler armée ruyner,1
armée ruyner aultre,1
ruyner aultre chose,1
aultre chose non,1
chose non seulement,1
non seulement répugnante,1
seulement répugnante noi,1
répugnante noi chres,1
noi chres tien,1
chres tien portons,1
tien portons toute,1
portons toute humanité,1
toute humanité avantaige,1
humanité avantaige pouvons,1
avantaige pouvons promettre,1
pouvons promettre issue,1
promettre issue victoire,1
issue victoire main,1
victoire main dieu,1
main dieu encore,1
dieu encore quelz,1
encore quelz gens,1
quelz gens guerre,1
gens guerre com,1
guerre com poserons,1
com poserons nostre,1
poserons nostre armée,1
nostre armée telz,1
armée telz cuyderons,1
telz cuyderons estre,1
cuyderons estre nostre,1
estre nostre costé,1
nostre costé tant,1
costé tant capitaines,1
tant capitaines soldatz,1
capitaines soldatz peult,1
soldatz peult estre,1
peult estre party,1
estre party contraire,1
party contraire encore,1
contraire encore mesme,1
encore mesme religion,1
mesme religion scays,1
religion scays comment,1
scays comment pourroit,1
comment pourroit faire,1
pourroit faire combattre,1
faire combattre quand,1
combattre quand verroient,1
quand verroient aultre,1
verroient aultre costé,1
aultre costé leurs,1
costé leurs péres,1
leurs péres leurs,1
péres leurs filz,1
leurs filz leurs,1
filz leurs fréres,1
leurs fréres leurs,1
fréres leurs femmes,1
leurs femmes leurs,1
femmes leurs plus,1
leurs plus proches,1
plus proches oultre,1
proches oultre victoire,1
oultre victoire quelque,1
victoire quelque costé,1
quelque costé feust,1
costé feust pourroit,1
feust pourroit estre,1
pourroit estre dommageable,1
estre dommageable tant,1
dommageable tant vainqueurs,1
tant vainqueurs vaincuz,1
vainqueurs vaincuz tout,1
vaincuz tout ainsy,1
tout ainsy si,1
ainsy si parties,1
si parties corps,1
parties corps défaisoient,1
corps défaisoient aultre,1
défaisoient aultre adventure,1
aultre adventure cela,1
adventure cela pourroit,1
cela pourroit avoir,1
pourroit avoir lieu,1
avoir lieu républicque,1
lieu républicque royaulme,1
républicque royaulme consiste,1
royaulme consiste obéyssance,1
consiste obéyssance seul,1
obéyssance seul pouvons,1
seul pouvons harangues,1
pouvons harangues durer,1
harangues durer partialitez,1
durer partialitez donc,1
partialitez donc reméde,1
donc reméde cherchons,1
reméde cherchons besoing,1
cherchons besoing amender,1
besoing amender vies,1
amender vies chercher,1
vies chercher satisfaire,1
chercher satisfaire dieu,1
satisfaire dieu regardons,1
dieu regardons comment,1
regardons comment quelz,1
comment quelz person,1
quelz person nages,1
person nages dieu,1
nages dieu deffendu,1
dieu deffendu église,1
deffendu église contre,1
église contre an,1
contre an ciennes,1
an ciennes hérésies,1
ciennes hérésies arriennes,1
hérésies arriennes aultres,1
arriennes aultres trou,1
aultres trou verons,1
trou verons sainct,1
verons sainct ambroise,1
sainct ambroise sainct,1
ambroise sainct chrysostosme,1
sainct chrysostosme sainct,1
chrysostosme sainct hylaire,1
sainct hylaire desquelz,1
hylaire desquelz faisant,1
desquelz faisant comparaison,1
faisant comparaison avecques,1
comparaison avecques évesques,1
avecques évesques nostre,1
évesques nostre temps,1
nostre temps cognoistrons,1
temps cognoistrons combien,1
cognoistrons combien nostre,1
combien nostre église,1
nostre église mal,1
église mal deffendeue,1
mal deffendeue ignore,1
deffendeue ignore opposera,1
ignore opposera veulx,1
opposera veulx rechief,1
veulx rechief mettre,1
rechief mettre délibération,1
mettre délibération ja,1
délibération ja proposé,1
ja proposé décidé,1
proposé décidé tant,1
décidé tant assemblée,1
tant assemblée évesques,1
assemblée évesques faicte,1
évesques faicte poissy,1
faicte poissy adviz,1
poissy adviz court,1
court parlement oü,1
parlement oü estoient,1
oü estoient roy,1
estoient roy na,1
roy na varre,1
na varre princes,1
varre princes aultres,1
princes aultres quoy,1
aultres quoy réponds,1
quoy réponds veux,1
réponds veux mettre,1
veux mettre dispute,1
mettre dispute controverses,1
dispute controverses religion,1
controverses religion appartenant,1
religion appartenant jugement,1
appartenant jugement auxdictz,1
jugement auxdictz genz,1
auxdictz genz église,1
genz église traicté,1
église traicté poissy,1
traicté poissy seulement,1
poissy seulement appartient,1
seulement appartient police,1
appartient police contenir,1
police contenir peuple,1
contenir peuple repoz,1
peuple repoz tranquillité,1
repoz tranquillité quand,1
tranquillité quand édict,1
quand édict faict,1
édict faict suivant,1
faict suivant adviz,1
suivant adviz court,1
court parlement paris,1
parlement paris fault,1
paris fault considérer,1
fault considérer deux,1
considérer deux sortes,1
deux sortes loyx,1
sortes loyx unes,1
loyx unes peult,1
unes peult roger,1
peult roger sans,1
roger sans contrarier,1
sans contrarier ordonnances,1
contrarier ordonnances dieu,1
ordonnances dieu celles,1
dieu celles là,1
celles là deineureront,1
là deineureront inviolables,1
deineureront inviolables aultrement,1
inviolables aultrement renvoyer,1
aultrement renvoyer dieu,1
renvoyer dieu garde,1
dieu garde robbe,1
garde robbe ft,1
robbe ft harangues,1
ft harangues temps,1
harangues temps sait,1
temps sait sil,1
sait sil vouldroit,1
sil vouldroit revenir,1
vouldroit revenir quand,1
revenir quand rechercheroit,1
quand rechercheroit tous,1
rechercheroit tous estatz,1
tous estatz républicques,1
estatz républicques entreteneus,1
républicques entreteneus conservez,1
entreteneus conservez observation,1
conservez observation loyx,1
observation loyx mespris,1
loyx mespris violation,1
mespris violation icelles,1
violation icelles apporte,1
icelles apporte ruyne,1
apporte ruyne lesquelles,1
ruyne lesquelles perdent,1
lesquelles perdent tout,1
perdent tout coup,1
tout coup longueur,1
coup longueur temps,1
longueur temps peu,1
temps peu peu,1
peu peu tout,1
peu tout coup,1
tout coup perdeu,1
coup perdeu royaulme,1
perdeu royaulme hongrie,1
royaulme hongrie invasion,1
hongrie invasion turc,1
invasion turc peu,1
turc peu peu,1
peu peu ruynent,1
peu ruynent estatz,1
ruynent estatz quand,1
estatz quand mesprise,1
quand mesprise aujourd,1
mesprise aujourd huy,1
aujourd huy loy,1
huy loy demain,1
loy demain aultre,1
demain aultre sorte,1
aultre sorte fin,1
sorte fin estat,1
fin estat trouve,1
estat trouve sans,1
trouve sans loyx,1
sans loyx fondemens,1
loyx fondemens républicques,1
fondemens républicques ainsy,1
républicques ainsy quand,1
ainsy quand oste,1
quand oste tantost,1
oste tantost tuile,1
tantost tuile tantost,1
tuile tantost aultre,1
tantost aultre fin,1
aultre fin maison,1
fin maison ruyne,1
maison ruyne mesme,1
ruyne mesme continuation,1
mesme continuation mespris,1
continuation mespris loyx,1
mespris loyx ap,1
loyx ap porte,1
ap porte éversion,1
porte éversion estat,1
éversion estat aultres,1
estat aultres loyx,1
aultres loyx comme,1
loyx comme indifférentes,1
comme indifférentes despendent,1
indifférentes despendent grace,1
despendent grace bienfaict,1
grace bienfaict prince,1
bienfaict prince celles,1
prince celles là,1
celles là peuvent,1
là peuvent estre,1
peuvent estre relaschées,1
estre relaschées sans,1
relaschées sans danger,1
sans danger ailleurs,1
danger ailleurs loyx,1
ailleurs loyx abrogent,1
loyx abrogent souvente,1
abrogent souvente fois,1
souvente fois taisible,1
fois taisible con,1
taisible con sentement,1
con sentement comme,1
sentement comme ceste,1
comme ceste cy,1
ceste cy laquelle,1
cy laquelle jectée,1
laquelle jectée sorte,1
jectée sorte jamais,1
sorte jamais usage,1
jamais usage avantaige,1
usage avantaige jacoit,1
avantaige jacoit soy,1
jacoit soy feust,1
soy feust juste,1
feust juste raisonnable,1
juste raisonnable si,1
raisonnable si expérience,1
si expérience monstré,1
monstré impossible ceste,1
impossible ceste heure,1
ceste heure deschargeray,1
heure deschargeray juges,1
deschargeray juges avois,1
juges avois miz,1
avois miz sus,1
miz sus auparavant,1
sus auparavant fault,1
auparavant fault consi,1
fault consi harangues,1
consi harangues dérer,1
harangues dérer seulement,1
dérer seulement si,1
seulement si loy,1
si loy juste,1
loy juste soy,1
juste soy si,1
soy si convenable,1
si convenable temps,1
convenable temps hommes,1
temps hommes lesquelz,1
hommes lesquelz faicte,1
lesquelz faicte souvient,1
faicte souvient cicéron,1
souvient cicéron accusoit,1
cicéron accusoit caton,1
accusoit caton estant,1
caton estant siècle,1
estant siècle si,1
siècle si corrompeu,1
si corrompeu néant,1
corrompeu néant moins,1
néant moins opinions,1
moins opinions si,1
opinions si droict,1
si droict si,1
droict si roide,1
si roide comme,1
roide comme vescu,1
comme vescu république,1
vescu république platon,1
république platon fault,1
platon fault toujours,1
fault toujours considérer,1
toujours considérer loy,1
considérer loy proportionnée,1
loy proportionnée personnes,1
proportionnée personnes comme,1
personnes comme sou,1
comme sou lier,1
sou lier pied,1
lier pied ainsy,1
pied ainsy cest,1
ainsy cest édict,1
cest édict soy,1
édict soy beau,1
soy beau expérience,1
beau expérience monstré,1
monstré impossible tout,1
impossible tout ainsy,1
tout ainsy navires,1
ainsy navires démétrius,1
navires démétrius faict,1
démétrius faict bastir,1
faict bastir estoient,1
bastir estoient beaux,1
estoient beaux voir,1
beaux voir ac,1
voir ac couroit,1
ac couroit regarder,1
couroit regarder non,1
regarder non com,1
non com modes,1
com modes navigation,1
modes navigation dira,1
navigation dira mis,1
dira mis délibération,1
mis délibération plusieurs,1
délibération plusieurs fois,1
plusieurs fois mesme,1
fois mesme chose,1
mesme chose fin,1
chose fin obtenir,1
fin obtenir désiroit,1
obtenir désiroit ainsy,1
désiroit ainsy ains,1
ainsy ains comme,1
ains comme malade,1
comme malade cherche,1
malade cherche tous,1
cherche tous moyens,1
tous moyens remède,1
moyens remède obvier,1
remède obvier maulx,1
obvier maulx dys,1
maulx dys cecy,1
dys cecy pource,1
