token_,count
ve vale valoit,1
vale valoit dire,1
valoit dire bon,1
dire bon jour,1
bon jour bon,1
jour bon soir,1
bon soir ceste,1
soir ceste coustume,1
ceste coustume délaissée,1
coustume délaissée quand,1
délaissée quand richesses,1
quand richesses vindrent,1
richesses vindrent rome,1
vindrent rome nombre,1
rome nombre grand,1
nombre grand serfs,1
grand serfs galba,1
serfs galba retint,1
galba retint opi,1
retint opi niastrement,1
opi niastrement comme,1
niastrement comme dit,1
comme dit suétone,1
dit suétone loué,1
suétone loué famille,1
loué famille doit,1
famille doit estre,1
doit estre trouvé,1
estre trouvé bon,1
trouvé bon royaume,1
bon royaume rien,1
royaume rien tant,1
rien tant plaise,1
tant plaise contente,1
plaise contente subject,1
contente subject estre,1
subject estre cogneu,1
estre cogneu pouvoir,1
cogneu pouvoir approcher,1
pouvoir approcher prince,1
approcher prince si,1
prince si roy,1
si roy pouvoit,1
roy pouvoit veoir,1
pouvoit veoir tout,1
veoir tout peuple,1
tout peuple souvent,1
peuple souvent sans,1
souvent sans incommodité,1
sans incommodité feroit,1
incommodité feroit tres,1
feroit tres bien,1
tres bien veoir,1
bien veoir cognoistre,1
veoir cognoistre vraysemblable,1
cognoistre vraysemblable ceulx,1
vraysemblable ceulx tiennent,1
ceulx tiennent opinion,1
tiennent opinion contraire,1
opinion contraire parlent,1
contraire parlent plus,1
parlent plus eulx,1
plus eulx prince,1
eulx prince genz,1
prince genz peult,1
genz peult estre,1
peult estre veulent,1
estre veulent seuls,1
veulent seuls gouverner,1
seuls gouverner conduire,1
gouverner conduire tout,1
conduire tout vouloir,1
tout vouloir plaisir,1
vouloir plaisir craignent,1
plaisir craignent leurs,1
craignent leurs faicts,1
leurs faicts estre,1
faicts estre cogneus,1
estre cogneus aultres,1
cogneus aultres assiégent,1
aultres assiégent prince,1
assiégent prince gardent,1
prince gardent nul,1
gardent nul approche,1
nul approche vouloir,1
approche vouloir dire,1
vouloir dire toutes,1
dire toutes grandes,1
toutes grandes semblées,1
grandes semblées craindre,1
semblées craindre devoient,1
craindre devoient estre,1
devoient estre sus,1
estre sus pectes,1
sus pectes ouy,1
pectes ouy tyrans,1
ouy tyrans non,1
tyrans non princes,1
non princes légitimes,1
princes légitimes comme,1
légitimes comme nostre,1
comme nostre si,1
nostre si gardons,1
si gardons temps,1
gardons temps passé,1
temps passé nostre,1
passé nostre instruction,1
nostre instruction advenir,1
instruction advenir trouverons,1
advenir trouverons tous,1
trouverons tous estats,1
tous estats teneus,1
estats teneus apporté,1
teneus apporté profict,1
apporté profict utilité,1
profict utilité princes,1
utilité princes secourus,1
princes secourus grand,1
secourus grand besoing,1
grand besoing harangues,1
besoing harangues comme,1
harangues comme après,1
comme après prinse,1
après prinse roy,1
prinse roy jean,1
roy jean aultre,1
jean aultre temps,1
aultre temps tairay,1
temps tairay peur,1
tairay peur estre,1
peur estre long,1
estre long abuz,1
long abuz cela,1
abuz cela veneu,1
cela veneu ingnorance,1
veneu ingnorance aul,1
