token_,count
bienaux eftoillesdu,1
eftoillesdu cancreexciteles,1
cancreexciteles vapeurs,1
confequent pluye,1
maisily bien,1
bien certaines,1
certaines lesivnes,1
anciens ontexperimentee,1
cognoift veué,1
sixieme lune,1
lune eftat,1
eftat claire,1
donne certain,1
certain prelage,1
prelage toute,1
toute lalu,1
interuient quelqueconiunc,1
encores defcouüertla,1
defcouüertla cause,1
virgilea bieninoté,1
sinortu quarto,1
namqueis certiffimus,1
certiffimus author,1
pura premier,1
pura ob,1
curis celum,1
celum cornibus,1
cornibus ibit,1
totus illedies,1
nafcetur ab,1
ab illo,1
exaclum admenfem,1
admenfem pluuiis,1
pluuiis yventi,1
aratus plein,1
plein telles,1
efcrire parle,1
parle menu,1
ielaifle parler,1
parler prediétios,1
prediétios naturelles,1
naturelles medecins,1
hippocrateen onttraicté,1
onttraicté tou,1
tesleurs oeuvres,1
principalement arte,1
arte parta,1
quelapersonne fentant,1
fentant vnefoibleffe,1
tremblement nerfs,1
rer delagoutteà,1
delagoutteà venir,1
ecfila dyfenterie,1
dyfenterie commence,1
commence parla,1
parla melancholie,1
encores ail,1
ail phytofcopie,1
prediction choses,1
choses occul,1
verge coryles,1
coudres diuifce,1
diuifce moiétié,1
tenuë main,1
main incli,1
nce parto,1
parto metaux,1
eftchoseaffez experimentee,1
experimentee metalliques,1
met terre,1
terre miniere,1
faire croiftre,1
croiftre haulte,1
prediétiôs cogneués,1
enco res,1
res causes,1
causes foiét,1
foiét occultes,1
neätmoins naturelles,1
icelles decou,1
beauté emerucillable,1
emerucillable oeuvres,1
orrout moyens,1
dieu nousadonnez,1
nousadonnez pourfçauoir,1
pourfçauoir choses,1
nousaenfeignez nousen,1
maintenir fanté,1
guatirles maladies,1
quela force,1
force desalimés,1
jdheisa ch,1
ch plantes,1
viennent dieu,1
dieu retire,1
retire force,1
bonluy femble,1
quiropt force,1
force painÿcommeil,1
painÿcommeil diét,1
diét loy,1
loy dieu,1
enuoyc lafamine,1
prerid force,1
puiffance choses,1
iniure dieu,1
auquelapartiét louange,1
eftpourquoy galen,1
galen fin,1
vfage parties,1
parties corps,1
corps hu,1
defcouuercles fecrets,1
