token_,count
parlefquelles puni,1
ent mort,1
mort furlarenommee,1
prefomptios bienfoibles,1
long cemps,1
onfaifoit mourir,1
mourir lapre,1
faifoitle procésau,1
procésau mort,1
eftoic abufer,1
abufer delaluftice,1
procés eftant,1
proceder auiugementde,1
auiugementde peine,1
jamais punition,1
punition mefchäcetez,1
punit crimes,1
toucheau doit,1
vninconueniét lelurifcófulte,1
mis auant,1
auant proceder,1
yaye doubte,1
doubte plusieurs,1
plusieurs ofience,1
lequel doit,1
ii fult,1
ors question,1
hom maige,1
neàt moins,1
moins raifoil,1
raifoil peinc,1
peinc pecuniaire,1
pecuniaire cas,1
cas civil,1
lin rixa,1
lite mola,1
fed fs,1
fs plures,1
titu ib,1
eudum amitt,1
sorgezears femblableés,1
femblableés peines,1
corporelles cas,1
cas criminel,1
principalementaux crimes,1
crimes enorfnes,1
ccluy dont,1
dont queftion,1
combien balde,1
proceder condemnation,1
condemnation peines,1
corporelles presomptions,1
irius agi,1
agi panis,1
panis corporalib,1
quando dolus,1
dolus prefumptus,1
allegue laloy,1
cornetiam ficcarijs,1
ieconfeffe bien,1
vaut mieuxabfouldrele,1
mieuxabfouldrele coul,1
dis quieft,1
quieft conucincu,1
conucincu viues,1
viues presomptions,1
efpee fanglante,1
fanglante pres,1
pres meurtry,1
pourquoy roy,1
roy henry,1
henry fecond,1
fecond ediét,1
ediét ceroyaume,1
ceroyaume fort,1
fort falutaire,1
enregiftré quatriefme,1
quatriefme marsl,1
cens cinquante,1
parlequel veut,1
veut quelafemme,1
quelafemme reputee,1
reputee auoirtué,1
auoirtué enfant,1
punie mort,1
celé groffeffe,1
quefon enfant,1
mort sans,1
sans baptefme,1
ferontcreués dire,1
mort né,1
efté pratiqué,1
pratiqué plufteurs,1
plufteurs arrefts,1
seulementles femmes,1
femmes perdues,1
fefperees faifoiéc,1
faifoiéc mourirleurfrui,1
sorcieresles incitoient,1
incitoient faire,1
presomption droi,1
presomption deshommes,1
bien vrgéte,1
nontoutesfois figrande,1
figrande prefomptios,1
remarquees dessus,1
nonobftant celà,1
celà seulement,1
seulement procede,1
procede punition,1
punition corporelle,1
neantmoinsil faire,1
faire quela,1
quela femme,1
femme confêtuer,1
confêtuer honneur,1
cclé frui,1
eult volótiers,1
volótiers nourry,1
nourry mort,1
mort deliurá,1
ona veu,1
veu fous,1
fous couucr,1
mort nay,1
nay commcetoit,1
commcetoit plusieurs,1
plusieurs parricides,1
parricides ila,1
ila efté,1
efté refolu,1
refolu fagement,1
fagement telle,1
telle presomption,1
presomption fuffit,1
fuffit procederà,1
procederà peine,1
venger fang,1
fang innocent,1
aduiendra souvent,1
onlaiffeà faire,1
faire bone,1
