token_,count
dies naturelles,1
celles viennét,1
viennét fortileges,1
void souvent,1
souvent enforçelez,1
enforçelez mourir,1
mourir ligueur,1
verre ropu,1
angloismedecin princes,1
princes palatins,1
palatins cícript,1
cinqcens trente,1
trente neuf,1
virich nommé,1
nommé nenflefferlabou,1
reus enforcclé,1
auquel tira,1
tira deffous,1
peau clou,1
clou fer,1
fentoit grandes,1
grandes douleurs,1
douleurs inte,1
couppala gorge,1
gorge defefpoir,1
urit deuant,1
ontrouvavn ba,1
quattre coufteaux,1
déux ferremans,1
vnepelotte decheueux,1
procésa nombre,1
nombre infini,1
infini sorcieres,1
veu sorcicrejlaquelle,1
feul mot,1
mot faifoit,1
faifoit foudain,1
foudain mourir,1
mourir personnes,1
tournérlesméton voifine,1
voifine dessus,1
dessus deffoubs,1
chose hideufe,1
hideufe voir,1
donc trouver,1
trouver eftrange,1
eftrange pamphile,1
pamphile sorciere,1
sorciere theflalienne,1
theflalienne enfler,1
enfler ventre,1
euft deu,1
deu accoucher,1
accoucher ensans,1
porta huit,1
huit cé,1
cé fardeau,1
telle sorciere,1
sorciere martine,1
martine tua,1
tua germanicus,1
commedir tacite,1
ceufde coq,1
qucle autheur,1
autheur én,1
én grande,1
grande efti,1
mc entre,1
entre gaulois,1
pourles vertuz,1
noicnt né,1
cl toca,1
toca ss,1
àà tert,1
soir exéple,1
exéple ditspranger,1
faicle procés,1
quiauoit mourirvint,1
tróischeuauxà marchàd,1
marchàd rauéfpurg,1
auoitfait autrechofé,1
autrechofé foffe,1
edaris diableauoit,1
diableauoit mis,1
mis quelques,1
poudres foubz,1
effueil porte,1
mettre lamain,1
pareil quifontles,1
quifontles images,1
images cire,1
cire ennemis,1
quiles picquet,1
premierement vouezà,1
vouezà sathan,1
renoncé dicu,1
horribles facrifices,1
moyéfocmourir leursennemis,1
frdicu permet,1
enaura offenícz,1
eftcogneu parles,1
parles confcflions,1
confcflions dessorciers,1
exccuté parle,1
parle diable,1
prieres dü,1
dü sorcier,1
lifons procésd,1
enguerrand marigni,1
marigni part,1
part fondélur,1
dutépsdu roy,1
roy fragois,1
enla ville,1
cítau long,1
long recité,1
recité comptes,1
comptes royne,1
royne nauarre,1
vrayc hi,1
pouríaites fürentfaites,1
certain gentilhomme,1
decapiré paris,1
futtrouvé faifi,1
vnimagcdecireayant latefte,1
cítre lyne,1
lyne principales,1
principales caníes,1
caníes mort,1
moire mois,1
mois septembre,1
septembre dernicr,1
cens ogtante,1
ogtante huitl,1
ambaffadeur angleterre,1
plufie urs,1
urs fraçois,1
fraçois donnerçétaduis,1
donnerçétaduis france,1
sorciers lessotcieres,1
efbahircommet cela,1
carles sôreiérs,1
sôreiérs enleursaflemblees,1
enleursaflemblees rendent,1
con té,1
té detoutes,1
detoutes leursactios,1
commeiay verifié,1
efté lieu,1
lieu laterte,1
defcouuerten qrlcansend,1
aflemblec sorciers,1
lifons eit,1
eit cas,1
pareil ens,1
ens pranger,1
yauoit sor,1
appelloit punber,1
village lendemi,1
bourgién allemaigne,1
auquel sathan,1
sathan auoitapris,1
auoitapris tirer,1
àtoups traict,1
traict crucisixiaudour,1
crucisixiaudour grad,1
grad vé,1
parce moyen,1
parolles nefaut,1
cauoirjil pouuoit,1
pouuoit ciranten,1
ciranten lairguertous,1
lairguertous ours,1
ours tiois,1
tiois hommes,1
aguec vtiferme,1
atreflé propasie,1
propasie faire,1
fent enfermez,1
enfermez là,1
là for,1
fin payfáns,1
