token_,count
cholere,4
dicu,4
executé,4
amende,4
chaffe,4
ren,4
bonnes,4
auós,4
publication,4
ps,4
donnerent,4
mofchouie,4
getta,4
chargé,4
mettant,4
pourfuite,4
prins,4
rant,4
quali,4
regne,4
voftre,4
conftantin,4
ba,4
dra,4
por,4
vfage,4
faim,4
pur,4
pré,4
eroit,4
confuls,4
couftu,4
nefont,4
vendu,4
fant,4
forts,4
ayder,4
ordonnan,4
cltre,4
boheme,4
antipater,4
merité,4
doiuent,4
filz,4
nefust,4
demeureroit,4
noit,4
larepublique,4
refponds,4
toutcsfois,4
cheual,4
ages,4
faisant,4
humilité,4
valoir,4
adopta,4
natu,4
baftars,4
trou,4
lombars,4
prife,4
claude,4
antonin,4
tuez,4
desicile,4
tostapres,4
ordonner,4
droiéts,4
demandoyent,4
quitta,4
cfclaues,4
payé,4
genereux,4
quila,4
oi,4
deliberté,4
eumenes,4
puiflent,4
cf,4
oys,4
quece,4
donnéla,4
oe,4
differens,4
ture,4
voi,4
tacite,4
cienne,4
ncant,4
fenar,4
commiflaires,4
apresluy,4
seruius,4
fitostqu,4
afranchit,4
chrestien,4
habit,4
bailla,4
neceflité,4
cin,4
parauát,4
ícigneurs,4
defaite,4
mourans,4
mention,4
falut,4
venus,4
eucfques,4
cx,4
eíclaues,4
pouloigne,4
quites,4
royaux,4
br,4
iugé,4
fouuient,4
fpecial,4
vienne,4
uant,4
obftant,4
pieu,4
it,4
leges,4
estars,4
tendu,4
confenti,4
infinie,4
mourut,4
quad,4
erreur,4
alla,4
remarqué,4
coalliez,4
ilfoit,4
debouté,4
declairez,4
lignee,4
grans,4
natif,4
anciennemét,4
vrayes,4
prenant,4
doéteurs,4
difent,4
gouuernemét,4
duroy,4
baillé,4
descitoyens,4
liber,4
fist,4
fecond,4
ifle,4
difans,4
fons,4
deliberative,4
adioufta,4
iusquesà,4
om,4
bre,4
defaux,4
tiré,4
prouince,4
establis,4
appellez,4
cftrangers,4
forterefle,4
nus,4
toutesfoisil,4
lie,4
deuát,4
exemptions,4
genefue,4
ottroyer,4
traitté,4
alliace,4
efcofle,4
renoncer,4
fondé,4
xr,4
geneuois,4
doc,4
quátaux,4
grafle,4
perouze,4
ilest,4
oc,4
teurs,4
aubeine,4
remis,4
cambray,4
estl,4
ye,4
len,4
ys,4
ambaffadcurs,4
st,4
efpaignol,4
neuf,4
infinité,4
obciflance,4
puiffant,4
quitant,4
fino,4
pouuons,4
fuperieur,4
grizons,4
ambassadeurs,4
cs,4
liance,4
queleroy,4
dietes,4
omnia,4
populum,4
trai,4
nent,4
derniers,4
entré,4
princesouverain,4
cfté,4
pois,4
empefcha,4
oppofition,4
semblable,4
arbitres,4
uoyent,4
estque,4
raineté,4
rebelles,4
qualifié,4
portoient,4
fansauoir,4
florins,4
confequéce,4
bauiere,4
archeuefque,4
xl,4
ala,4
pauie,4
uu,4
parme,4
entreprife,4
obligations,4
feurté,4
ceque,4
atheniés,4
ift,4
ww,4
so,4
fiit,4
pop,4
eucfque,4
querelle,4
honeur,4
frácois,4
grad,4
cóbien,4
mithridate,4
man,4
perfides,4
defloyal,4
faiét,4
mauuaife,4
regem,4
robert,4
monftra,4
martius,4
onluy,4
retira,4
ferments,4
archeucfque,4
ratifié,4
perpe,4
nepueu,4
attaint,4
rx,4
constance,4
lenoy,4
reuolter,4
eo,4
ita,4
foufrance,4
aduerti,4
ateur,4
punique,4
baffadeurs,4
officier,4
abfoluë,4
lege,4
commiflion,4
lasouveraineté,4
oules,4
donations,4
efpee,4
comtez,4
eflire,4
parfouffrance,4
derogé,4
ré,4
samuel,4
verification,4
detousles,4
recognoiftre,4
poloigne,4
medois,4
iugements,4
tibi,4
fieur,4
estaussi,4
annuel,4
marcs,4
rendit,4
barons,4
nois,4
pend,4
hommagelige,4
rois,4
dyn,4
genoux,4
wm,4
regiftre,4
iules,4
sardigne,4
interdiction,4
establie,4
iugemens,4
arles,4
nier,4
ducde,4
ratifier,4
destituer,4
conftantinoble,4
wa,4
pretend,4
efleus,4
precedence,4
otroyer,4
toutefois,4
sr,4
ordonnee,3
mun,3
puiflace,3
chercher,3
bafti,3
voitle,3
fçait,3
pofce,3
feparé,3
vaincuz,3
efcla,3
cho,3
rai,3
pofl,3
crocotas,3
aduerty,3
eniustice,3
reduire,3
focieté,3
ciens,3
confeffe,3
marfeille,3
inuincible,3
gloire,3
toucher,3
thomas,3
more,3
fuiure,3
entendus,3
exercer,3
pareille,3
fclon,3
paffions,3
differéce,3
difpute,3
compofce,3
vertuz,3
prudence,3
troifiefme,3
choifir,3
capable,3
rans,3
bestail,3
nourriture,3
sujetz,3
bonté,3
uis,3
cherche,3
prouifion,3
vtiles,3
quelcun,3
reparer,3
efleué,3
net,3
pes,3
puifque,3
raporte,3
heureux,3
empefché,3
cauoir,3
petuel,3
estbien,3
fion,3
ftice,3
iceux,3
toftapres,3
vigueur,3
illuy,3
demeu,3
imaginer,3
employer,3
approcher,3
oubs,3
feconde,3
qi,3
fource,3
ed,3
membre,3
parthe,3
etpour,3
causeles,3
