token_,count
alegreffe,2
neceffaireà,2
chaffé,2
deboutez,2
iuppiter,2
saturne,2
courtifan,2
philofophe,2
icelles,2
septentrionale,2
egalement,2
mercure,2
septen,2
gouuernemens,2
nance,2
estl,2
dextre,2
marchant,2
ftre,2
rate,2
toutsles,2
quantau,2
trouuc,2
ftable,2
doux,2
ingenicux,2
ingenieux,2
fubtils,2
effeminez,2
ccux,2
occidentaux,2
cruels,2
air,2
scptentrion,2
longues,2
commancent,2
quartier,2
ponent,2
oc,2
diuife,2
enfrance,2
pyrenees,2
atlantique,2
tofcane,2
diffc,2
blancs,2
longue,2
nefaut,2
gaftent,2
changent,2
ambitieux,2
tienne,2
dignes,2
ilsne,2
opiniaftre,2
ettoutainsi,2
g,2
affiette,2
baiffant,2
riuiere,2
donnezaux,2
thebes,2
cftats,2
aifement,2
commande,2
perpetuelles,2
morts,2
robuftes,2
cores,2
montaignars,2
ns,2
bugie,2
affeurance,2
refpôfe,2
deman,2
meilleure,2
etpour,2
quam,2
tent,2
fertiles,2
ports,2
reculez,2
hierufalem,2
ditcy,2
differéce,2
quelesautres,2
gaule,2
iralie,2
tranquillité,2
aucunemét,2
bafties,2
quer,2
trauailler,2
plei,2
farouches,2
glois,2
parcy,2
reputez,2
venir,2
commune,2
traité,2
estoyét,2
fau,2
nourriture,2
ancien,2
ferir,2
rycurgue,2
lacedemo,2
fuc,2
colonies,2
taxé,2
frácois,2
legereté,2
gentil,2
vif,2
marchandife,2
hóme,2
peau,2
blanche,2
moyé,2
opiniaftreté,2
estas,2
feptétrional,2
danois,2
cote,2
auecle,2
vés,2
arrester,2
pareils,2
pp,2
cét,2
fert,2
doucemét,2
appelloit,2
estoiét,2
lesfuyars,2
mefine,2
cabre,2
hauc,2
traiter,2
auecles,2
rc,2
date,2
outreles,2
voyans,2
plusils,2
debteur,2
fucce,2
fang,2
appellant,2
ets,2
fource,2
habits,2
mefprife,2
defe,2
voye,2
nouuelle,2
vfage,2
ottroya,2
quelaloy,2
leroy,2
agis,2
liue,2
dendam,2
fiance,2
tage,2
cefoit,2
contents,2
edition,2
hayne,2
