token_,count
savoir,4
commune,4
employez,4
louis,4
titre,4
civiles,4
époque,4
cour,4
su,4
autem,4
vio,4
principaulx,4
considérer,4
fidelles,4
pre,4
concerne,4
malade,4
despend,4
parens,4
ja,4
quantes,4
quà,4
lorsqu,4
mement,4
semblent,4
entreprennent,4
nisi,4
dignement,4
passion,4
fice,4
silz,4
aut,4
quc,4
inexpérience,4
pris,4
nature,4
fauldroit,4
armée,4
italie,4
soldats,4
mettent,4
empereurs,4
incapables,4
cassa,4
égypte,4
fabricius,4
finablement,4
courent,4
sub,4
usoient,4
debvroient,4
exemple,4
mé,4
infame,4
terminer,4
maulx,4
bresche,4
orléans,4
fruict,4
craindre,4
quelz,4
advenir,4
mer,4
apparence,4
enrichir,4
sup,4
naturelle,4
royalle,4
inter,4
verra,4
mesure,4
vénérable,4
occasions,4
nul,4
amende,4
libre,4
nez,4
acquiz,4
actes,4
sé,4
espérer,4
ancien,4
prévenir,4
distribuer,4
chercher,4
présidiaulx,4
torts,4
gouvernent,4
vivent,4
vaillant,4
lasche,4
demeureront,4
veneu,4
punition,4
multiplier,4
termes,4
barreau,4
gratuitement,4
porta,4
innocent,4
humain,4
met,4
chicannerie,4
parlé,4
rendeue,4
dadvantaige,4
hayr,4
apothicaires,4
moyennant,4
forte,4
nation,4
ouverte,4
voir,4
rémunération,4
appoinctemens,4
registre,4
diligence,4
négligence,4
privé,4
langueur,4
sollicitations,4
langaige,4
remarquable,4
appelle,4
entrée,4
hoc,4
cicéron,4
femmes,4
ambassadeurs,4
hospitalité,4
desir,4
amy,4
volontiers,4
despens,4
voix,4
gibier,4
commoditez,4
reigler,3
continuer,3
durée,3
choix,3
provision,3
prendront,3
insatiable,3
pend,3
exécution,3
chasse,3
chrestienne,3
vieillesse,3
retourner,3
iniquitez,3
bénédiction,3
esternel,3
doubter,3
favorable,3
gouverne,3
os,3
monarchie,3
maintenir,3
mouvement,3
dirons,3
bonheur,3
desquelles,3
obéyssance,3
impuniz,3
aspirent,3
plutarque,3
soixante,3
édicts,3
meil,3
vivons,3
inutile,3
utiles,3
élection,3
surplus,3
littérature,3
sui,3
haultes,3
excellent,3
ouvraige,3
malgré,3
perpétuellement,3
honoré,3
heu,3
meilleure,3
cependant,3
obéyr,3
principal,3
establir,3
cieux,3
portée,3
innocence,3
vefve,3
orphelin,3
moyse,3
sacrée,3
ouyr,3
incessamment,3
advisé,3
craignant,3
ennemys,3
chas,3
quartier,3
importance,3
divins,3
commandemens,3
crainct,3
livre,3
malice,3
vont,3
point,3
vice,3
détestable,3
suyte,3
généreux,3
teurs,3
administrée,3
contentement,3
gouverné,3
filz,3
mirent,3
demander,3
cents,3
al,3
jusqu,3
josaphat,3
servyce,3
gistrats,3
maul,3
prophane,3
vulgaire,3
ro,3
foule,3
lisons,3
fermes,3
justitiam,3
composer,3
aysée,3
vins,3
audacieux,3
mine,3
illustres,3
vicieux,3
sic,3
moribus,3
rant,3
qua,3
præ,3
ubi,3
traic,3
tent,3
po,3
infiny,3
censure,3
longuement,3
debout,3
serviteurs,3
pourveus,3
trompe,3
prévaloir,3
