token_,count
envie jalousie mescontentement,1
jalousie mescontentement voir,1
mescontentement voir postposé,1
voir postposé ré,1
postposé ré compense,1
ré compense bons,1
compense bons services,1
bons services espagnols,1
services espagnols italiens,1
espagnols italiens suisses,1
italiens suisses allemands,1
suisses allemands lesquelz,1
allemands lesquelz roient,1
lesquelz roient pillé,1
roient pillé peult,1
pillé peult estre,1
peult estre premiers,1
estre premiers bruslez,1
premiers bruslez maisons,1
bruslez maisons fault,1
maisons fault doubter,1
fault doubter mieulx,1
doubter mieulx retire,1
mieulx retire faict,1
retire faict piz,1
faict piz estrangier,1
piz estrangier abandonné,1
estrangier abandonné francois,1
abandonné francois inutile,1
francois inutile tant,1
inutile tant possible,1
tant possible amener,1
possible amener combat,1
amener combat si,1
combat si françois,1
si françois faict,1
françois faict chemin,1
faict chemin oultre,1
chemin oultre né,1
oultre né cessité,1
né cessité facon,1
cessité facon toute,1
facon toute sorte,1
toute sorte roy,1
sorte roy peult,1
peult estre bien,1
estre bien servy,1
bien servy plus,1
servy plus quand,1
plus quand tout,1
quand tout dict,1
tout dict adviendroit,1
dict adviendroit poinct,1
adviendroit poinct force,1
poinct force estrangier,1
force estrangier laisse,1
estrangier laisse estre,1
laisse estre fresle,1
estre fresle asseurance,1
fresle asseurance pays,1
asseurance pays premièrement,1
pays premièrement incogneu,1
premièrement incogneu petit,1
incogneu petit désadvantage,1
petit désadvantage suisse,1
désadvantage suisse vault,1
suisse vault défendre,1
vault défendre italien,1
défendre italien faire,1
italien faire là,1
faire là mine,1
là mine bour,1
mine bour guignon,1
bour guignon petit,1
guignon petit nombre,1
petit nombre allemand,1
nombre allemand doibt,1
allemand doibt estre,1
doibt estre suspect,1
estre suspect diversité,1
suspect diversité religion,1
diversité religion aussy,1
religion aussy estant,1
aussy estant mercenaire,1
estant mercenaire trou,1
mercenaire trou vant,1
trou vant plus,1
vant plus butiner,1
plus butiner ennemy,1
butiner ennemy lendemain,1
ennemy lendemain tournera,1
lendemain tournera robbe,1
tournera robbe mémoires,1
robbe mémoires quittera,1
mémoires quittera là,1
