token_,count
doibvent embrasser chose,1
embrasser chose proposée,1
chose proposée néantmoins,1
proposée néantmoins eston,1
néantmoins eston nez,1
eston nez peine,1
nez peine difficulté,1
peine difficulté accom,1
difficulté accom paigne,1
accom paigne toujours,1
paigne toujours grandes,1
toujours grandes affaires,1
grandes affaires demeurent,1
affaires demeurent suspens,1
demeurent suspens doubte,1
suspens doubte doibvent,1
doubte doibvent mettre,1
doibvent mettre debvoir,1
mettre debvoir entreprendre,1
debvoir entreprendre aultres,1
entreprendre aultres esprit,1
aultres esprit si,1
esprit si subtil,1
si subtil toutes,1
subtil toutes choses,1
toutes choses proposées,1
choses proposées trouvent,1
proposées trouvent raisons,1
trouvent raisons contraires,1
raisons contraires estant,1
contraires estant comme,1
estant comme souvent,1
comme souvent advient,1
souvent advient peu,1
advient peu courageux,1
peu courageux jamais,1
courageux jamais si,1
jamais si né,1
si né cessité,1
né cessité résolvent,1
cessité résolvent défaillent,1
résolvent défaillent jamais,1
défaillent jamais raisons,1
jamais raisons couvrir,1
raisons couvrir lasche,1
couvrir lasche timidité,1
lasche timidité laquelle,1
timidité laquelle tousjours,1
laquelle tousjours plus,1
tousjours plus puissance,1
plus puissance raison,1
puissance raison expérience,1
raison expérience avoir,1
expérience avoir maintesfois,1
avoir maintesfois suyvy,1
maintesfois suyvy leurs,1
suyvy leurs résolution,1
leurs résolution vient,1
résolution vient esprit,1
vient esprit couraige,1
esprit couraige cy,1
couraige cy aultant,1
cy aultant plus,1
aultant plus dange,1
plus dange reux,1
dange reux plus,1
reux plus subtilz,1
plus subtilz plus,1
subtilz plus adresse,1
plus adresse couvrir,1
adresse couvrir leurs,1
couvrir leurs difficultez,1
leurs difficultez comme,1
difficultez comme fault,1
comme fault estre,1
fault estre irrésoleu,1
estre irrésoleu aussy,1
irrésoleu aussy fault,1
aussy fault estre,1
fault estre si,1
estre si confiant,1
si confiant soy,1
confiant soy mesme,1
soy mesme bouche,1
mesme bouche oreilles,1
bouche oreilles adviz,1
oreilles adviz aultres,1
adviz aultres veu,1
aultres veu asseurant,1
veu asseurant forces,1
asseurant forces mettions,1
forces mettions considération,1
mettions considération celles,1
considération celles nostre,1
celles nostre ennemy,1
nostre ennemy mesme,1
ennemy mesme quelques,1
mesme quelques fois,1
quelques fois hasard,1
fois hasard fortune,1
hasard fortune bonne,1
fortune bonne part,1
bonne part plus,1
part plus grandes,1
plus grandes actions,1
grandes actions afin,1
actions afin préveoir,1
afin préveoir peult,1
préveoir peult advenir,1
peult advenir hospital,1
advenir hospital défiance,1
hospital défiance mére,1
défiance mére préveoyance,1
mére préveoyance préveoyance,1
préveoyance préveoyance mère,1
préveoyance mère seureté,1
mère seureté patience,1
seureté patience aultre,1
patience aultre qualité,1
aultre qualité fort,1
qualité fort néces,1
