token_,count
remis,1
tels,1
ilsestoyentau,1
fain,1
marcargentle,1
foncieres,1
hypothe,1
caires,1
conftituees,1
ét,1
payecs,1
efgard,1
quetenoitle,1
conftituecs,1
ftéque,1
tierce,1
remettre,1
vfitee,1
toutela,1
fçauoir,1
appellôs,1
quelesfols,1
faint,1
sappelloyent,1
lesvenitiens,1
fuiuilesanciens,1
fontl,1
drag,1
oboles,1
faisons,1
enfráce,1
ffri,1
quede,1
reigle,1
departir,1
tref,1
toutcla,1
we,1
ore,1
nz,1
ol,1
ud,1
dui,1
lp,1
affez,1
folides,1
delaloy,1
tailler,1
marquer,1
tranchant,1
mesmeinftant,1
carle,1
variable,1
pro,1
preà,1
tenirtant,1
inuariable,1
immuable,1
iointaussi,1
sujetàla,1
ronge,1
laguerre,1
punique,1
lorsle,1
feptiefme,1
hauffé,1
vings,1
feizelivres,1
pourvne,1
xrr,1
fütappetiffee,1
parla,1
papiria,1
demeurát,1
mel,1
mevaleur,1
abódance,1
duite,1
demeurät,1
cuiurela,1
oüles,1
centlivres,1
onceslaliure,1
alemaigneil,1
encoresà,1
meubles,1
eglifes,1
couvertes,1
encoresplusenef,1
paignc,1
afrique,1
loin,1
tio,1
arcadius,1
aualua,1
maniere,1
prouifion,1
attédu,1
abodance,1
ban,1
diminura,1
abondance,1
apporterla,1
titeliveque,1
traité,1
ætoliens,1
jeteliens,1
payeroyét,1
ordonnan,1
arcadiusla,1
iure,1
estimee,1
veut,1
payecinq,1
faitfoixante,1
oren,1
folsest,1
iustementla,1
quatorziefme,1
cin,1
quiclmes,1
prefentle,1
deuantle,1
estoitestimé,1
octante,1
loi,1
ceuurc,1
vers,1
minieres,1
gens,1
faiéte,1
prifé,1
cinquief,1
herodote,1
treize,1
pandeétes,1
mettentle,1
orpour,1
cftans,1
eroit,1
ors,1
eurifloyent,1
lestater,1
darique,1
iullius,1
pollux,1
juger,1
icd,1
maisl,1
futaugmentec,1
derniers,1
em,1
reurs,1
degaft,1
orqui,1
chof,1
neron,1
galeries,1
mille,1
efpafian,1
employa,1
campidol,1
millions,1
agtippa,1
dora,1
couuerture,1
pantheó,1
garder,1
ler,1
commeonfairaussi,1
dufer,1
dore,1
guarentir,1
leure,1
fouffre,1
faudra,1
fitéquele,1
croifle,1
nue,1
employé,1
argéter,1
int,1
minic,1
terres,1
neufues,1
neant,1
fefait,1
long,1
fenfible,1
empeícher,1
forgees,1
nefoiteígale,1
chaffant,1
trafique,1
communiquee,1
toutelaterre,1
foufrir,1
varicté,1
peuples,1
gufte,1
indes,1
femblableà,1
loüa,1
iustice,1
desromains,1
estimpoffible,1
different,1
inegal,1
toutainsi,1
diminuant,1
augmentant,1
croiffe,1
puisqu,1
quitienne,1
republiquesny,1
lafiéne,1
fold,1
ftons,1
demeurent,1
guercs,1
cftat,1
premiere,1
ouucr,1
ture,1
affoiblir,1
monnoyé,1
quatricíme,1
fionaux,1
marchas,1
apporter,1
apoint,1
partic,1
yaloyent,1
dou,1
ij,1
richeffes,1
viendra,1
chercher,1
appor,1
coftez,1
accroiflement,1
afloiblit,1
tié,1
lan,1
meflant,1
tempsapreson,1
ja,1
diminua,1
valoyent,1
desanciens,1
anw,1
vingts,1
annee,1
reprenant,1
oftee,1
entretenir,1
credit,1
mois,1
nouembre,1
nouuelle,1
bonne,1
tellement,1
argentfut,1
fiftforger,1
lo,1
lrir,1
peuils,1
henry,1
mieux,1
creutzer,1
estoitanciénement,1
ícize,1
ols,1
vvirtburg,1
reichs,1
grofchen,1
sceflind,1
rapin,1
strafbourg,1
rapefemin,1
lorins,1
commeaut,1
fontles,1
creutzers,1
flandre,1
tars,1
lesxx,1
vingr,1
dixhui,1
