token_,count
feuere,1
partrop,1
facile,1
pertinax,1
ieunefle,1
cnragec,1
reduit,1
doi,1
cheute,1
africain,1
surian,1
restablirent,1
vnefeueritéroide,1
aufte,1
rité,1
premiere,1
maiesté,1
merucilleux,1
conten,1
tement,1
ainsife,1
entendre,1
ancien,1
pro,1
uerbe,1
dir,1
hommebon,1
crud,1
fion,1
leprend,1
àla,1
proprieté,1
fignifie,1
vnnatu,1
lanta,1
tire,1
haut,1
malice,1
impieté,1
peres,1
appelloyent,1
mau,1
uais,1
lonappelloitcharles,1
nauarre,1
mauuais,1
yndes,1
plusfcelerez,1
fonaage,1
fignifioit,1
gre,1
prouerbe,1
confufion,1
crucltyran,1
nefaut,1
donc,1
pasiuger,1
princetyran,1
éftre,1
fcuerc,1
owrigoureux,1
pourucu,1
tim,1
contreuienne,1
poinét,1
cíclarci,1
voyons,1
estlicite,1
atten,1
ter,1
up,1
