token_,count
origine ort,1
deinde tanto,1
tanto incremento,1
incremento aucla,1
aucla eff,1
qt morum,1
ciplineáue romane,1
romane penes,1
penes eam,1
eam regimen,1
regimen enatus,1
equitumque centurie,1
centurie decoris,1
difcrimen sib,1
sib ditione,1
ditione eius,1
eius magiffratus,1
priuatorámque locorum,1
vectizalia populi,1
populi romani,1
romani nutu,1
atque arbitrio,1
donc charge,1
charge censeurs,1
nombremét biens,1
furintendans finan,1
affermer impofts,1
domaine lare,1
reformetles abus,1
destituerles senateurs,1
caller gens,1
gens ordonnances,1
ordre chcualerie,1
noterla vie,1
cores hautement,1
appellantla censure,1
censure office,1
office treffacré,1
crefpuif fanc,1
charge grande,1
figrand empire,1
empire cenfeurs,1
cenfeurs fuffifoyent,1
fer lescharges,1
destituer senateurs,1
celà bail,1
léaux censeurs,1
censeurs decharger,1
decharger peuple,1
poutroit faire,1
faire monarchie,1
od prince,1
prince choifift,1
choifift fpecialement,1
fpecialement conseil,1
outesfois feroit,1
feroit besoin,1
besoin enorm,1
enorm finances,1
finances vrais,1
vrais censeurs,1
dire gens,1
gens fans,1
fans bla,1
fans reproche,1
fauctousjours bailler,1
bailler bourfeau,1
bourfeau loyal,1
abus entier,1
quant reformation,1
bien cftre,1
cftre lachose,1
lachose laplus,1
laplus belle,1
excellente fat,1
fat onques,1
onques introduite,1
introduite republique,1
republique monde,1
republique maintenu,1
maintenu ja,1
ja grandeur,1
grandeur empire,1
tousjours efleus,1
efleus vertueux,1
vertueux hommes,1
hommes toute,1
toute larepublique,1
conformer sujets,1
sujets vray,1
vray bur,1
celà faifoit,1
faifoit cinqans,1
uoit dreffé,1
estat finances,1
aflerme domaine,1
fion delai,1
loir ja,1
ja cenfure,1
faifoit longueur,1
longueur guerres,1
apperceuoit veue,1
œil meurs,1
meurs peuple,1
peuple ga,1
republique deuenoit,1
deuenoit malade,1
corps delaiffe,1
delaiffe purgations,1
purgations ordinares,1
apperceut pendant,1
pendant lafecon,1
guerre punique,1
vaquer commode,1
fitostque annibal,1
annibal retiré,1
retiré territoire,1
territoire naples,1
alors lescenfeurs,1
lescenfeurs tite,1
tite liuc,1
liuc crc,1
crc ow,1
ow so,1
evire ig,1
ig smies,1
smies ért,1
ért melme,1
melme puissance,1
prefent quetout,1
quetout celà,1
celà cefle,1
quelle iustice,1
iustice efperer,1
efperer jimpieté,1
jimpieté enfans,1
enfans enuers,1
enuers peres,1
mauuais gouucr,1
pement entre,1
entre gens,1
gens mariez,1
mefpris enucrs,1
enucrs maiftres,1
icy conícience,1
conícience enuers,1
enuers dieu,1
ja premiere,1
cipale chose,1
delaquelle tote,1
tote famille,1
republique eítrc,1
eítrc foigneux,1
chose tousjours,1
tousjours rcíeruce,1
rcíeruce pontifes,1
magistrats doibuent,1
doibuent tenir,1
tenir main,1
combien loy,1
loy dieu,1
comparoifle deuantluy,1
deuantluy grandes,1
grandes festes,1
sen trouve,1
vont aucunement,1
peu mefpris,1
mefpris religion,1
forti íe,1
nontrien blafphemes,1
blafphemes enla,1
enla bouche,1
mefpris toutesloix,1
eníuit infinité,1
infinité meurtres,1
empoifonhemens trahifons,1
couuerts plufpart,1
magiltrats rangent,1
rangent sous,1
obeiffance deleursloix,1
deleursloix sujets,1
fouléaux pieds,1
pieds toute,1
toute religion,1
depend furueil,1
lans censeurs,1
quant àl,1
inftitution delaieunefle,1
estla principale,1
principale charge,1
nes plantes,1
premier foin,1
debueroit public,1
laiffé difcretion,1
vfe àfon,1
àfon plaifir,1
toucheray icy,1
tráitté lieu,1
autant lycurguedifoit,1
celà gilt,1
gilt fondement,1
ordonnnalegrand pzdouonie,1
pzdouonie cenfeur,1
cenfeur icu,1
reigler felon,1
felon lois,1
pasála discretion,1
futaufhi ordonnné,1
ordonnné edit,1
edit atheniens,1
atheniens publié,1
quelte sophocle,1
cognoiffant bien,1
neant loix,1
informee bonne,1
depend foin,1
vigilance censeurs,1
pou garde,1
garde premierement,1
premierement meurs,1
inftitution maiftres,1
maiftres aicunefle,1
tais ausi,1
abus commer,1
commer enfouffrant,1
enfouffrant comiques,1
vneautre peste,1
peste republique,1
republique per,1
per nicicufes,1
fçauroit imaginer,1
bonté naturelle,1
actions conduites,1
unsujetle ord,1
def honneste,1
laiffe impreflion,1
impreflion viue,1
ame tendent,1
tendent là,1
là fens,1
brief dire,1
aprentiflage toute,1
toute impudicité,1
republique paillardife,1
fans cause,1
cause difoit,1
difoit ari,1
bien garder,1
garder sujets,1
aller ieux,1
ieux comiques,1
encores mieux,1
mieux dir,1
ilfaut raler,1
raler theatres,1
fermerles por,1
res villeaux,1
villeaux ioueurs,1
nibil tam,1
tam moribus,1
moribus alienum,1
alienum quam,1
quam fpeéfaculo,1
fpeéfaculo defidere,1
sion grecs,1
romains permet,1
toyentles ieux,1
auoyent dieux,1
fages tousjours,1
tousjours blafmez,1
combien tragedie,1
tragedie aienefçay,1
aienefçay quoy,1
quoy heroïque,1
moins cffemine,1
cffemine cueurs,1
cueurs hommes,1
solon veuiouer,1
veuiouer tragedie,1
tragedie thefpis,1
trouua fort,1
fort mau,1
excufant hefpis,1
hefpis difoit,1
leicu tourne,1
tourne chose,1
chose fericufe,1
beaucoup cuft,1
blafinéles comedics,1
cftoyent encores,1
encores incognues,1
maintenant mettousjours,1
mettousjours àlafin,1
àlafin destragedies,1
poizon vian,1
ieux tollerables,1
tollerables peuples,1
peuples meridionaux,1
naturel pefant,1
conítance naturelle,1
naturelle moins,1
moins sujet,1
celà doit,1
doit defendu,1
defendu peuples,1
peuples tirant,1
tirant vers,1
vers septentrion,1
lcurnaturcl fanguins,1
prefque toute,1
toute force,1
force ame,1
imagination fens,1
fens commun,1
maisil efperer,1
icax foyent,1
empefchez parles,1
parles magistrats,1
ordinairement voir,1
premiers ieux,1
propre charge,1
charge cenfeurs,1
cenfeurs graues,1
entretenir honnestes,1
honnestes exercices,1
exercices gymnaftique,1
gymnaftique maintenir,1
maintenir fanté,1
fanté corps,1
pu ranger,1
ranger appetits,1
appetits sous,1
obeiffance raifon,1
tens mufique,1
quifignifie nonseulementlharmonic,1
encores fciences,1
fciences liberales,1
prendront garde,1
garde principa,1
lamufique naturellene,1
naturellene alterce,1
elf present,1
puifqu itn,1
coule doucementaux,1
doucementaux affections,1
affections interieures,1
moinsfi gaigner,1
gaigner là,1
chansons ioniques,1
foyent bannis,1
bannis republique,1
ariftote difoyent,1
moins mufiquediatonique,1
nefoit corrompue,1
corrompue meflange,1
meflange desau,1
chansons dorienes,1
dorienes premierton,1
propre douceur,1
grauitébien feante,1
foyét deguifces,1
deguifces plusieurstos,1
pluspart muficiés,1
muficiés deuiennent,1
deuiennent fols,1
nefcauroyent goufter,1
goufter musique,1
musique naturelle,1
cftomac debifé,1
corropu defriandifes,1
fter kj,1
ds quo,1
quo rene,1
ftervae bone,1
solide viande,1
cela depéd,1
depéd debuoir,1
atrendu iuges,1
rendrót garde,1
onfc plaintaussi,1
plaintaussi habits,1
loix fumptuaires,1
fumptuaires íont,1
íont foulees,1
foulees pied,1
fera chose,1
cenfeurs uifacent,1
uifacent executerlesloix,1
toient anciennement,1
anciennement athenes,1
athenes nomophylaques,1
pourquoy ancien,1
orateu difoit,1
tribun premierrognala,1
premierrognala puissance,1
puissance cenfeurs,1
mefchans hommes,1
hommes aagc,1
fix caffee,1
caffee loy,1
pais doncque,1
doncque céfure,1
céfure chose,1
vtile fineceffaire,1
resteà voir,1
seurs doiuent,1
doiuent iurifdiction,1
semble censure,1
censure fera,1
fera illufoi,1
fans iurifdiétion,1
dy neantmoins,1
cenfeurs ayent,1
ayent iurifdiction,1
iurifdiction queleoque,1
afin queleur,1
queleur charge,1
charge foitenuelopce,1
foitenuelopce roces,1
anciés cenfeurs,1
cenfeurs romains,1
auoiét aucune,1
aucune iurifdiction,1
touchoit viuement,1
viuement arrests,1
iugemés magistrats,1
quäd faifoit,1
faifoit leluftre,1
veu cens,1
cens senateurs,1
ordre equestre,1
peuple trem,1
blerde crainte,1
crainte deuantles,1
deuantles cenfeurs,1
senateur chaf,1
chaf lé,1
lé senat,1
privé cheual,1
mis rang,1
rang peuple,1
citoyen fustravé,1
fustravé ordte,1
dea lignee,1
lignee misau,1
misau nombre,1
nombre cerites,1
cône defit,1
defit titeliveracote,1
titeliveracote fois,1
senateurs rayez,1
rayez reoiitre,1
dos senat,1
autorité gráde,1
gráde jb,1
jb cenfeursnefift,1
cenfeursnefift ouverture,1
ouverture latyrannie,1
armez puit,1
puit lance,1
condamné fans,1
fans cftre,1
cftre ouy,1
tref bien,1
bien aduifé,1
auroiét censure,1
pourquoy difoit,1
republique lier,1
accufé conuaincu,1
condamné parle,1
parle peuple,1
parles commiflaires,1
commiflaires deputez,1
deputez peuple,1
alotsil seulement,1
seulement ignomi,1
declaré inhabile,1
inhabile tenir,1
tenir estat,1
ourquoy cenfurez,1
fois preiugez,1
fle cenfeur,1
cenfeur homme,1
homme clo,1
conftituoit accufateur,1
accufateur vouloient,1
vouloient faire,1
faire resti,1
tuer contre,1
caton contre,1
contre lequel,1
lequel dreffa,1
dreffa plaidoyé,1
plaidoyé vic,1
vic orde,1
fale flaminius,1
rayé desregiftres,1
desregiftres senat,1
mieux aduifez,1
opinion fufifance,1
demandoient office,1
miffion honorable,1
honorable peuple,1
fure couuerte,1
fiffent restituer,1
restituer lesautres,1
entree senat,1
senat clofe,1
là parlant,1
vlpian dir,1
receuables tefmoignage,1
ose pasl,1
confirmation claire,1
claire dessus,1
ciceron met,1
met exemple,1
exemple caius,1
caius geta,1
neantmoins efleu,1
efleu cenfeur,1
peu parlant,1
parlant cenfure,1
cenfure dir,1
anciens voulu,1
voulu cenfure,1
cenfure portaft,1
portaft certaine,1
certaine crainte,1
quifut partie,1
partie cause,1
cause quoy,1
quoy laloy,1
claudia caffee,1
senateur peust,1
peust forclos,1
rayé regiftres,1
uantles cenfeurs,1
faire cenfure,1
cenfure cohuë,1
senat romain,1
romain voulut,1
voulut foufrir,1
charge expiree,1
appellez ingement,1
ingement descho,1
ilsavoient faites,1
licite contre,1
contre magistrats,1
empereur constantin,1
constantin lacera,1
lacera libelles,1
cufation propofez,1
propofez contre,1
contre surueillansau,1
surueillansau concil,1
concil nice,1
vouloit iuger,1
iuger cftoient,1
cftoient cenfeurs,1
cenfeurs vie,1
cauíe charlemaigne,1
mis canon,1
porte prelat,1
prelat nefera,1
nefera iugé,1
pape neferaiugé,1
neferaiugé personne,1
tousjours gardé,1
gardé iusques,1
iusques concil,1
concil conftance,1
decret arresté,1
deflors auantle,1
auantle pape,1
pape feroit,1
feroit iugé,1
iugé parle,1
parle concil,1
difputeray pointfi,1
pointfi iu,1
rifdiétion ecclefiaftique,1
ecclefiaftique bien,1
bien fondec,1
uoir entrepris,1
merucilleufe confe,1
toutainsique anciens,1
anciens druides,1
iuges fou,1
pontifes gaule,1
gaule excommunioient,1
excommunioient roys,1
princes vouloient,1
vouloient obeir,1
cenfure ecclefia,1
tique entre,1
entre chrestiens,1
feulemét maintenu,1
maintenu difcipline,1
meurs pluficurs,1
pluficurs ficcles,1
trembler tyrans,1
rangé roys,1
empereurs raison,1
fouuctleura tomber,1
tomber couronnes,1
couronnes teste,1
ceptres mains,1
cotraignans faire,1
aixoula guerre,1
bienà changer,1
changer leu,1
leu vie,1
vie diffolue,1
faire iustice,1
reformer loix,1
hiftoires sot,1
sot pleines,1
poin illuftre,1
mbrois cenfu,1
cenfu ra,1
ra theodofe,1
theodofe grad,1
cenfura lothaire,1
lothaire roy,1
italie partie,1
cenfure grande,1
grande confequence,1
confequence mefprifer,1
repvbliq ve,1
ve faute,1
chose quitire,1
quitire foy,1
foy grande,1
grande confe,1
excommunié certain,1
certain temps,1
temps pourfuiuy,1
pourfuiuy criminel,1
eglise catho,1
trouvé telauoir,1
conuenu deuant,1
loit proceder,1
proceder contre,1
dontil porta,1
porta appellant,1
abus parlement,1
declaré receuable,1
receuable appellant,1
feroit pris,1
pris corps,1
mené prisonnier,1
prisonnier prifons,1
inquifiteur faire,1
parfaire proces,1
proces iusques,1
iusques fentéce,1
fentéce difinitiue,1
certifier cour,1
mesmes fimples,1
fimples debtes,1
debteurs declaraflent,1
ordonnance uem,1
uem requeste,1
requeste estats,1
estats tenusà,1
tenusà orleans,1
confirmee arrest,1
roient royaume,1
royaume vfer,1
vfer telles,1
telles cenfures,1
lin piqua,1
piqua bien,1
bien fortà,1
fortà yon,1
yon cotre,1
cotre leconfiftoire,1
noir sous,1
