token_,count
pourles vieux,1
quine pouuoyent,1
pouuoyent trauailler,1
voyons editz,1
lors faites,1
inftance euefques,1
lisons faint,1
faint basi,1
plaine pauures,1
pauures estropiats,1
estropiats alloyent,1
alloyent eglifes,1
auecle chant,1
chant miniftres,1
miniftres win,1
tostapres iulian,1
oftat àál,1
enui chrestiens,1
cfcriuoit payans,1
pontifes té,1
deuroyentauoir honte,1
fondoyent temples,1
autant pauures,1
pauures afranchiz,1
afranchiz expoloyent,1
expoloyent enfans,1
enfans pauvreté,1
pauvreté afhn,1
uelles vouluft,1
enfant expofc,1
demeureroit esclave,1
empereur valens,1
valens donna,1
donna uiffance,1
uiffance deprendreles,1
deprendreles vagabonds,1
aller bois,1
bois viure,1
viure hermites,1
mourir fort,1
fort nombre,1
nombre quis,1
quis retirez,1
induire ttauail,1
mesmes patétes,1
patétes roy,1
roy dagobert,1
dagobert fontau,1
fontau tresor,1
tresor fainét,1
fainét denis,1
denis france,1
duà retirer,1
receler esclaves,1
abbaye fain,1
esclaves reduits,1
reduits àlaforme,1
àlaforme mains,1
mains mortes,1
abbéfugctaffranchitaussi hommes,1
hommes main,1
changeaflent pays,1
veu lacharte,1
regent france,1
pris religion,1
religion chre,1
ftienne commença,1
commença croiftre,1
esclaves commencerent,1
commencerent àdiminuer,1
encores publication,1
publication delaloy,1
delaloy mehemet,1
afranchift religion,1
feruitudes quafi,1
quafi abolies,1
abolies toutle,1
toutle monde,1
horfmisaux isles,1
isles occidentales,1
pouuoit tuer,1
tuer fans,1
fans peine,1
peine quelconque,1
ioint vaincus,1
mis rançon,1
larron liuré,1
liuré esclave,1
esclave auquel,1
auquel larcin,1
permis defairefoy,1
enfans esclaves,1
yauoit bien,1
bien sd,1
descíclaues italiejycomme,1
italiejycomme voir,1
voir parles,1
parles ordonnances,1
ordonnances guillaume,1
guillaume roy,1
roy sicile,1
empereuraux plaids,1
plaids royaume,1
royaume naples,1
alexandre iii,1
papes touchant,1
touchant mariages,1
mariages esclaves,1
premierfut cfleu,1
ilfaut conclu,1
europe afráchic,1
óu enuiró,1
efcrit temps,1
lesloix chrestiennes,1
chrestiennes hommes,1
hommes védoyent,1
ilencend edits,1
edits faits,1
faits princes,1
princes chrestiens,1
abbé palerme,1
aprins bartol,1
tcsfois lifons,1
histoire pouloigne,1
guerre deflors,1
long tempsapres,1
tempsapres esclave,1
esclave vainqueur,1
payer fleurins,1
fleurins pourteste,1
encoresà prefent,1
ugets cenfiers,1
appellét metous,1
puissance ícigneurs,1
faris onlespuifleappeller,1
onlespuifleappeller iufticc,1
tuéles lugets,1
quites payant,1
payant efcuz,1
moitiéau seigneur,1
moitié heritiers,1
quenous lifonsaux,1
lifonsaux ordonnances,1
ordonnances pouloigne,1
ésroyaumes dannemarch,1
censans france,1
fouffertles viays,1
viays cfclaues,1
republique lifons,1
lifons histoires,1
louis gurin,1
vint coy,1
temps bartol,1
afranchift cíclaues,1
cíclaues voulurent,1
voulurent pris,1
fournir frais,1
frais guerre,1
cclàfe doit,1
doit entendre,1
entendre mains,1
encores prefent,1
prefent afranchir,1
afranchir lettres,1
lettres royaux,1
entendre uc,1
uc cons,1
aufubfideaccordé charles,1
feux homme,1
lat pays,1
pays feux,1
eset ferues,1
morte main,1
erf mariages,1
feux feroyétaussi,1
feroyétaussi homme,1
estéen poffeffion,1
trc biens,1
article fuyuát,1
fuyuát dia,1
bourgcoys payeront,1
payeront pourles,1
pourles ferfs,1
entend fucceffions,1
tend efcript,1
efcript humbert,1
humbert daufin,1
temps afran,1
chir cíclaues,1
cíclaues daufiné,1
deflors redigélarticleen,1
redigélarticleen coustume,1
autanten pays,1
pays thibaut,1
thibaut conte,1
conte blois,1
celà raporte,1
ancienarrest parlement,1
lequel permis,1
afranchirles hommes,1
hommes feruile,1
condition cofentement,1
cofentement chapitre,1
venant àla,1
àla couronne,1
afranchit plusieurs,1
plusieurs personnes,1
personnes feruile,1
regiftres parlement,1
paris intitulé,1
intitulé ordonnances,1
ordonnances barbines,1
noftre memoire,1
memoire roy,1
roy henry,1
henry lettres,1
lettres patentes,1
patentes affranchir,1
affranchir bourbonnois,1
duc sauoyc,1
sauoyc femblable,1
femblable pays,1
prince puissancelegitime,1
puissancelegitime pouuoitafrächir,1
encorcsles magistrats,1
mefmcs vouloyent,1
vouloyent feulemient,1
feulemient donner,1
donner afranchiz,1
afranchiz priuilege,1
priuilege porter,1
fansle confentement,1
empereur cômode,1
ofta priuilege,1
auoyent obtenu,1
obtenu defceu,1
defceu patron,1
affranchi obtenoit,1
obtenoit pri,1
uilege prince,1
sás preiudice,1
preiudice droits,1
droits patro,1
encores prince,1
auoirle droit,1
droit porter,1
lequel combien,1
appartint prince,1
prince seulement,1
patron temps,1
temps tertulian,1
donoir afráchi,1
robe bláche,1
faifoit foir,1
foir table,1
enfin iuftiniá,1
general restitua,1
restitua toutsles,1
toutsles afrachiz,1
moins royaume,1
royaume obtenir,1
obtenir lettres,1
lettres prince,1
prince tousjours,1
tousjours iccouftumé,1
iccouftumé restituer,1
restituer hómes,1
hómes main,1
feruile condi,1
marque feruitude,1
lice seigneurs,1
peuuent seulement,1
seulement faifir,1
faifir biens,1
hiacquis parauant,1
parauant liberté,1
liberté lieu,1
ilsfoyent clté,1
acftéiugé pararrest,1
pararrest cour,1
agueres contre,1
abbé fainéte,1
fainéte gc,1
deflors auant,1
acquierent apar,1
peuuent difpofer,1
difpofer partestament,1
bien veu,1
veu fcigneur,1
fcigneur roche,1
roche blanche,1
blanche gafco,1
prctendoitauoir seulement,1
seulement droict,1
droict main,1
morte sujets,1
tenus faireícs,1
faireícs vignes,1
labourerfes ter,1
faucher pretz,1
barre bleds,1
baftir maifon,1
aille cas,1
cas accoustumez,1
accoustumez ceroyaume,1
ainsaufh deles,1
deles pouuoir,1
pouuoir ramenerauec,1
ramenerauec cheucftre,1
silsfortoyent terre,1
terre fans,1
dernier tranché,1
arrest parlement,1
parlement thoulouze,1
estät preiudice,1
preiudice droite,1
droite liberté,1
lieu royaume,1
forte mef,1
estrâger franc,1
misle pied,1
pied france,1
iugé ancien,1
ancien arrest,1
arrest cour,1
contre ambafladeur,1
fouuient estanten,1
estanten thoulouze,1
geneuoix paffant,1
paffant contraint,1
afranchir esclave,1
auoitachepté efpai,1
capitoulsle vouloyét,1
vouloyét declarer,1
declarer frac,1
tát ver,1
cu coustume,1
coustume generale,1
generale royaume,1
priuilege fpecial,1
empereur theodofe,1
theodofe donna,1
esclave mettant,1
mettant pied,1
