token_,count
ferdinand enuoia ambaffadeursaux,1
enuoia ambaffadeursaux suiffes,1
empereur portoient commandement,1
suiffestrouverent bien estrange,1
ambaffadeur morlet aduertit,1
legouuerneur milanauoitfait defenfe,1
entreren alliance auecle,1
alliance auecle roy,1
auecle roy fran,1
maisle cardinal syon,1
douze censlivres penfion,1
censlivres penfion france,1
faits entre seigneurs,1
empire tousjours excepté,1
pourceste causela guiche,1
causela guiche ambaffadeur,1
guiche ambaffadeur roy,1
ambaffadeur roy vers,1
roy vers suiffes,1
dcfaire mention empereur,1
mention empereur traité,1
alemans fondent fusvne,1
fondent fusvne maxime,1
droict fuperieur tousjours,1
fuperieur tousjours excepté,1
enfoit faitmétion expreffe,1
maisles seigneurs ligues,1
seigneurs ligues confefferont,1
empire aucune füperiorité,1
alliance ap hs,1
ap hs entrele,1
hs entrele fainct,1
entrele fainct empire,1
redi rontaucun fecouts,1
rontaucun fecouts prince,1
fecouts prince estrager,1
prince estrager faire,1
estrager faire guerre,1
faire guerre ter,1
apris copie lettres,1
efcriuant feigneuts ligues,1
lefquelles plaint sujets,1
plaint sujets entrez,1
sujets entrez terres,1
coniointsauec forces roy,1
forces roy france,1
contre teneur expresse,1
teneur expresse alliances,1
lettres demandeaux seigneurs,1
demandeaux seigneurs desli,1
facent punition deleurssujets,1
quiavoient inuadé terres,1
inuadé terres maifon,1
alliance hereditaire faite,1
hereditaire faite pourle,1
payät paranà cantó,1
paranà cantó cés,1
cantó cés florins,1
cés florins derhin,1
alliace côtraétec entre,1
côtraétec entre lefdits,1
entre lefdits seigneurs,1
lefdits seigneurs ligues,1
porte ligue defenfiue,1
pourlefquelles suiffes retenus,1
suiffes retenus porter,1
retenus porter armes,1
porter armes terres,1
pourle droit fuperiorité,1
expreflémét verifié parle,1
verifié parle traité,1
alliace renouuellé republique,1
renouuellé republique entre,1
republique entre roy,1
seigneurs ligues mois,1
ligues mois iuin,1
quifut auf arresté,1
auf arresté labcheid,1
arresté labcheid ba,1
efforcé artouts moyens,1
artouts moyens faire,1
moyens faire accorder,1
faire accorder suifles,1
ls royaumes naples,1
sicile compris traité,1
compris traité dalliance,1
traité dalliance hereditaire,1
ferons iugement grizons,1
quandl empereur otroya,1
empereur otroya droit,1
otroya droit rcgales,1
different ligues grizes,1
fuiuät traitez dalliance,1
lefquels fans efgard,1
euefché eleu parle,1
eleu parle chapitre,1
ordonnerent deflors auant,1
ligue cadde nommeroit,1
permis sujets traiter,1
sujets traiter alliance,1
traiter alliance particuliere,1
alliance particuliere entre,1
fans consentement souverain,1
monarques bien accouftu,1
empefcher telles alliances,1
confequéce cela tirer,1
cela tirer foy,1
mesmementle roy catholique,1
roy catholique edits,1
catholique edits expresla,1
edits expresla trefbien,1
expresla trefbien defendu,1
trefbien defendu sujets,1
hos sedie grande,1
sedie grande contre,1
grande contre louis,1
contre louis france,1
louis france duc,1
liance auecle duc,1
auecle duc lancaftren,1
empire acouftumé cotracter,1
acouftumé cotracter telles,1
cotracter telles alliances,1
empire tousjours compris,1
preiudice duquelles traitez,1
duquelles traitez feroyét,1
traitez feroyét refoluz,1
entrele roy france,1
plusieurs princes alemans,1
contracterent ligue offenfiue,1
roy héry nommé,1
héry nommé capitai,1
defenfiue entre roy,1
entre roy suede,1
plusieurs villes imperiales,1
duc auguste cle,1
sigifmod augufte roy,1
augufte roy depoloigne,1
traita alliance particulie,1
auécle duc bauiere,1
