token_,count
auroient,1
ayde,1
etaufi,1
toft,1
aflemblee,1
feuanoüilloit,1
trouvez,1
feuls,1
retournez,1
mailon,1
longues,1
iournees,1
drief,1
faicts,1
efpaigne,1
iourles,1
teímoignages,1
recollemens,1
cfquelles,1
perfifté,1
executez,1
gens,1
vieilles,1
accorder,1
poinéts,1
quinzieíme,1
quidi,1
fautaucunement,1
doubter,1
ilferoit,1
impudent,1
ayent,1
charnelle,1
ephialtes,1
syluans,1
dufos,1
vfe,1
faid,1
trer,1
quece,1
oppreffion,1
delaquelle,1
demeurent,1
feroitaussiimpoflible,1
aduintaux,1
eftrage,1
depofent,1
monítrás,1
hôme,1
noirs,1
hauts,1
lesautres,1
petis,1
nains,1
georges,1
agricola,1
aagealaitfé,1
parescript,1
difons,1
valere,1
maxime,1
caffius,1
parméfis,1
interroge,1
quiileftoit,1
oye,1
ese,1
mauuais,1
dæmon,1
plineleieune,1
epiftres,1
flotus,1
appian,1
tacite,1
curtius,1
ruffus,1
couful,1
afrique,1
dion,1
brutus,1
femblables,1
fions,1
atheno,1
dore,1
vision,1
enchelsné,1
monftra,1
endroict,1
ftoyent,1
meurtris,1
logis,1
demeuroit,1
inhabité,1
cau,1
recité,1
suetone,1
spranger,1
malleo,1
paul,1
grillandus,1
spi,1
ritibus,1
abter,1
plin,1
fecun,1
dus,1
epi,1
tol,1
platerchus,1
yita,1
perba,1
tons,1
legibus,1
yj,1
oux,1
ora,1
relod,1
ly,1
lot,1
véay,1
wde,1
cetera,1
meurtre,1
empereur,1
plutarqne,1
ja,1
damon,1
aptes,1
desquels,1
rendoyent,1
inhabitez,1
remures,1
mutation,1
liquide,1
zemures,1
mencement,1
jeanne,1
cófefte,1
feftoit,1
apparu,1
elleen,1
eltaduenuële,1
fecond,1
feurier,1
septante,1
catherine,1
daree,1
laboureur,1
demeurant,1
soiflons,1
pax,1
hunaut,1
bailly,1
coupé,1
latefte,1
ieunes,1
fillettes,1
autrela,1
voifine,1
refpondit,1
fcftant,1
incitee,1
prefentant,1
ferpe,1
ellefutiugec,1
compieigne,1
deduiray,1
conuenance,1
semblables,1
fiecles,1
rspportees,1
fopi,1
niatrer,1
fçait,1
fautarre,1
fter,1
pesprit,1
monfítrerles,1
mefíme,1
personnage,1
furnom,1
mé,1
divin,1
quandil,1
difcourir,1
diligemment,1
recherchees,1
examinees,1
