token_,count
peuples metoyens ,2
laiffé efcrit ,2
romains  eftoient,2
peuples  afrique,2
contre  ,2
 faifoient ,2
 pouuons dire,2
 aduantage ,2
fust grande ,2
duc sauoye ,2
 fair ,2
 quis ,2
portes milan ,2
milan  ,2
 foy ,2
 faute ,2
  tiers,2
 pat ,2
  duc,2
 ho ,2
 vnà ,2
 quoy peutiuger,2
quoy peutiuger ,2
 natu ,2
 arrefté ,2
 cholere ,2
 prompt ,2
prompt  ,2
 auuergne ,2
terres  ,2
 faitl ,2
valence  ,2
 etne faut,2
faut doubter ,2
  françois,2
 françois ,2
 ions ,2
moderees  ,2
 poffible ,2
  milieu,2
 milieu ,2
pituiteux  ,2
  meridional,2
fanguins  ,2
 choleres ,2
choleres  ,2
  tirant,2
noire  ,2
 robufte ,2
 felon ,2
  fcauoir,2
neceffaire  ,2
plusou moins ,2
 die ,2
die  ,2
  œil,2
  mef,2
  scythes,2
 scythes ,2
scythes  ,2
  iuftin,2
quoy  ,2
 quà ,2
 prefent ,2
  corps,2
  gardes,2
 gardes ,2
  thraces,2
 thraces ,2
  mont,2
 atlas ,2
 fier ,2
 grand ,2
 cheuaux ,2
 efclaues ,2
chreftiens  ,2
  leon,2
 leon ,2
 garder ,2
garder  ,2
 vie ,2
 quelque ,2
tyran  ,2
 pourquoy ,2
  capitaine,2
capitaine  ,2
caligula  ,2
  aufli,2
 eftoient ,2
 dir ,2
 appetit ,2
appetit  ,2
  vengeance,2
vengeance  ,2
 és ,2
 septétrion ,2
  barbarie,2
 barbarie ,2
cruauté  ,2
 thrace ,2
thrace  ,2
 nation ,2
forme iuftice ,2
 belles ,2
belles  ,2
  firent,2
faire mourir ,2
tartarie  combien,2
 neantmoins fin,2
 femblables ,2
be  ftes,2
 ftes ,2
paffions  ame,2
 ame ,2
 violence extreme,2
 perfidie ,2
 noftre aage,2
roy maroc ,2
 vouloir faire,2
ventre  ,2
 prend ,2
 horreur ,2
condamnez  ,2
peuples septétrion ,2
 fort sujets,2
  eftpourquoy,2
 dionales ,2
nn  ,2
  al,2
fols  ,2
detoutes fortes ,2
malins efprits ,2
 humeur melancholique,2
humeur melancholique ,2
 aduifé ,2
veuë  œil,2
  diuers,2
 cinq ans,2
cinq ans ,2
  és,2
xx  ans,2
maritimes  où,2
 septentrional ,2
ceftui  cy,2
  repvblique,2
 lifons ,2
  perfe,2
cens femmes ,2
  cinquante,2
cinquante enfans ,2
fix cens enfans,2
cens enfans ,2
general  armee,2
dix  mil,2
 auoyent ,2
  voir,2
  chofe,2
tacite  ,2
 femme ,2
roy poulongne ,2
horreur  ,2
 p cinquiesme,2
p cinquiesme ,2
 hom ,2
  femmes,2
 eftragers ,2
  meurent,2
legitime  ,2
  laloy,2
femme  ,2
  nu,2
deleur naturel ,2
  homme,2
 parce ,2
 chaud ,2
  humide,2
humide  ,2
  melancholique,2
 melancholique ,2
cofte  afrique,2
  noftre,2
cent cinquante ans,2
cinquante ans ,2
rome  ,2
long temps ,2
  quant,2
vertus grandes ,2
vices  vertus,2
  ncantmoins,2
 mefchans hommes,2
italiens  ,2
peuples  bien,2
naturel peuple ,2
moyen  ,2
religion  ,2
 religion ,2
 coufteaux ,2
 anglois ,2
pleines  ,2
diuin  humain,2
 ains ,2
peuples moyens ,2
come  ,2
grands orateurs ,2
italie  france,2
proces  ,2
 ordonnances ,2
  tres,2
  trop,2
 naturelles ,2
 contrai ,2
  delà,2
beaucoup mieux ,2
  force,2
és hiftoires indes,2
hiftoires indes ,2
  feule,2
porte  ,2
mil ducats ,2
beau  ,2
pa  reil,2
  hongrie,2
requefte estats ,2
 donner occafion,2
iuftice  ,2
  iniure,2
 iniure ,2
