token_,count
iuger  ,4
acheans  ,4
affaires  estat,4
 polybe ,4
 def ,4
roy  afie,4
valois  ,4
estats  empire,4
 ele ,4
 rent ,4
 villes imperiales,4
  neantmoinsil,4
 ftre ,4
 ennemy ,4
fix mois ,4
perfonne  ,4
pape clemét ,4
 lu ,4
 difant ,4
  és,4
mois  ,4
  appel,4
 romain ,4
 ncantmoins ,4
 mots ,4
 iuftes ,4
  autruy,4
 neutre ,4
loüys  roy,4
roy frâce ,4
roy  efpaigne,4
roy charles ,4
 roy macedoine,4
roy caftille ,4
 venitiens ,4
ducs milan ,4
 amitié perpetuelle,4
  promis,4
roy naples ,4
 fit ,4
duc  ,4
con  tre,4
entre mains ,4
toutesfois  empereur,4
pou  uoit,4
 conduit ,4
file prince souverain,4
 ambaffadeur ,4
 article ,4
nauarre  ,4
  nc,4
souverain  come,4
  dieu,4
 certain ,4
 fort ,4
certain temps ,4
perpetuelle  ,4
  neant,4
 alphons roy,4
  pierre,4
fucceffeurs  ,4
  autorité,4
 magistrat ,4
toute puissance ,4
 lettres patentes,4
laloy  ,4
 feigneurs ,4
bon femble ,4
puissance loix ,4
 priuileges ,4
 uerain ,4
feruice  ,4
senat  peuple,4
  grands,4
tiennent foy ,4
pape innocent ,4
 àla charge,4
 roys france,4
 ter ,4
 pierre ,4
  guerre,4
 eglife rome,4
eglife rome ,4
 eglife ,4
tributaires  ,4
marque souveraineté ,4
 auoyent force,4
bien ordonnee ,3
moyens  paruenir,3
 paruenir ,3
ceftuy  là,3
 republiques ,3
 commerce ,3
 auguste ,3
  donna,3
faire proces ,3
humain  ,3
moins  ,3
  com,3
homme bien ,3
  ra,3
  ayt,3
bien  particulier,3
choses naturelles ,3
 humaines ,3
 felicité ,3
hom  ,3
souverain bien ,3
 toute republique,3
 verité ,3
verité  ,3
 demeurent ,3
demeurent  accord,3
opinion  ,3
 telle ,3
 faux ,3
 pieté ,3
  aufli,3
 rans ,3
 defenfe ,3
 elles foyent,3
besoin  ,3
  vie,3
mefchans  ,3
com  bien,3
ame  ,3
diuine  ,3
 intelle ,3
gift  ,3
  vertu,3
  action,3
  icelle,3
  hommes,3
 contemplation ,3
per  petuel,3
 iceux ,3
 dcl ,3
 fila ,3
  celles,3
loir  ,3
  lesautres,3
 faut donc,3
fource  origine,3
 cinq cens,3
 foubs puissance,3
 etpour celte,3
 mot ,3
 parties ,3
 icelles ,3
entier  ,3
 droit gouuernement,3
  grande,3
 aufli bien,3
 contraire ,3
 terre ,3
 tite ,3
ariftote  ,3
republi  ,3
  quine,3
  dix,3
 mil ,3
sil  ,3
  quia,3
onques  ,3
  trouua,3
millions  ,3
 neté ,3
 feule ,3
  colleges,3
lique  ,3
 schunits ,3
  cantons,3
 prouinces ,3
royaumes  ,3
peines  ,3
  ot,3
 oul ,3
femmes  enfans,3
 f ,3
quoy  die,3
bien fouuent ,3
  im,3
char  ge,3
amitié  ,3
mari  femme,3
af  ,3
res  ,3
  tirer,3
perfonnes  ,3
feruiteurs  ,3
bien public ,3
chefs familles ,3
  ratifiez,3
 do ,3
do  ,3
gne  ,3
 ur ,3
  faute,3
 albret ,3
 gneurs ,3
 non feulemét,3
loix  ordonnances,3
 generales ,3
 quelque traité,3
quelque traité ,3
parle  ment,3
 repvblique ,3
cy  ,3
difference  ,3
viuant  ,3
obeiflance  ,3
 bel ,3
mari femme ,3
mariage  ,3
droit ciuil ,3
canoniftes  ,3
puissance pere ,3
 auétorité ,3
 ains aufsi,3
quatre cas ,3
beu vin ,3
desloix  couftumes,3
 orité ,3
orité  ,3
 rité ,3
 grecs ,3
grecs  ,3
  mettray,3
 nemis ,3
 faire mourir,3
 adultere ,3
bien romains ,3
fair  ,3
fept cens ans,3
 tou ,3
  crime,3
quelaloy dieu ,3
lors  ,3
  parties,3
  fance,3
  quelques,3
autant  ,3
 faifant ,3
cinq mil ,3
  porte,3
fpeciale  ,3
 corriger ,3
couftume  ,3
 defendu ,3
  voyant,3
 feruiteur ,3
  mo,3
 mo ,3
 ien ,3
 bar ,3
bar  ,3
 ples ,3
 noblefle ,3
 ss ,3
fil  ,3
tiennent  ,3
ray  ,3
 couftume ,3
 lafemme ,3
qualité  ,3
  femme,3
doibt  ,3
 ure ,3
 bal ,3
  iugement,3
 humain ,3
conuentions  ,3
 ab ,3
ab  ,3
 où ,3
  femmes,3
 peuuent ,3
  empe,3
 é ,3
  nul,3
 nul ,3
effet  ,3
 fermens ,3
  reuerence,3
  maiftre,3
commander  ,3
 honneur dieu,3
honneur dieu ,3
 feruir ,3
 obeir ,3
peres  meres,3
 digne ,3
 quia efté,3
 meritoit ,3
 penfoit ,3
 cít ,3
 œil ,3
pouuoir  ,3
 craignant ,3
