token_,count
puisse imaginer ruiner,1
imaginer ruiner princes,1
ruiner princes ,1
princes  cr,1
 cr cflat,1
cr cflat ,1
cflat  ,1
  contraires,1
 contraires ,1
contraires  cz,1
 cz droits,1
cz droits pretace,1
droits pretace feavthevr,1
pretace feavthevr ennemis,1
feavthevr ennemis cy,1
ennemis cy ,1
cy  moins,1
moins  esire,1
 esire dangereux,1
esire dangereux ,1
dangereux  foubs,1
 foubs voi,1
foubs voi ,1
voi  ,1
  exemption,1
 exemption charges,1
exemption charges liberté,1
charges liberté populaire,1
liberté populaire rebeller,1
populaire rebeller sujets,1
rebeller sujets contre,1
sujets contre princes,1
contre princes naturels,1
princes naturels ,1
naturels  ouurans,1
 ouurans portea,1
ouurans portea licentieufe,1
portea licentieufe anarchie,1
licentieufe anarchie ,1
anarchie  pire,1
 pire forte,1
pire forte tyrannie,1
forte tyrannie monde,1
tyrannie monde voila,1
monde voila fortes,1
voila fortes ,1
fortes  hommes,1
 hommes efcripts,1
hommes efcripts cg,1
efcripts cg moyens,1
cg moyens contraires,1
moyens contraires confpirent,1
contraires confpirent ruine,1
confpirent ruine republiques,1
republiques  non,1
 non malice,1
non malice ignorance,1
malice ignorance affaires,1
ignorance affaires ,1
affaires  estat,1
estat  fuis,1
 fuis efforcé,1
fuis efforcé ,1
efforcé  eclarcir,1
 eclarcir cest,1
eclarcir cest œuure,1
cest œuure ,1
œuure  lequel,1
 lequel ,1
lequel  estre,1
 estre tel,1
estre tel defrreyn,1
tel defrreyn eufl,1
defrreyn eufl eflé,1
eufl eflé mis,1
eflé mis lumiere,1
mis lumiere celuy,1
lumiere celuy ,1
celuy  affeclio,1
 affeclio na,1
affeclio na ,1
na  turelle,1
 turelle quil,1
turelle quil porte,1
quil porte public,1
porte public ,1
public  faitpreune,1
 faitpreune ,1
faitpreune  ,1
  enst,1
 enst incité,1
enst incité faire,1
incité faire ,1
faire  ceft,1
 ceft nicolas,1
ceft nicolas liures,1
nicolas liures fieur,1
liures fieur h,1
fieur h umeroles,1
h umeroles ,1
umeroles  ,1
  gentils,1
 gentils ,1
gentils  hommes,1
 hommes royaume,1
hommes royaume mieux,1
royaume mieux accomplis,1
mieux accomplis sciences,1
accomplis sciences honestes,1
sciences honestes ,1
honestes  vertux,1
 vertux rares,1
vertux rares ,1
rares  cognoi,1
 cognoi ,1
cognoi  ance,1
 ance lay,1
ance lay depuis,1
lay depuis dixhuit,1
depuis dixhuit ans,1
dixhuit ans ,1
ans  veu,1
 veu monter,1
veu monter degrez,1
monter degrez ,1
degrez  honneur,1
 honneur ,1
honneur  maniant,1
 maniant dextrement,1
maniant dextrement affaires,1
dextrement affaires royaume,1
affaires royaume ,1
royaume  ï,1
 ï pensé,1
ï pensé pouuois,1
pensé pouuois mieux,1
pouuois mieux adre,1
mieux adre ,1
adre  jer,1
 jer labeur,1
jer labeur faire,1
labeur faire ,1
faire  ain,1
 ain iugement,1
ain iugement ,1
iugement  ,1
  envoye,1
 envoye donc,1
envoye donc censurer,1
donc censurer discretion,1
censurer discretion ,1
discretion  faire,1
 faire tel,1
faire tel pris,1
tel pris ,1
pris  vohs,1
 vohs plaira,1
vohs plaira ,1
plaira  tenant,1
 tenant ,1
tenant  feuré,1
 feuré quil,1
feuré quil ,1
quil  era,1
 era bien,1
era bien venu,1
bien venu ,1
venu  agreable,1
 agreable ,1
agreable  voftretref,1
 voftretref ,1
voftretref  affectioné,1
 affectioné feruiteur,1
affectioné feruiteur ,1
feruiteur  ,1
  bodin,1
 bodin ,1
