token_,count
vl ,2
plusieurs parties,2
 vifual,2
vifual ,2
 enfuit,2
enfuit ,2
pu ,2
efpace terre,2
partie terre,2
trou ,2
 pris,2
bel ,2
changé ,2
 plusieurs,2
 vns,2
fois moindre,2
difoyent ,2
 eur,2
fra ,2
 obferuation,2
obferuation ,2
 hipparchus,2
thebit ,2
 tiplies,2
efté trouué,2
terre proportion,2
regard ,2
 enuiron,2
soleil cent,2
cent foixante,2
tren ,2
 fo,2
quarré ,2
 celà,2
 tref,2
tref ,2
prefque toufiours,2
ombre terreftre,2
terreftre ,2
tre ,2
grand celuy,2
diametre lune,2
 rene,2
 eftend,2
longueur ,2
bas orbe,2
appelles ,2
soleil foit,2
 lay,2
femblable ,2
 dés,2
toute ,2
mouvement soleil,2
nean ,2
for ,2
 lieu,2
loix ,2
 ftes,2
ftes ,2
 tiert,2
dont ,2
 diuife,2
 rer,2
rer ,2
vante ,2
 ep,2
trois fecondes,2
 econdes,2
econdes ,2
petit nombre,2
trente fecondes,2
cinq minutes,2
telle forte,2
 cerre,2
 tent,2
tent ,2
 oppofition,2
 desquelles,2
parce lune,2
 ure,2
ure ,2
efto ,2
 bout,2
epicycle ,2
 onze,2
onze ,2
 aufli,2
premiere ,2
 roit,2
architecte monde,2
 foyons,2
infenfé ,2
 ct,2
 che,2
efficace ,2
 quc,2
 natiuité,2
 vertu,2
 certainement,2
vers couchant,2
couchant ,2
golphes ,2
ocean ,2
 iob,2
iob ,2
 demande,2
 oà,2
enuiron ,2
 heures,2
quand lune,2
so ,2
 plantes,2
 cerueau,2
cerueau ,2
nature vegetale,2
corru ,2
tion ,2
deícroitfant ,2
 furieux,2
forr ,2
vuide ,2
cerucau ,2
 kkk,2
plein ,2
commode ,2
 anglois,2
quatorziefme iour,2
 principalement,2
appel ,2
 vfer,2
lors principalement,2
 tus,2
tus ,2
 telles,2
 tou,2
 four,2
dents ,2
 incroyable,2
 peftes,2
peftes ,2
 guerres,2
principalement ,2
 luminaires,2
haute ,2
 publique,2
 wi,2
dos ,2
cháger ,2
 tions,2
tions ,2
commande ,2
 coup,2
quadrat ,2
 sextil,2
 beau,2
rm ,2
fouuent ,2
darius roy,2
pee ,2
tyran ,2
 gue,2
foubs puiffance,2
seigneur ,2
vaut autant,2
experience ,2
môde ,2
crea ,2
cognoiftre ,2
 rent,2
vertu ,2
 fences,2
contempler ,2
memoire ,2
 meíme,2
droit ,2
 né,2
 vniuers,2
vniuers ,2
 sscrion,2
cofté droi,2
gau ,2
che ,2
robuftes ,2
 pee,2
 droicte,2
 droi,2
vers midy,2
cicux ,2
naillance ,2
 architecte,2
 cant,2
milieu eaux,2
aucu ,2
 refte,2
partie quelque,2
quelque chose,2
 incorpo,2
incorpo ,2
corporelle ,2
mort ,2
ouurier ,2
diuine ,2
 srcrron,2
 parler,2
parler clairement,2
clairement ,2
idées ,2
notions ,2
exemplaires eternels,2
eternels ,2
produi ,2
chacu ,2
ori ,2
xii ,2
 mort,2
 cha,2
fais ,2
 auteur,2
creatures ,2
routes choses,2
foyons rauis,2
cinoviesme dv,1
dv theatre,1
theatre atv,1
atv ,1
 jm,1
jm ea,1
ea nquel,1
nquel sl,1
sl traiclé,1
traiclé corps,1
corps celefles,1
celefles na,1
 tare,1
tare ,1
grandeur có,1
có nombre,1
 formes,1
formes ,1
 puissances,1
puissances eh,1
eh effelis,1
effelis ,1
 harmonie,1
harmonie vns,1
ci tops,1
tops ensemble,1
ensemble conferuer,1
conferuer veflat,1
veflat monde,1
 intelligences,1
intelligences ,1
dieu fouucrain,1
fouucrain createur,1
 confer,1
confer ,1
 wateur,1
wateur cbofes,1
cbofes ,1
 premierement,1
premierement defini,1
defini ,1
 flo,1
flo ci,1
ci nombre,1
 lr,1
lr theoricien,1
theoricien ,1
rs difpute,1
difpute ,1
ame tiré,1
tiré contempler,1
contempler na,1
ture ames,1
 fn,1
fn noble,1
noble ,1
 meilleu,1
meilleu ,1
 same,1
same partie,1
vient plutieur,1
plutieur relegué,1
relegué cefte,1
cefte cogneitfance,1
cogneitfance difcipline,1
difcipline mathematiques,1
mathematiques ,1
 fda,1
fda mvsragog,1
mvsragog ve,1
certain qut,1
qut ,1
 fortes,1
fortes difciplines,1
difciplines f,1
f appellées,1
appellées grecs,1
grecs mabiucia,1
mabiucia ,1
fois ja,1
ja propre,1
propre fignification,1
fignification mot,1
 agcommo,1
agcommo ,1
 déc,1
déc fenlement,1
fenlement fciences,1
defquelles ,1
 monftrations,1
monftrations certaines,1
certaines ,1
 gcometrie,1
gcometrie ,1
 arithmetique,1
arithmetique ,1
 optique,1
optique ,1
 protrique,1
protrique ,1
 stercometrie,1
stercometrie ,1
 mufique,1
mufique ,1
aftrolo celles,1
 feulement,1
feulement diftrai,1
diftrai ,1
 hon,1
hon ,1
 neur,1
neur fcience,1
fcience natuzelle,1
natuzelle ,1
 cai,1
cai ciunqvissme,1
ciunqvissme difputent,1
difputent nature,1
nature mathemati,1
mathemati ,1
 rengerfent,1
rengerfent fond,1
fond comble,1
comble princi,1
 pes,1
pes ,1
 fcience,1
fcience ,1
aftrolo ,1
 gic,1
gic cít,1
cít forte,1
puitfe rapporter,1
rapporter sens,1
 mouvements,1
quelles affc,1
affc ,1
 ions,1
ions mathematiciens,1
mathematiciens detournent,1
detournent ,1
 tát,1
tát ,1
 poffible,1
rien ans,1
ans demonstration,1
demonstration ,1
 impoffible,1
impoffible ,1
puitfe rien,1
rien demonftrer,1
demonftrer sens,1
pieds large,1
terre fort,1
fort gxande,1
gxande ,1
 poin,1
 comparai,1
comparai ,1
haut ciel,1
finalement ,1
 doutera,1
doutera corps,1
 appartiennent,1
appartiennent ,1
 gnoilfance,1
gnoilfance veneur,1
 compofez,1
compofez forme,1
forme ,1
 tiere,1
tiere ,1
fin quatre,1
quatre cicl,1
cicl difputes,1
difputes phy,1
phy ,1
 fique,1
fique ,1
fois paf,1
 fé,1
fé legerement,1
legerement matiere,1
matiere ,1
foit bon,1
bon droiét,1
droiét platon,1
 op,1
op ic,1
ic files,1
files ,1
 precipice,1
precipice fort,1
fort profond,1
profond ,1
 ani,1
mal entendement,1
 meuft,1
meuft toufiours,1
 hz,1
hz ,1
ame ,1
 viuifie,1
viuifie ,1
beftes brutes,1
brutes feroyent,1
feroyent excellentes,1
excellentes aftres,1
 vit,1
vit force,1
 timenr,1
timenr ,1
 eít,1
eít beaucoup,1
beaucoup excellente,1
 sens,1
quád ,1
ezechicl chap,1
 efcric,1
efcric ,1
 roues,1
roues celeftes,1
celeftes tournoyent,1
tournoyent lyne,1
lyne lautre,1
lautre ,1
 rend,1
rend quant,1
quant rai,1
 eitoir,1
eitoir ,1
 eipra,1
eipra srction,1
srction ,1
 vieestoitenelies,1
vieestoitenelies ,1
 ciceron,1
ciceron atres,1
atres ,1
 propos,1
aftres eftoyét,1
eftoyét animaux,1
auoyent fencinient,1
fencinient ,1
 affez,1
affez quc,1
quc theophrafte,1
alexandre aphrodifée,1
aphrodifée ,1
ayent appellé,1
appellé ciel,1
ciel corps,1
corps ani,1
 cela,1
cela racfine,1
racfine cominun,1
cominun plantes,1
 appellons,1
appellons cause,1
cause nature,1
nature intelligente,1
intelligente ,1
finon autant,1
 uec,1
uec mouvement,1
fentiment intelligence,1
faut necetfairement,1
necetfairement ,1
 tend,1
tend ,1
fentiment ,1
 mouuemeni,1
mouuemeni ,1
 dict,1
dict liure,1
liure precedent,1
 binaire,1
binaire compris,1
