token_,count
cómun,1
vniuerfité,1
enferre,1
eften,1
necetlaire,1
predi,1
cament,1
gauoir,1
diftribuer,1
mé,1
bres,1
queft,1
naturcl,1
existence,1
neles,1
diftribues,1
foubsces,1
recte,1
douter,1
efpace,1
iéps,1
gente,1
quanur,1
srcriow,1
paffion,1
habic,1
relatifs,1
voulu,1
pra,1
dicaments,1
plotin,1
regardions,1
authorité,1
fembloit,1
vfé,1
eftablif,1
vnice,1
cette,1
ftribution,1
defaillante,1
redundante,1
traire,1
continues,1
difcretes,1
quequantité,1
difcrete,1
diuifées,1
cóunue,1
lôgitude,1
latitude,1
proferi,1
enefpacc,1
rép,1
leg,1
rcond,1
defostes,1
renss,1
parfeéts,1
imparfedts,1
parfcct,1
fuperhcies,1
teur,1
vont,1
cfgales,1
tha,1
pattes,1
boule,1
tetraédre,1
fuperhcie,1
triangles,1
hexaëdrezu,1
perhcie,1
gaarrez,1
feperfcie,1
hexagones,1
dodecaedre,1
quiencloft,1
perlicie,1
peutagones,1
icofacdre,1
fnperfcie,1
triangiesitous,1
impasfects,1
sixsen,1
deuane,1
niere,1
gauche,1
côbien,1
téps,1
pailé,1
auenir,1
sát,1
ioini,1
linftant,1
momét,1
indiuilible,1
qualifiée,1
diéte,1
cel,1
qualités,1
vneintelleétuele,1
fenüble,1
interieure,1
extericurc,1
occupe,1
fible,1
exterieure,1
passions,1
lens,1
queurs,1
connoi,1
gout,1
odorat,1
fons,1
oye,1
veuëzlaquelke,1
nge,1
rct,1
juge,1
moaue,1
répos,1
taét,1
iuge,1
premie,1
tcs,1
fhu,1
refultenc,1
rabou,1
applany,1
combié,1
fibles,1
intericures,1
fcule,1
autte,1
commune,1
tang,1
conlifte,1
fanté,1
promptitude,1
genti,1
leife,1
excellence,1
feance,1
imbecilité,1
tardiueté,1
laideur,1
deformité,1
comprinfes,1
deíqucls,1
volonraire,1
volontaire,1
fauoir,1
apecit,1
declination,1
produit,1
affc,1
hahitudc,1
derechefs,1
lauable,1
vitieu,1
feparé,1
diftrai,1
ccítuy,1
appartiennent,1
vegeta,1
actraétion,1
tribution,1
alfimilation,1
reten,1
conca,1
fubltances,1
expulfiom,1
enquoy,1
confiela,1
declipaticn,1
viy,1
apparent,1
diroir,1
ka,1
douleur,1
pipe,1
rormen,1
if,1
lj,1
codes,1
meur,1
oie,1
stéonp,1
tele,1
appetit,1
ccafifte,1
iouylance,1
apparét,1
appotte,1
volupté,1
deleétable,1
amour,1
engendrc,1
haine,1
quit,1
affcctions,1
habi,1
tudes,1
loüables,1
viticufes,1
relegué,1
bodina,1
foig,1
liuret,1
fommairc,1
hal,1
ftre,1
confific,1
soins,1
dm,1
unis,1
inature,1
rt,1
appelez,1
hen,1
srcriown,1
vrayc,1
fœli,1
cite,1
tueon,1
teplaist,1
deferi,1
ption,1
belle,1
melmc,1
propofces,1
àfin,1
cognoiftre,1
polhble,1
fage,1
archiceéte,1
conferuareur,1
eitat,1
fovons,1
rauis,1
sii,1
affection,1
aimer,1
faile,1
meilleure,1
aimions,1
cheriflions,1
urier,1
lebrions,1
loüanges,1
puif,1
bonté,1
fagefle,1
fommes,1
nus,1
felicitez,1
iouyflan,1
iceluy,1
heure,1
questions,1
íouuien,1
femblent,1
cltre,1
crop,1
mpies,1
ingrats,1
be,1
nefices,1
rapporter,1
disputes,1
hin,1
ten,1
gloire,1
loüange,1
tuas,1
cominencer,1
faciles,1
timples,1
fuy,1
confequutiuement,1
dernicr,1
phylicien,1
compolc,1
diuifé,1
hauts,1
balles,1
reprefenter,1
indi,1
uidus,1
eftà,1
melines,1
pythagoras,1
commandoit,1
defcendre,1
icience,1
vniuerfels,1
traitte,1
inguliers,1
mewpky,1
curieufe,1
diligence,1
crates,1
varteíte,1
court,1
montée,1
defcendu,1
successions,1
infinis,1
ditlemblables,1
varieté,1
noter,1
srcriocwn,1
sesconnn,1
canfideration,1
failent,1
vite,1
connoitlance,1
opbes,1
intyitiuc,1
melmg,1
confideratian,1
utude,1
doétes,1
acquise,1
peces,1
rous,1
arts,1
fciençes,1
mare,1
connaiflance,1
evin,1
jil,1
efcri,1
grec,1
agences,1
destholis,1
nacurelles,1
befoin,1
auair,1
mcfprifé,1
confiderarian,1
angulieres,1
lesens,1
euye,1
til,1
plueatfeu,1
quyocttes,1
comte,1
chafes,1
vezirab,1
routestois,1
rotae,1
tces,1
vetitobles,1
examiner,1
tans,1
pallidsle,1
veuz,1
evfage,1
expariéce,1
eofeignenc,1
traitee,1
fanfigles,1
dat,1
aiub,1
fau,1
quae,1
ceax,1
quiea,1
perenu,1
pasuenir,1
connoëffance,1
gasurelles,1
propo,1
ens,1
poux,1
aurras,1
fenrunous,1
planres,1
fauaurs,1
sacute,1
desmeranx,1
miaecaux,1
diffcétié,1
anigiaux,1
alsments,1
accompliilent,1
mariece,1
eemme,1
fyllabes,1
onanges,1
voyelos,1
mref,1
aush,1
nacureks,1
clameets,1
fyliabos,1
cotamencé,1
zudiments,1
ekeméts,1
requicet,1
cornmeie,1
peníe,1
difputc,1
oresem,1
prornieres,1
narutas,1
cemiensdos,1
detnicces,1
parfates,1
dicc,1
commasciqos,1
premieremeus,1
demsan,1
premietradiment,1
forma,1
elementsicy,1
veyons,1
siconup,1
ompofez,1
elemëty,1
pc,1
nfé,1
opinent,1
aurcit,1
anim,1
infpirent,1
rcf,1
pirent,1
enfembie,1
infpiraffent,1
refpi,1
raffent,1
defpend,1
occafió,1
troublée,1
boutbe,1
humectée,1
ruyileaux,1
voyent,1
repose,1
bouë,1
pute,1
eftanc,1
defeché,1
raix,1
humidicé,1
cfuanouift,1
contrar,1
ans,1
difcord,1
ayent,1
siecles,1
uiolable,1
liaison,1
fcavoir,1
quii,1
conuena,1
lun,1
convient,1
communi,1
voilinage,1
ual,1
sszcriown,1
diffiperoyent,1
poudte,1
atomes,1
rendroyent,1
fcicherelfe,1
fteriles,1
fige,1
caille,1
fecondes,1
declaire,1
apertement,1
comprens,1
puiffans,1
ennemis,1
lilong,1
garder,1
rompre,1
propofe,1
toy,1
hau,1
fübalicé,1
netre,1
baífe,1
foli,1
lefondement,1
moyennes,1
taille,1
reprefentent,1
esfois,1
condition,1
estentre,1
ftu,1
correfpondancc,1
ctt,1
terne,1
refpondance,1
tierce,1
correspondance,1
diatetfaton,1
plaisante,1
difcrettes,1
gentile,1
recreatiuc,1
contrarieté,1
ruine,1
periroit,1
phar,1
tnombrcbi,1
nave,1
lant,1
repre,1
fence,1
qya,1
senaire,1
pofé,1
dia,1
penthe,1
presente,1
frgure,1
entrez,1
diaprfon,1
nalement,1
piseffaró,1
énclos,1
szvon,1
livnt,1
conteípondance,1
digues,1
grauesicar,1
penotranse,1
chalcur,1
lee,1
rauageroyost,1
toux,1
ainii,1
englagant,1
violenat,1
toire,1
deileohát,1
ouztemefuec,1
pkítes,1
nimaux,1
