token_,count
englagant violenat,1
violenat froidu,1
toire deileohát,1
deileohát ouztemefuec,1
ouztemefuec feroyent,1
pousroyent viure,1
colloquions lure,1
lure lieu,1
lieu eaux,1
sous lune,1
eaux place,1
place terre,1
elements mx,1
auiendroit moins,1
moins íi,1
quatre nombres,1
fez pro,1
pro anmguigus,1
anmguigus chan,1
geant place,1
cune preperuon,1
preperuon difcrette,1
lo terre,1
continue geometrie,1
harmonique mufi,1
ru difpofes,1
difpofes cerre,1
cerre place,1
feu place,1
air forte,1
srcrtion iil,1
feras bien,1
bien proportion,1
proportion geometri,1
quc difioinéte,1
non continue,1
iamais proportion,1
proportion harmonique,1
befoing quatre,1
quatre corps,1
corps elementzires,1
euft eflc,1
eflc aflcz,1
aflcz trois,1
elements nombres,1
clle confiftera,1
confiftera trois,1
trois icy,1
fjauoir diapente,1
diapente premiet,1
diatetlaron fecohd,1
fecohd quatrief,1
diapafon quatricfmc,1
quatricfmc premier,1
nombres aucunement,1
aucunement fuffi,1
ti celuy,1
pris fois,1
parce proportion,1
proportion correfpondances,1
correfpondance quantitez,1
quantitez cófonances,1
bien celuy,1
milieu trois,1
nombres fuit,1
fuit reperé,1
reperé fois,1
íytteme diftance,1
diftance conuenable,1
finon adiouftit,1
adiouftit quatriefme,1
nature elementaite,1
elementaite corps,1
corps fo,1
clle accomplie,1
accomplie nombres,1
nombres folides,1
faut hombres,1
hombres folides,1
folides foyétaggregez,1
alliez moyés,1
hn quelque,1
quelque proportion,1
cube ke,1
olide binaire,1
feptyqui cube,1
cube cernaire,1
nombres moyens,1
fcauoir douze,1
outre lefquels,1
trouuer moindre,1
moindre grand,1
derniete raison,1
raison tirée,1
tirée timce,1
timce platon,1
faut prendre,1
prendre gar,1
lefquels difpofe,1
proportion geometrique,1
nor sttondr,1
sttondr livar,1
exprimée nombres,1
nombres precedents,1
feu flamc,1
charbon fumee,1
harmonie conuenable,1
conuenable monde,1
monde elements,1
eít moins,1
moins admirable,1
admirable plaifante,1
plaifante contempler,1
maintenant expli,1
nature cha,1
commençons premicreient,1
premicreient difcours,1
difcours feu,1
lus fim,1
ple lesautres,1
ila vnc,1
vnc cfhcace,1
cfhcace ad,1
mirable toute,1
formes cachées,1
lcs pou,1
uons apperccuoir,1
faut ncceflairement,1
ncceflairement expliquions,1
expliquions çe,1
vrayemenr propre,1
propre àchacunc,1
àchacunc chose,1
forme auf,1
auf inc,1
croit impossible,1
impossible pouuoir,1
pouuoir trouucr,1
trouucr definition,1
aucune chose,1
fin definiflions,1
definiflions feu,1
pore attenué,1
pius lucide,1
lefquels adioints,1
quét difference,1
difference forme,1
forme naturelle,1
naturelle fcu,1
vraye difference,1
difference pluftoftla,1
pluftoftla forme,1
forme cít,1
cít vnc,1
vnc fubftan,1
trouuc nom,1
nature aftres,1
fimple feu,1
celà nc,1
nc faire,1
autrement ciel,1
ciel feroit,1
feroit cle,1
sscrion jiii,1
f ment,1
icy remcrquer,1
ariftore detetminé,1
ence cicl,1
ftoyent bien,1
bien celles,1
celles elements,1
amons refuté,1
refuté partie,1
partie premier,1
refuterós encor,1
amplement zu,1
zu cin,1
estoilles aftres,1
aftres eftoyéc,1
eftoyéc craffe,1
efpeffe partie,1
partie deleurs,1
deleurs orbes,1
aucunement tollerable,1
cer lefte,1
sil faut,1
faut difputer,1
difputer conie,1
kure dos,1
dos neut,1
neut proprie,1
proprie choses,1
choses difficiles,1
efloignées sens,1
penfe perfonne,1
mot scbamaiim,1
fignifie feu,1
eaujyes feu,1
feu dizoit,1
dizoit sh,1
sh feu,1
tas sacénib,1
livar fuft,1
fuft pery,1
pery ersbrafement,1
perience enfeigne,1
feu demeurer,1
demeurer aucune,1
aucune part,1
part aliment,1
sütant pouuons,1
dire aftres,1
fondée chose,1
pourquoy definira,1
definira dohc,1
dohc feu,1
tire non,1
non feule,1
ment dumouuemei,1
aussi concur,1
sxcrionx iii,1
iii nature,1
nature accidents,1
lene vois,1
vois pourquoy,1
pourquoy nature,1
nature puiffe,1
puiffe confufe,1
appelles for,1
rien propre,1
propre accident,1
voyons lcs,1
lcs formes,1
formes viennent,1
entournent rien,1
rien rien,1
moins accidens,1
cat feu,1
ofte chaleur,1
entotne rien,1
seiche humidité,1
beaucoup facile,1
facile renuerfer,1
renuerfer consequence,1
consequence cest,1
cest argument,1
effence feu,1
feu eftät,1
eftät fubule,1
fubule nature,1
eau bir,1
bir euanouit,1
euanouit deuant,1
yeux entieremét,1
eau corps,1
palpe aussi,1
aussi main,1
donc clle,1
clle corps,1
faudra certainement,1
foit aggregée,1
aggregée matiere,1
fimple accident,1
occuperoit place,1
pouuons iuger,1
iuger feu,1
ment vain,1
vain feroit,1
eau monte,1
haut contre,1
demonftre affez,1
nature faic,1
faic monter,1
pouuant rien,1
rien endurer,1
endurer vuidc,1
aussi feu,1
pris poudre,1
poudre arquebuttes,1
enforc grand,1
grand violence,1
enfuyue vyne,1
vyne penetration,1
nature ab,1
horre eftrangement,1
pent lieu,1
pourquoy faucur,1
remplissent quelque,1
quelque place,1
now lion,1
estant vuide,1
ec faut,1
icy maie,1
maie enis,1
enis penser,1
penser feu,1
feu puiffe,1
puiffe estre,1
estre enclos,1
enclos ca,1
quelque poids,1
poids uernes,1
uernes terre,1
terre commodité,1
commodité ali,1
hu vent,1
sscoup livunr,1
dent foit,1
foit pefanc,1
pourquoy appelles,1
feu tres,1
trouuc plusieurs,1
pars cache,1
cache profondes,1
profondes cauernes,1
pource chofz,1
chofz legere,1
efleueà droitte,1
droitte ligne,1
ligne contte,1
foit enclofe,1
enclofe quelque,1
quelque corps,1
corps efpez,1
clle appellée,1
appellée tres,1
einporte có,1
tre bas,1
afro ligne,1
ligne fà,1
fà efanteur,1
finon iolence,1
integrité loix,1
nature choses,1
choses clantes,1
efleuallenr contre,1
res defcenditfent,1
defcenditfent bas,1
elementaires appellez,1
fants legers,1
legers refpe,1
foit abaitté,1
lie neant,1
inoins propre,1
propre mouvement,1
envoler terre,1
autát vifte,1
flame gran,1
eau eftang,1
eftang enferic,1
moins certain,1
vefcie enflée,1
air quelque,1
peu ment,1
ment nel,1
combien braler,1
braler flame,1
flame foyent,1
foyent plüftoft,1
plüftoft chose,1
chose ignée,1
ignée bruflante,1
bruflante feu,1
pourquoy veux,1
emportét cátre,1
legeres iiil,1
legeres defcender,1
bas bien,1
ut mo,1
mo ade,1
ade vniuerfel,1
parce fuitte,1
fuitte uide,1
uide rauit,1
rauit haut,1
haut malle,1
malle eaux,1
entendre canaux,1
canaux aqueducts,1
