token_,count
ondes zodiaque,1
zodiaque dixicfme,1
dixicfme fphere,1
fois mille,1
vient uges,1
uges planetes,1
planetes changent,1
lon soleil,1
soleil vnc,1
vnc fois,1
equinoxe printemps,1
printemps eee,1
pom mener,1
mener memes,1
memes mmi,1
mmi nmm,1
nmm dus,1
sc cinqoyiesme,1
autonne cít,1
cít variable,1
lequel neanmoins,1
neanmoins prolemée,1
anciens mefuroyenc,1
terízctió neufuiefme,1
huiéticfme fphe,1
fais soleil,1
soleil attainét,1
premiers poin,1
penfoyét ligne,1
ligne ecliptique,1
ecliptique neuf,1
uicfme fuit,1
fuit inuariable,1
fois vray,1
vray equinoxe,1
equinoxe puilfe,1
puilfe faire,1
interfection lignes,1
diuifent hl,1
hl huicticíme,1
derniere jbhere,1
jbhere cfgalle,1
cfgalle difti,1
difti poles,1
auient lois,1
lois fept,1
côme ent,1
cilement parles,1
parles raifons,1
efté propoftes,1
prend peine,1
peine recercher,1
recercher peu,1
peu cu,1
voyla the,1
rie pn,1
befoing reçepuoir,1
ici dixiefme,1
dixiefme orbe,1
jam tendre,1
tendre mouvement,1
mouvement estoiles,1
fixes reineldus,1
tiefme fphere,1
ev temps,1
temps pendant,1
pendant huicticfine,1
huicticfine fphere,1
tient occident,1
occident declinant,1
declinant vers,1
vers my,1
my contre,1
ordre lignes,1
neufuicfine fphere,1
fphere pouffe,1
pouffe tandis,1
tandis lentement,1
lentement felon,1
gnes estoiles,1
estoiles vers,1
efpace trois,1
cens ans,1
uance fept,1
fept degrez,1
fecondes mefurées,1
mefurées dixicfinefphere,1
cor clurre,1
orbes comprenant,1
comprenant otbes,1
otbes trois,1
trois mouvements,1
mouvements fept,1
fept pla,1
pla netes,1
ilne p,1
autrement neceflaire,1
faciluer chemin,1
chemin cognoitfance,1
cognoitfance cefte,1
cefte diícipline,1
laquelie pourroit,1
pourroit fansiceux,1
fansiceux comprendre,1
moindre raifon,1
raifon rcgepuoit,1
rcgepuoit orbes,1
orbes imaginaires,1
ligne ecliprique,1
lefquels cognóilfons,1
cognóilfons appertement,1
appertement efté,1
efté controu,1
uez hommes,1
hommes fçauants,1
mieux exprimer,1
exprimer iceux,1
pourroit ja,1
enfeigner fimple,1
fimple parolle,1
reiecté cents,1
diray pasles,1
pasles deferens,1
orbes epicycles,1
epicycles planetes,1
dixieime fphere,1
cecy mal,1
mal propos,1
allez manifefte,1
manifefte demonftracons,1
cieux agitez,1
agitez dix,1
dix diuer,1
corps mobile,1
imple mouvement,1
foit propre,1
lesautres mouuemétes,1
mouuemétes foyent,1
foyent accidentaires,1
maisil cer,1
ftoilles tournent,1
occident vingt,1
outrelequel mouue,1
fixes changent,1
changent place,1
place quaráte,1
ncuf mille,1
retournent arebours,1
premicr lieu,1
dont elles,1
elles auoyét,1
auoyét có,1
mencé course,1
quelles rauies,1
rauies vingt,1
qüatre heu,1
eee th,1
vient doncques,1
eee wm,1
wm eis,1
eis nne,1
nne almo,1
almo hr,1
hr tat,1
tat cin,1
cin viseua,1
ancienne opinion,1
laquellea efté,1
touflours foubite,1
mueric ric,1
ric peripacericiens,1
foisle mouvement,1
mouvement fetoit,1
fte forte,1
forte propre,1
propre orbe,1
pluftoft acci,1
ja mers,1
arabes affignent,1
affignent orbe,1
picus prince,1
prince bea,1
bea tof,1
mitaridolle confirme,1
breux femblent,1
femblent philofopher,1
philofopher fubtile,1
mieux felon,1
felon verité,1
verité choíe,1
quád enfeignent,1
erbe celeste,1
ame infit,1
moins qre,1
qre hó,1
mouvement rei,1
parla condui,1
ange fuperieur,1
uy prefide,1
fommes enfeignez,1
enfeignez cecy,1
cecy ap,1
pertement fecrets,1
ercera chariot,1
là où,1
où efcript,1
roués celestes,1
celestes agitées,1
quieft ci,1
fois mouucement,1
mouucement depend,1
depend là,1
là volonté,1
arbitre animaux,1
füis encor,1
paruenu cognoif,1
fancc tels,1
tels fecrets,1
petit scrupu,1
travaille efprit,1
lés orbes,1
celestes foncen,1
foncen grand,1
telle amplitude,1
efté deforipte,1
deforipte partie,1
partie arabes,1
partie comprinfe,1
comprinfe lemon,1
lemon tions,1
tions ptolemée,1
quelles entendons,1
entendons distance,1
be lvne,1
orbe hui,1
icfme fphere,1
fphere prefque,1
prefque incomprehenfible,1
inaflifs oftent,1
troublent rais,1
rais veuë,1
obferuations mouvements,1
petite vapeur,1
vapeur fuf,1
fifantes bril,1
rais noftre,1
noftre veue,1
veue eítoilles,1
rendre confus,1
confus touchant,1
touchant obferuations,1
vray veuë,1
veuë souvent,1
souvent trom,1
corps eiementaires,1
cement claire,1
rame baston,1
baston droit,1
droit fembie,1
fembie rortu,1
rortu zl,1
quieft fond,1
fond phare,1
phare grand,1
grand vraye,1
vraye melure,1
cieux tellement,1
tellement mince,1
empefche rien,1
rien noftre,1
coit corps,1
corps aftres,1
aftres eftans,1
eftans efpez,1
massifs puillent,1
puillent quelques,1
fois rauir,1
ieurs fuperieurs,1
quand enfem,1
ble concurrence,1
concurrence ieux,1
années foy,1
íeruation certaine,1
certaine desaftres,1
couchent felon,1
felon quelque,1
quelque partie,1
partie ocbes,1
finon qucel,1
erreur gliffaft,1
my celles,1
celles obferuacions,1
obferuacions cause,1
cause labeur,1
labeur ennuyeux,1
neanmoins facile,1
