token_,count
mettras,1
fentier,1
conduife,1
heureufe,5
plaire,1
entier,3
ouen,1
regardant,1
face,2
glorienfe,1
licuil,1
crie,1
bruflant,1
ar,3
defir,1
helas,1
donques,1
fevace,1
due,1
verray,1
tet,1
rout,1
contem,3
ef,4
plation,3
ch,2
inférieures,1
lefprir,1
main,3
agitaucunement,1
plant,1
quandil,3
efleuc,1
mefmealintellectactuel,1
eftl,1
ange,5
eclaitcit,1
nosames,1
alors,2
agiffe,1
œil,1
agit,2
confidere,1
tatetre,1
íouffre,1
tourne,1
versleíoleil,1
louiffancc,1
eít,3
affiuc,1
pa,9
rad,1
oxe,1
nouslifons,1
io,1
cxo,1
droit,3
cognoiflance,2
eftbié,1
degré,1
proche,1
amour,25
caril,3
aimer,9
deuant,4
neant,3
aimeroit,2
efperance,5
deioüit,1
aimée,1
rapporte,6
fageffe,3
droiteiu,1
tice,1
cognoiffance,6
racine,3
immortalité,2
gitenlaioüif,1
fance,2
laterre,2
parfemée,1
ronces,1
efpineufes,1
plaine,1
marefts,1
fangeux,1
quelque,9
ayent,1
nour,1
àlaioüiffancc,1
decequ,1
ó,2
aime,5
chercher,3
aucati,1
st,1
imer,1
cognu,1
efperáce,1
deicüir,1
languir,1
sap,2
cantiq,1
ine,1
iouiffance,1
amie,2
cegrand,3
ayätefté,1
volée,1
batue,1
bleffée,1
recherchät,1
ami,3
adrefle,1
dames,1
côiure,1
rencontrez,1
amy,2
queiclangis,1
xii,1
lean,3
css,1
decognoiffance,1
atachez,1
pouuons,2
eftreles,1
cemóde,1
auez,7
tref,2
departi,2
prophetie,1
nication,1
appel,1
jent,1
tuel,1
fplendeur,1
instruits,1
fonges,1
vifions,1
fuiure,5
fuir,7
auettir,1
princes,3
peuples,1
volô,1
té,9
discours,2
nesaccordent,1
effion,1
autremét,2
endormis,1
entendu,1
vraye,5
diuins,1
persó,1
excepté,2
nages,2
furét,1
perceu,1
sinon,2
dormant,1
nun,1
félicité,2
hómefe,1
eps,1
cffufion,1
vision,1
nauiét,1
veillant,1
veille,2
àla,2
facon,1
cantique,1
dort,1
cœur,8
fapience,15
premiere,1
hale,1
don,3
intel,3
pelle,1
inrelléét,1
otroyé,1
ânge,1
cómuniquátaluy,1
ilepproche,1
prese,1
fouueraine,2
quigite,1
affeurée,1
aiét,1
