token_,count
ftoitinfini auffi feroit,1
auffi feroit autre,1
feroit autre parlanature,1
autre parlanature choses,1
parlanature choses contraires,1
choses contraires voyons,1
contraires voyons souverain,1
voyons souverain bien,1
souverain bien cft,1
bien cft dieu,1
cft dieu eftinfini,1
dieu eftinfini eü,1
eftinfini eü oütes,1
eü oütes fortes,1
oütes fortes mal,1
fortes mal peut,1
mal peut reftre,1
peut reftre finisni,1
reftre finisni infini,1
finisni infini eftant,1
infini eftant rien,1
eftant rien sil,1
rien sil eftoitainsi,1
sil eftoitainsi ari,1
eftoitainsi ari ftotepeníoit,1
ari ftotepeníoit bien,1
ftotepeníoit bien füftfini,1
bien füftfini mal,1
füftfini mal infini,1
mal infini dieu,1
infini dieu feroit,1
dieu feroit plus,1
feroit plus foible,1
plus foible mal,1
foible mal ja,1
mal ja pieca,1
ja pieca malice,1
pieca malice eíftant,1
malice eíftant infinie,1
eíftant infinie euft,1
infinie euft cftaint,1
euft cftaint amortila,1
cftaint amortila bontéfinie,1
amortila bontéfinie renuerfé,1
bontéfinie renuerfé feftat,1
renuerfé feftat décemonde,1
feftat décemonde tout,1
décemonde tout ainsi,1
tout ainsi ique,1
ainsi ique filefeu,1
ique filefeu infini,1
filefeu infini longt,1
infini longt temps,1
longt temps ha,1
temps ha euft,1
ha euft embrázé,1
euft embrázé si,1
embrázé si reduit,1
si reduit cendre,1
reduit cendre autres,1
cendre autres elemeris,1
autres elemeris ail,1
elemeris ail queld,1
ail queld chose,1
queld chose irifinicen,1
chose irifinicen left,1
irifinicen left impoffible,1
left impoffible auffiny,1
impoffible auffiny ailque,1
auffiny ailque infini,1
ailque infini pair,1
infini pair cefte,1
pair cefte caufele,1
cefte caufele monde,1
caufele monde fini,1
monde fini ni,1
fini ni creature,1
ni creature quelquonque,1
creature quelquonque peut,1
quelquonque peut coms,1
peut coms prendre,1
coms prendre confequent,1
prendre confequent fenfuit,1
confequent fenfuit bien,1
fenfuit bien atien,1
bien atien côtrairç,1
atien côtrairç dieu,1
côtrairç dieu beaucou,1
dieu beaucou ean,1
beaucou ean bodin,1
ean bodin sel,1
bodin sel rrelpuiffant,1
sel rrelpuiffant mal,1
rrelpuiffant mal fimal,1
mal fimal ya,1
fimal ya peut,1
ya peut foit,1
peut foit foible,1
foit foible toutes,1
foible toutes fortes,1
toutes fortes quand,1
fortes quand iedi,1
quand iedi mal,1
iedi mal enten,1
mal enten fübiet,1
enten fübiet côcre,1
fübiet côcre tion,1
côcre tion havne,1
tion havne qualité,1
havne qualité vituperable,1
qualité vituperable fubftance,1
vituperable fubftance bonne,1
fubftance bonne encore,1
bonne encore foit,1
encore foit moinsbonne,1
foit moinsbonne telle,1
moinsbonne telle qualité,1
telle qualité ains,1
qualité ains fenten,1
ains fenten pure,1
fenten pure priuatiô,1
pure priuatiô tout,1
priuatiô tout bien,1
tout bien foit,1
bien foit fubftan,1
foit fubftan tichouaccidental,1
fubftan tichouaccidental puisque,1
tichouaccidental puisque tout,1
puisque tout bien,1
tout bien decoule,1
bien decoule dieu,1
decoule dieu fourceinepüifable,1
dieu fourceinepüifable debonté,1
fourceinepüifable debonté pourquoy,1
debonté pourquoy b,1
pourquoy b dirons,1
b dirons quetout,1
dirons quetout mal,1
quetout mal vient,1
mal vient dela,1
vient dela fource,1
dela fource demalice,1
fource demalice principe,1
demalice principe tous,1
principe tous maux,1
tous maux aduis,1
maux aduis manes,1
aduis manes perfan,1
manes perfan moins,1
perfan moins impieté,1
moins impieté abfurdité,1
impieté abfurdité faifant,1
abfurdité faifant deux,1
faifant deux principes,1
deux principes ence,1
principes ence monde,1
ence monde egaux,1
monde egaux puiffance,1
egaux puiffance tout,1
puiffance tout bien,1
tout bien autre,1
bien autre tout,1
