token_,count
bon,20
creal,1
mc,11
dernier,12
appellant,5
phi,11
tant,43
montrer,4
tenoit,5
vnir,2
superieur,1
anifnaux,1
commanda,4
eaux,12
produire,1
oifeaux,1
lespoiflons,1
produirelesau,1
tres,28
homme,98
ic,23
lyen,1
vifi,1
liaison,3
acotinué,1
fainéts,1
priere,5
moyen,80
defqucls,1
legenre,1
conferué,1
pfalmes,7
dieuafaict,1
peu,59
moindre,13
ges,27
traduit,4
interpre,3
interprete,4
caldean,5
pris,19
figni,4
ofte,7
equiuoque,1
eso,3
lieu,91
marotatourné,1
rel,4
neluy,11
refte,3
fors,6
asfi,1
haut,16
cleué,1
etre,3
dextre,9
brieux,3
pedagogues,1
bergers,6
desanimaux,4
ayantappris,1
baille,5
pasla,4
cheures,2
beftesaux,1
ainsaux,2
paulo,2
minui,2
eum,1
ab,15
nels,1
libre,5
jn,3
pur,7
fimpofis,1
protagera,1
litico,1
critta,1
legibus,2
hommesaux,2
inquit,1
ficutoues,1
mira,3
epine,1
uinorum,1
torum,1
cuffodia,1
fem,69
egemus,1
docques,1
eftrebons,1
loy,90
deuant,63
lebien,1
choify,1
doncle,1
viuras,1
encores,122
nide,1
deuttr,1
cr,9
genef,1
ecclejiifl,1
genelis,1
dna,2
lus,8
reffemnt,1
meurt,5
lecorps,1
quancà,1
ail,5
sem,9
pasauoir,1
fociete,1
aucc,16
foiéc,1
diffe,3
rence,4
trop,10
grande,35
cespourceauxlà,1
rcl,1
fonc,6
effences,2
incorpo,1
relles,5
fpirituelles,1
quisadonne,1
penfees,1
àtout,1
mefchanceté,15
alors,43
degenere,1
iamblique,10
pactionstacites,1
dirons,19
conuentions,2
refles,1
er,62
contraire,25
fl,8
adonne,1
leue,1
dicu,23
bié,29
vertu,23
purifiée,1
gracediuine,1
exerce,3
morales,2
intelletuelles,1
pourrafaire,1
ayt,12
celle,49
focietéauec,1
nefera,1
gardé,5
pariceluy,1
fentira,4
prefence,17
cognoiltrales,1
choses,138
mande,3
defend,6
celàaduient,1
bonté,2
fpeciale,2
auerroésappellecelàl,1
adeption,1
intelle,7
quen,1
gift,4
felicité,1
socrate,6
aperceut,5
lisonsen,4
difciple,1
theage,1
defhinauit,1
mihi,1
diuina,3
quadam,2
forte,60
monium,2
quoddam,1
pueritia,1
fequutum,1
elt,19
dez,3
eafanceray,1
touftours,11
fenty,2
fçay,3
quelefprit,2
fuyt,1
aprez,13
oyoit,2
parlaquelle,2
cognoifloir,1
vouloit,12
entreprendre,3
ks,2
bienfortfrequententreles,1
eícripfain,1
pleine,9
mille,17
exemples,13
parles,40
affifté,1
és,27
perlonnages,2
iceux,4
telligiment,1
parole,8
là,52
ontfocietéaueclesbons,1
plu,120
degrez,4
donnoit,6
gefi,1
excellent,2
queleurs,1
propheties,5
predictions,9
eftoient,24
certaines,18
infaillis,2
helye,1
samuel,26
helifée,1
efté,61
cfprits,4
oient,2
parfaits,1
fuget,2
propre,13
nc,29
monftre,13
clairenlaterre,1
ilfairenl,1
eau,31
clair,2
trou,11
claire,13
agitée,1
quieftrepofée,1
paflions,1
troublée,1
coye,1
traquille,1
peutfibiéreceuoirlaclartéintellectuel,1
fingulier,2
don,11
quad,24
enuoyeíon,1
bo,9
cíprità,1
ilayme,1
poureftre,5
entendu,21
