token_,count
euiterà,2
occafion,2
bi,2
th,2
fçauant,2
belliqueux,2
qua,2
delaquelle,2
outrois,2
ucraineté,2
côme,2
quäd,2
moin,2
anciés,2
accor,2
plato,2
loüables,2
denys,2
halycarnas,2
torité,2
perfonnages,2
cuft,2
onc,2
latyrannie,2
foudain,2
releué,2
difciple,2
ftote,2
expedient,2
mefine,2
extremitez,2
mouuoir,2
troubles,2
merucilleux,2
quandles,2
pierre,2
but,2
fouucraincté,2
ure,2
auroyent,2
cognoiffance,2
manié,2
ler,2
crois,2
puisse,2
differéte,2
miftion,2
efpece,2
iour,2
cult,2
certains,2
auquel,2
nó,2
femme,2
mari,2
rang,2
imaginer,2
indiuifible,2
doner,2
ugets,2
confefler,2
donnee,2
dcs,2
us,2
ite,2
dura,2
atheniens,2
feigneuries,2
mefines,2
donnant,2
maniere,2
fie,2
bannis,2
theffaliens,2
conuaincre,2
anglois,2
meffe,2
niens,2
xxvii,2
pontife,2
hit,2
agis,2
paufanias,2
infirmer,2
regette,2
cha,2
faincts,2
ftocratique,2
oracle,2
apollon,2
porté,2
sc,2
contenter,2
touslesans,2
tua,2
macedoine,2
cost,2
hiftoire,2
regiftres,2
pluficurs,2
penfer,2
parla,2
refponfe,2
lt,2
ff,2
obtenir,2
nouuelle,2
voulurent,2
senateur,2
tribuniplebis,2
senatus,2
ut,2
onfules,2
ateur,2
is,2
ree,2
punir,2
coniurez,2
ilapert,2
tite,2
trahiftres,2
iournee,2
plein,2
campanis,2
fu,2
pt,2
effet,2
enat,2
commandoit,2
tribun,2
amplement,2
horfmis,2
ée,2
confeillers,2
contarin,2
ciuil,2
falier,2
eftrangere,2
robbe,2
eftoitainsi,2
habits,2
meflé,2
eftbien,2
cratie,2
reprefente,2
fráce,2
parlemét,2
vneforme,2
majesté,2
quelle,2
ea,2
contrepoix,2
detoutle,2
efleué,2
degré,2
affemblee,2
mefmement,2
prefence,2
toutsles,2
college,2
dt,2
av,2
commencement,2
deslettres,2
voftre,2
feruiteurs,2
tenans,2
parlement,2
dixiefme,2
defon,2
trouué,2
quis,2
perdu,2
opi,2
fommes,2
ofte,2
fource,2
pluf,2
nepubliques,2
cat,2
inftituer,2
cés,2
laire,2
ek,2
nd,2
ftré,2
mefpris,2
pofé,2
tem,2
cg,2
quelqu,2
graces,2
tailles,2
souveraineré,2
reffort,2
diuifer,2
voudra,2
puiffe,2
congé,2
tellemét,2
demeure,2
chriftierne,2
dannemarch,2
regne,2
cou,2
plufteurs,2
articles,2
fonlieu,2
depouloigne,2
ausi,2
quelesautres,2
ciuiles,2
tri,2
efcheuins,2
vacans,2
alloit,2
estar,2
departis,2
receus,2
citoyés,2
venoit,2
fecode,2
rebut,2
appellez,2
caf,2
affifteroit,2
gaigné,2
oril,2
mw,2
moitié,2
derepubliques,2
million,2
detoute,2
doctrine,2
vers,2
vfa,2
suc,2
print,2
cipauté,2
colle,2
fre,2
aen,2
aristocratiques,2
auctorité,2
cruels,2
tyrants,2
desloix,2
seigneuriale,2
commandé,2
feroient,2
uerain,2
compaignon,2
mourut,2
pur,2
consentement,2
paruenir,2
clouis,2
quiayent,2
vnprince,2
eftranger,2
patentes,2
nid,2
ifabelle,2
antoine,2
nauarre,2
pes,2
marie,2
philippe,2
yo,2
douce,2
harmonie,2
volonté,2
vet,2
foiét,2
viure,2
cefar,2
craflus,2
monstre,2
fible,2
lepide,2
yne,2
fecret,2
richeffes,2
chie,2
auffila,2
ariftocratiquemét,2
roya,2
tyránique,2
differéce,2
trouuc,2
forcené,2
abu,2
riftote,2
trouuons,2
foubsla,2
efcripture,2
brigandage,2
efpeces,2
commei,2
parauát,2
fyrie,2
egypte,2
perle,2
let,2
ícigneur,2
proprietaire,2
ration,2
sec,2
dés,2
premierement,2
gouuernant,2
uc,2
empare,2
tartarie,2
mofchouie,2
eftà,2
foufrance,2
emportent,2
royaumes,2
pretende,2
dominum,2
nation,2
françois,2
ayát,2
terres,2
ditplutarque,2
efcoffe,2
feurs,2
predeceffeurs,2
hereditaires,2
mafles,2
iceux,2
argument,2
anjou,2
tendu,2
ficf,2
confequent,2
debuoit,2
grád,2
defendre,2
fuccedentaux,2
guillaume,2
qi,2
trait,2
quieft,2
defendu,2
afrique,2
fuperieur,2
pratiqué,2
tyrannic,2
iuftement,2
iniufte,2
violente,2
mefmemét,2
riales,2
chies,2
perfans,2
ao,2
ethiopie,2
autát,2
toutainsi,2
cœur,2
genereux,2
rend,2
derniers,2
ere,2
iladuient,2
iu,2
ftement,2
defes,2
change,2
remarquee,2
cyrus,2
debonnaire,2
exacteur,2
ale,2
laterre,2
obeiffans,2
obeir,2
claire,2
ployable,2
foigneux,2
terrible,2
royaux,2
vienne,2
deferé,2
icelles,2
parlaloy,2
toutesfoisil,2
verité,2
vieil,2
arabes,2
pape,2
faifant,2
naples,2
loüys,2
henri,2
ioint,2
aage,2
cheual,2
vim,2
ex,2
former,2
ægypte,2
cfleus,2
pline,2
maximin,2
pernicieufes,2
appert,2
fucceffion,2
pp,2
belles,2
compte,2
voluntaire,2
fecond,2
vient,2
perc,2
cinquiefme,2
office,2
corinthe,2
sujetion,2
he,2
ca,2
agefilaus,2
ofa,2
efcus,2
feconde,2
comprins,2
ça,2
ter,2
dicta,2
remettre,2
db,2
conuenir,2
premie,2
honnorable,2
lignes,2
demetrius,2
ainft,2
ls,2
preiudice,2
riche,2
