token_,count
traité inventions médecins,1
inventions médecins manda,1
médecins manda li,1
manda li brement,1
li brement feroit,1
brement feroit conscience,1
feroit conscience appliquer,1
conscience appliquer art,1
appliquer art guérir,1
art guérir ennemys,1
guérir ennemys patrie,1
ennemys patrie vouloit,1
patrie vouloit fidelle,1
vouloit fidelle asseurée,1
fidelle asseurée amitié,1
asseurée amitié alliance,1
amitié alliance grecs,1
alliance grecs estimeroit,1
grecs estimeroit heureux,1
estimeroit heureux servyr,1
heureux servyr secourir,1
servyr secourir subjects,1
secourir subjects aultrement,1
subjects aultrement non,1
aultrement non faict,1
non faict dire,1
faict dire iomère,1
dire iomère louange,1
iomère louange médecins,1
louange médecins bon,1
médecins bon expérimenté,1
bon expérimenté médecin,1
expérimenté médecin vault,1
médecin vault mieulx,1
vault mieulx tout,1
mieulx tout seul,1
tout seul grand,1
seul grand nombre,1
grand nombre aultres,1
nombre aultres hommes,1
aultres hommes faict,1
hommes faict veoir,1
faict veoir ez,1
veoir ez livres,1
ez livres précédens,1
livres précédens plus,1
précédens plus grande,1
plus grande peste,1
grande peste perni,1
peste perni cieuse,1
perni cieuse contagion,1
cieuse contagion puisse,1
contagion puisse arriver,1
puisse arriver respu,1
arriver respu blicques,1
respu blicques citez,1
blicques citez estats,1
citez estats monarchies,1
estats monarchies indu,1
monarchies indu bitablement,1
indu bitablement injustice,1
bitablement injustice parce,1
injustice parce non,1
parce non seulement,1
non seulement destruict,1
seulement destruict particuliers,1
destruict particuliers attire,1
particuliers attire géné,1
attire géné rallement,1
géné rallement ruyne,1
rallement ruyne estat,1
ruyne estat si,1
estat si va,1
si va devant,1
va devant remesdes,1
devant remesdes salutaires,1
remesdes salutaires convenables,1
salutaires convenables chasser,1
convenables chasser mal,1
chasser mal extirper,1
mal extirper racine,1
extirper racine aussy,1
racine aussy quoy,1
aussy quoy tend,1
quoy tend tout,1
tend tout desseing,1
tout desseing cest,1
desseing cest ouvraige,1
cest ouvraige aultre,1
ouvraige aultre fin,1
aultre fin poinct,1
fin poinct entre,1
poinct entre prins,1
entre prins personne,1
prins personne doubte,1
personne doubte soyt,1
doubte soyt grand,1
soyt grand besoing,1
grand besoing pourveoir,1
besoing pourveoir injustice,1
pourveoir injustice non,1
injustice non jourd,1
non jourd huy,1
jourd huy trop,1
huy trop long,1
trop long temps,1
long temps autho,1
temps autho risée,1
autho risée pauvre,1
risée pauvre royaulme,1
pauvre royaulme plus,1
royaulme plus ordre,1
plus ordre supporter,1
ordre supporter tyrannie,1
supporter tyrannie demeurant,1
tyrannie demeurant poinct,1
demeurant poinct question,1
poinct question tra,1
question tra verser,1
tra verser mers,1
verser mers passer,1
mers passer péloponnese,1
passer péloponnese réformation,1
péloponnese réformation justice,1
réformation justice aultre,1
justice aultre lointaing,1
aultre lointaing pays,1
lointaing pays chercher,1
pays chercher secours,1
chercher secours estrangiers,1
secours estrangiers fantastiques,1
estrangiers fantastiques veoire,1
fantastiques veoire formidables,1
veoire formidables fault,1
formidables fault poinct,1
fault poinct aller,1
poinct aller oracle,1
aller oracle sibylles,1
oracle sibylles scavoir,1
sibylles scavoir debvons,1
scavoir debvons avoir,1
debvons avoir recours,1
avoir recours adres,1
recours adres ser,1
adres ser vœux,1
ser vœux besoing,1
vœux besoing feux,1
besoing feux myrrhe,1
feux myrrhe prestres,1
myrrhe prestres isis,1
prestres isis allumoient,1
isis allumoient midy,1
allumoient midy dissouldre,1
midy dissouldre dissiper,1
dissouldre dissiper gros,1
dissiper gros espais,1
gros espais limoneux,1
espais limoneux air,1
limoneux air altéré,1
air altéré rayons,1
altéré rayons soleil,1
rayons soleil cyprès,1
soleil cyprès genièvre,1
cyprès genièvre aultres,1
genièvre aultres tieres,1
aultres tieres odoriférantes,1
tieres odoriférantes purifier,1
odoriférantes purifier air,1
purifier air pestilent,1
air pestilent corrompeu,1
pestilent corrompeu remesdes,1
corrompeu remesdes chez,1
remesdes chez graces,1
chez graces dieu,1
graces dieu oracles,1
dieu oracles tirez,1
oracles tirez histoires,1
tirez histoires loyx,1
histoires loyx divines,1
loyx divines humaines,1
divines humaines feux,1
humaines feux tout,1
feux tout bon,1
tout bon tout,1
bon tout puissant,1
tout puissant allumera,1
puissant allumera encores,1
allumera encores si,1
encores si implorons,1
si implorons ayde,1
implorons ayde grace,1
ayde grace bonne,1
grace bonne sorte,1
bonne sorte chasser,1
sorte chasser air,1
chasser air contagieux,1
air contagieux injustice,1
contagieux injustice feux,1
injustice feux amour,1
feux amour dilection,1
amour dilection charité,1
dilection charité envers,1
charité envers nostre,1
envers nostre prochain,1
nostre prochain doibvent,1
prochain doibvent réchauffer,1
doibvent réchauffer ame,1
réchauffer ame tout,1
tout homme bien,1
homme bien né,1
bien né principallement,1
né principallement chrestiens,1
principallement chrestiens nostre,1
chrestiens nostre vray,1
nostre vray esculape,1
vray esculape plaist,1
esculape plaist nostre,1
plaist nostre héros,1
nostre héros victorieux,1
héros victorieux prince,1
victorieux prince non,1
prince non moins,1
non moins juste,1
moins juste vaillant,1
juste vaillant non,1
vaillant non moins,1
non moins desbonnaire,1
moins desbonnaire jaloux,1
desbonnaire jaloux mour,1
jaloux mour bons,1
mour bons subjects,1
bons subjects aspre,1
subjects aspre dompteur,1
aspre dompteur ennemy,1
dompteur ennemy rebelles,1
ennemy rebelles audacieux,1
rebelles audacieux non,1
audacieux non moins,1
non moins pitoyable,1
moins pitoyable envers,1
pitoyable envers affligez,1
envers affligez sévere,1
affligez sévere vengeur,1
sévere vengeur superbes,1
vengeur superbes violens,1
superbes violens oppresseurs,1
violens oppresseurs peuple,1
oppresseurs peuple traité,1
peuple traité temples,1
traité temples autels,1
temples autels dresserons,1
autels dresserons mauldicts,1
dresserons mauldicts périssables,1
mauldicts périssables ront,1
périssables ront hymnes,1
ront hymnes cantiques,1
hymnes cantiques louanges,1
cantiques louanges héroiques,1
louanges héroiques actions,1
héroiques actions mille,1
actions mille mille,1
mille mille doctes,1
mille doctes plumes,1
doctes plumes despeintes,1
plumes despeintes tableau,1
despeintes tableau ester,1
tableau ester nité,1
ester nité comme,1
nité comme mesme,1
comme mesme recognoist,1
mesme recognoist jamais,1
recognoist jamais roy,1
jamais roy france,1
roy france receu,1
france receu plus,1
receu plus faveurs,1
plus faveurs bé,1
faveurs bé nédictions,1
bé nédictions ciel,1
nédictions ciel aussy,1
ciel aussy voudra,1
aussy voudra permettre,1
voudra permettre louange,1
permettre louange si,1
louange si saincte,1
si saincte entreprinse,1
saincte entreprinse enlevée,1
entreprinse enlevée puisque,1
enlevée puisque occasion,1
puisque occasion main,1
occasion main pris,1
main pris icelle,1
pris icelle diminueroit,1
icelle diminueroit autant,1
diminueroit autant grandeur,1
autant grandeur resputation,1
grandeur resputation embrassant,1
resputation embrassant sainct,1
embrassant sainct amour,1
sainct amour accomplira,1
amour accomplira tous,1
accomplira tous poincts,1
tous poincts cercle,1
poincts cercle glorieux,1
