token_,count
tousjours gens dissoleus,1
gens dissoleus oultrecuidez,1
dissoleus oultrecuidez arrogants,1
oultrecuidez arrogants auda,1
arrogants auda cieux,1
auda cieux outraigeux,1
cieux outraigeux réfractaires,1
outraigeux réfractaires jamais,1
réfractaires jamais veulent,1
jamais veulent ranger,1
veulent ranger honnesteté,1
ranger honnesteté raison,1
honnesteté raison force,1
raison force appréhension,1
force appréhension peine,1
appréhension peine générale,1
peine générale portée,1
générale portée loy,1
portée loy laquelle,1
loy laquelle estant,1
laquelle estant sans,1
estant sans aulcune,1
sans aulcune exception,1
aulcune exception praticquée,1
exception praticquée comme,1
praticquée comme doibt,1
comme doibt tiendra,1
doibt tiendra chascung,1
tiendra chascung debvoir,1
discipline relaschée perdra,1
relaschée perdra vigueur,1
perdra vigueur crédict,1
vigueur crédict authorité,1
crédict authorité regard,1
authorité regard gens,1
regard gens bien,1
gens bien poinct,1
bien poinct peine,1
poinct peine législateurs,1
peine législateurs loy,1
législateurs loy eulx,1
loy eulx mesmes,1
eulx mesmes justo,1
mesmes justo non,1
justo non lex,1
non lex posita,1
lex posita peines,1
posita peines loyx,1
peines loyx regardent,1
loyx regardent poinct,1
regardent poinct parceque,1
poinct parceque con,1
parceque con travention,1
con travention icelles,1
travention icelles vient,1
icelles vient poinct,1
vient poinct part,1
poinct part néantmoins,1
part néantmoins facon,1
néantmoins facon vivons,1
facon vivons jourd,1
vivons jourd huy,1
jourd huy bons,1
huy bons exposez,1
bons exposez injure,1
exposez injure vexa,1
injure vexa tion,1
vexa tion violence,1
tion violence homme,1
violence homme plein,1
homme plein audace,1
plein audace fougue,1
audace fougue tesmérité,1
fougue tesmérité aultres,1
tesmérité aultres gens,1
aultres gens mal,1
gens mal con,1
mal con ditionnez,1
con ditionnez mal,1
ditionnez mal vivans,1
mal vivans innocence,1
vivans innocence opprimée,1
innocence opprimée contre,1
opprimée contre toute,1
contre toute raison,1
toute raison fault,1
raison fault plus,1
fault plus endurer,1
plus endurer si,1
endurer si voulons,1
si voulons avoir,1
voulons avoir dieu,1
avoir dieu nostre,1
dieu nostre costé,1
nostre costé prince,1
costé prince soubverain,1
prince soubverain comme,1
soubverain comme dict,1
comme dict plusieurs,1
dict plusieurs fois,1
plusieurs fois doibt,1
fois doibt justice,1
doibt justice subjects,1
justice subjects lieutenant,1
subjects lieutenant esternel,1
lieutenant esternel ren,1
esternel ren dre,1
ren dre créé,1
dre créé cest,1
créé cest effect,1
cest effect protéger,1
effect protéger vefve,1
protéger vefve orphelin,1
vefve orphelin impuissant,1
orphelin impuissant envers,1
impuissant envers contre,1
envers contre réformation,1
contre réformation justice,1
réformation justice tous,1
justice tous contenir,1
tous contenir générallement,1
contenir générallement peuple,1
générallement peuple soubs,1
peuple soubs reigle,1
soubs reigle bonne,1
reigle bonne police,1
bonne police loyx,1
police loyx divines,1
loyx divines humaines,1
divines humaines moyse,1
humaines moyse premier,1
moyse premier tous,1
premier tous princes,1
tous princes lé,1
princes lé gislateurs,1
lé gislateurs peuple,1
gislateurs peuple hébreu,1
peuple hébreu recogneut,1
hébreu recogneut bien,1
recogneut bien deu,1
bien deu charge,1
deu charge vacation,1
charge vacation sert,1
vacation sert formu,1
sert formu laire,1
formu laire tous,1
laire tous princes,1
tous princes terriens,1
princes terriens bien,1
terriens bien doulcement,1
bien doulcement gouverner,1
doulcement gouverner peuple,1
gouverner peuple satisfaire,1
peuple satisfaire debvoir,1
satisfaire debvoir histoire,1
debvoir histoire sacrée,1
histoire sacrée ap,1
sacrée ap prend,1
ap prend sainct,1
prend sainct personnaige,1
sainct personnaige travailloit,1
personnaige travailloit si,1
travailloit si excessivement,1
si excessivement ouyr,1
excessivement ouyr plainctes,1
ouyr plainctes doléances,1
plainctes doléances peuple,1
doléances peuple faire,1
peuple faire justice,1
faire justice champ,1
justice champ quoy,1
champ quoy vacquoit,1
quoy vacquoit incessamment,1
vacquoit incessamment depuis,1
incessamment depuis matin,1
depuis matin jusques,1
matin jusques soir,1
jusques soir aulcung,1
soir aulcung repos,1
aulcung repos perdoit,1
repos perdoit ceste,1
perdoit ceste fatigue,1
ceste fatigue quand,1
fatigue quand bien,1
quand bien advisé,1
bien advisé jethro,1
advisé jethro beau,1
jethro beau pére,1
beau pére remonstra,1
pére remonstra poinct,1
remonstra poinct raison,1
poinct raison prendre,1
raison prendre travail,1
prendre travail tuoit,1
travail tuoit crédict,1
tuoit crédict possible,1
crédict possible peust,1
possible peust fournir,1
peust fournir longue,1
fournir longue soulai,1
longue soulai ger,1
soulai ger debvoit,1
ger debvoit faire,1
debvoit faire choix,1
faire choix parmy,1
choix parmy grand,1
parmy grand peuple,1
grand peuple certain,1
peuple certain petit,1
certain petit nombre,1
petit nombre plus,1
nombre plus gens,1
gens bien expérimentez,1
bien expérimentez surtout,1
expérimentez surtout craignant,1
surtout craignant dieu,1
craignant dieu vérita,1
dieu vérita bles,1
vérita bles ennemys,1
bles ennemys toute,1
ennemys toute avarice,1
toute avarice judger,1
avarice judger chas,1
judger chas cung,1
chas cung ressort,1
cung ressort quartier,1
ressort quartier territoire,1
quartier territoire différends,1
territoire différends dont,1
différends dont cognoissance,1
dont cognoissance attri,1
cognoissance attri buée,1
attri buée réservant,1
buée réservant tant,1
réservant tant seulement,1
tant seulement affaires,1
seulement affaires estat,1
affaires estat grande,1
estat grande importance,1
grande importance celles,1
importance celles roient,1
celles roient plus,1
roient plus difficiles,1
plus difficiles judger,1
difficiles judger traité,1
judger traité vérité,1
traité vérité conseil,1
vérité conseil fort,1
conseil fort bref,1
fort bref suc,1
bref suc cinct,1
suc cinct parolles,1
cinct parolles comprend,1
parolles comprend beaucoup,1
comprend beaucoup substance,1
beaucoup substance premier,1
substance premier lieu,1
premier lieu magistrat,1
lieu magistrat craignant,1
magistrat craignant dieu,1
craignant dieu advisera,1
dieu advisera exercer,1
